"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"19:01:54:10","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.934","-0.2","1.9","ARRI ALEXA 35"
"19:01:54:11","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.927","-0.4","1.9","ARRI ALEXA 35"
"19:01:54:12","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.917","-0.4","1.9","ARRI ALEXA 35"
"19:01:54:13","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.907","-0.4","1.6","ARRI ALEXA 35"
"19:01:54:14","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.888","-0.4","1.3","ARRI ALEXA 35"
"19:01:54:15","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.858","-0.4","1.3","ARRI ALEXA 35"
"19:01:54:16","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.832","-0.4","1","ARRI ALEXA 35"
"19:01:54:17","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.825","-0.4","1","ARRI ALEXA 35"
"19:01:54:18","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.812","-0.4","1","ARRI ALEXA 35"
"19:01:54:19","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.796","-0.4","0.7","ARRI ALEXA 35"
"19:01:54:20","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.776","-0.5","0.7","ARRI ALEXA 35"
"19:01:54:21","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.75","-0.5","0.7","ARRI ALEXA 35"
"19:01:54:22","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.76","-0.5","0.7","ARRI ALEXA 35"
"19:01:54:23","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.76","-0.5","0.7","ARRI ALEXA 35"
"19:01:55:00","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.757","-0.5","0.9","ARRI ALEXA 35"
"19:01:55:01","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.737","-0.5","1","ARRI ALEXA 35"
"19:01:55:02","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.72","-0.5","1","ARRI ALEXA 35"
"19:01:55:03","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.72","-0.5","1","ARRI ALEXA 35"
"19:01:55:04","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.72","-0.5","1","ARRI ALEXA 35"
"19:01:55:05","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.72","-0.5","1","ARRI ALEXA 35"
"19:01:55:06","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.727","-0.5","0.8","ARRI ALEXA 35"
"19:01:55:07","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.799","-0.3","0.8","ARRI ALEXA 35"
"19:01:55:08","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.802","-0.3","0.5","ARRI ALEXA 35"
"19:01:55:09","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.802","-0.3","0.5","ARRI ALEXA 35"
"19:01:55:10","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.832","-0.4","0.5","ARRI ALEXA 35"
"19:01:55:11","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.907","-0.5","0.5","ARRI ALEXA 35"
"19:01:55:12","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.95","-0.7","0.5","ARRI ALEXA 35"
"19:01:55:13","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.96","-0.7","0.5","ARRI ALEXA 35"
"19:01:55:14","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","3.983","-0.8","0.5","ARRI ALEXA 35"
"19:01:55:15","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.062","-0.8","0.5","ARRI ALEXA 35"
"19:01:55:16","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.062","-0.8","0.5","ARRI ALEXA 35"
"19:01:55:17","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.085","-0.8","0.5","ARRI ALEXA 35"
"19:01:55:18","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.085","-0.8","0.5","ARRI ALEXA 35"
"19:01:55:19","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.085","-0.9","0.5","ARRI ALEXA 35"
"19:01:55:20","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.088","-0.9","0.5","ARRI ALEXA 35"
"19:01:55:21","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.14","-1","0.5","ARRI ALEXA 35"
"19:01:55:22","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.177","-1.1","0.7","ARRI ALEXA 35"
"19:01:55:23","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.19","-1.1","0.7","ARRI ALEXA 35"
"19:01:56:00","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.203","-1.1","0.9","ARRI ALEXA 35"
"19:01:56:01","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.262","-1.1","0.9","ARRI ALEXA 35"
"19:01:56:02","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.301","-1.1","0.9","ARRI ALEXA 35"
"19:01:56:03","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.341","-1.1","0.9","ARRI ALEXA 35"
"19:01:56:04","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.314","-1.1","0.9","ARRI ALEXA 35"
"19:01:56:05","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.39","-1.1","0.9","ARRI ALEXA 35"
"19:01:56:06","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.36","-1.1","0.7","ARRI ALEXA 35"
"19:01:56:07","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.36","-1.1","0.7","ARRI ALEXA 35"
"19:01:56:08","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.364","-1.1","0.7","ARRI ALEXA 35"
"19:01:56:09","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.403","-1.1","0.7","ARRI ALEXA 35"
"19:01:56:10","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.403","-1.1","0.7","ARRI ALEXA 35"
"19:01:56:11","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.403","-1.1","0.7","ARRI ALEXA 35"
"19:01:56:12","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.403","-1.1","0.7","ARRI ALEXA 35"
"19:01:56:13","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.419","-1.1","0.8","ARRI ALEXA 35"
"19:01:56:14","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.419","-1.1","0.9","ARRI ALEXA 35"
"19:01:56:15","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.419","-1.1","1.1","ARRI ALEXA 35"
"19:01:56:16","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-1.1","1.1","ARRI ALEXA 35"
"19:01:56:17","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-1.1","1.3","ARRI ALEXA 35"
"19:01:56:18","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-1.1","1.3","ARRI ALEXA 35"
"19:01:56:19","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-1.1","1.3","ARRI ALEXA 35"
"19:01:56:20","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-1.1","1.3","ARRI ALEXA 35"
"19:01:56:21","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-0.9","1","ARRI ALEXA 35"
"19:01:56:22","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-0.9","1","ARRI ALEXA 35"
"19:01:56:23","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-0.7","0.8","ARRI ALEXA 35"
"19:01:57:00","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-0.7","0.8","ARRI ALEXA 35"
"19:01:57:01","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.429","-0.7","0.8","ARRI ALEXA 35"
"19:01:57:02","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.403","-0.7","0.8","ARRI ALEXA 35"
"19:01:57:03","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.403","-0.7","1","ARRI ALEXA 35"
"19:01:57:04","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.403","-0.7","1","ARRI ALEXA 35"
"19:01:57:05","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.403","-0.7","1","ARRI ALEXA 35"
"19:01:57:06","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.403","-0.7","1","ARRI ALEXA 35"
"19:01:57:07","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.403","-0.7","1","ARRI ALEXA 35"
"19:01:57:08","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.403","-0.7","1","ARRI ALEXA 35"
"19:01:57:09","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.403","-0.7","1","ARRI ALEXA 35"
"19:01:57:10","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.403","-0.8","1","ARRI ALEXA 35"
"19:01:57:11","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.403","-0.9","1","ARRI ALEXA 35"
"19:01:57:12","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.403","-0.9","0.8","ARRI ALEXA 35"
"19:01:57:13","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.403","-0.9","0.8","ARRI ALEXA 35"
"19:01:57:14","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.403","-0.9","0.8","ARRI ALEXA 35"
"19:01:57:15","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.403","-0.9","0.8","ARRI ALEXA 35"
"19:01:57:16","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.413","-0.9","0.8","ARRI ALEXA 35"
"19:01:57:17","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.423","-0.9","0.8","ARRI ALEXA 35"
"19:01:57:18","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.446","-0.9","0.8","ARRI ALEXA 35"
"19:01:57:19","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.436","-1","0.8","ARRI ALEXA 35"
"19:01:57:20","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.436","-1","0.8","ARRI ALEXA 35"
"19:01:57:21","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.436","-1","0.8","ARRI ALEXA 35"
"19:01:57:22","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.436","-1","0.8","ARRI ALEXA 35"
"19:01:57:23","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.436","-1","0.9","ARRI ALEXA 35"
"19:01:58:00","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.436","-1","0.9","ARRI ALEXA 35"
"19:01:58:01","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.436","-1","1","ARRI ALEXA 35"
"19:01:58:02","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.436","-1","1","ARRI ALEXA 35"
"19:01:58:03","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.436","-1","1","ARRI ALEXA 35"
"19:01:58:04","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.436","-1","1","ARRI ALEXA 35"
"19:01:58:05","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.436","-1","1","ARRI ALEXA 35"
"19:01:58:06","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.423","-1","1","ARRI ALEXA 35"
"19:01:58:07","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.416","-1","1","ARRI ALEXA 35"
"19:01:58:08","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.416","-1","1","ARRI ALEXA 35"
"19:01:58:09","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.377","-1","1","ARRI ALEXA 35"
"19:01:58:10","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.354","-1","1","ARRI ALEXA 35"
"19:01:58:11","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.37","-1","1","ARRI ALEXA 35"
"19:01:58:12","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.37","-1","1","ARRI ALEXA 35"
"19:01:58:13","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.37","-1","1","ARRI ALEXA 35"
"19:01:58:14","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.37","-1","1","ARRI ALEXA 35"
"19:01:58:15","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.37","-1","1","ARRI ALEXA 35"
"19:01:58:16","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.37","-1","1","ARRI ALEXA 35"
"19:01:58:17","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.37","-1","1","ARRI ALEXA 35"
"19:01:58:18","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.37","-1","1","ARRI ALEXA 35"
"19:01:58:19","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.37","-1","1","ARRI ALEXA 35"
"19:01:58:20","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.37","-1","1","ARRI ALEXA 35"
"19:01:58:21","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.37","-1","1","ARRI ALEXA 35"
"19:01:58:22","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.37","-1","1","ARRI ALEXA 35"
"19:01:58:23","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.37","-1","1","ARRI ALEXA 35"
"19:01:59:00","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.37","-1","1","ARRI ALEXA 35"
"19:01:59:01","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.37","-1","1","ARRI ALEXA 35"
"19:01:59:02","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.37","-1","1","ARRI ALEXA 35"
"19:01:59:03","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.37","-1","1","ARRI ALEXA 35"
"19:01:59:04","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.354","-1","1","ARRI ALEXA 35"
"19:01:59:05","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.347","-1","1","ARRI ALEXA 35"
"19:01:59:06","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.344","-1","1","ARRI ALEXA 35"
"19:01:59:07","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.344","-1","0.8","ARRI ALEXA 35"
"19:01:59:08","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.344","-1","0.8","ARRI ALEXA 35"
"19:01:59:09","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.344","-1","0.8","ARRI ALEXA 35"
"19:01:59:10","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.344","-1","0.8","ARRI ALEXA 35"
"19:01:59:11","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.344","-1","0.8","ARRI ALEXA 35"
"19:01:59:12","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.344","-1","0.8","ARRI ALEXA 35"
"19:01:59:13","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.344","-1","0.9","ARRI ALEXA 35"
"19:01:59:14","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.344","-1","0.9","ARRI ALEXA 35"
"19:01:59:15","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.373","-1","1.1","ARRI ALEXA 35"
"19:01:59:16","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.39","-1","1.1","ARRI ALEXA 35"
"19:01:59:17","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.396","-1","1.1","ARRI ALEXA 35"
"19:01:59:18","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.426","-1","1.1","ARRI ALEXA 35"
"19:01:59:19","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.446","-1","1.1","ARRI ALEXA 35"
"19:01:59:20","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-1","1.1","ARRI ALEXA 35"
"19:01:59:21","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-1","0.8","ARRI ALEXA 35"
"19:01:59:22","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-1","0.8","ARRI ALEXA 35"
"19:01:59:23","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-1","0.8","ARRI ALEXA 35"
"19:02:00:00","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-1","0.8","ARRI ALEXA 35"
"19:02:00:01","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-1","0.8","ARRI ALEXA 35"
"19:02:00:02","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-1","0.9","ARRI ALEXA 35"
"19:02:00:03","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-1","0.9","ARRI ALEXA 35"
"19:02:00:04","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-1","0.9","ARRI ALEXA 35"
"19:02:00:05","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-1","0.9","ARRI ALEXA 35"
"19:02:00:06","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.455","-1","0.9","ARRI ALEXA 35"
"19:02:00:07","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.455","-1","0.9","ARRI ALEXA 35"
"19:02:00:08","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.455","-1","0.9","ARRI ALEXA 35"
"19:02:00:09","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.455","-1","0.9","ARRI ALEXA 35"
"19:02:00:10","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.452","-1","0.9","ARRI ALEXA 35"
"19:02:00:11","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.37","-1","0.9","ARRI ALEXA 35"
"19:02:00:12","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.364","-1","0.9","ARRI ALEXA 35"
"19:02:00:13","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.36","-1","0.9","ARRI ALEXA 35"
"19:02:00:14","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.36","-1","0.9","ARRI ALEXA 35"
"19:02:00:15","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.357","-1","0.9","ARRI ALEXA 35"
"19:02:00:16","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.167","-1","0.9","ARRI ALEXA 35"
"19:02:00:17","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.206","-1","0.9","ARRI ALEXA 35"
"19:02:00:18","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.242","-1","0.9","ARRI ALEXA 35"
"19:02:00:19","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.196","-1","0.9","ARRI ALEXA 35"
"19:02:00:20","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.177","-1","0.9","ARRI ALEXA 35"
"19:02:00:21","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.186","-1","0.9","ARRI ALEXA 35"
"19:02:00:22","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.177","-1","0.9","ARRI ALEXA 35"
"19:02:00:23","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.177","-1","0.9","ARRI ALEXA 35"
"19:02:01:00","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.134","-1","0.9","ARRI ALEXA 35"
"19:02:01:01","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.134","-1","0.9","ARRI ALEXA 35"
"19:02:01:02","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.134","-1","0.7","ARRI ALEXA 35"
"19:02:01:03","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.127","-1","0.7","ARRI ALEXA 35"
"19:02:01:04","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.124","-1","0.7","ARRI ALEXA 35"
"19:02:01:05","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.124","-1","0.7","ARRI ALEXA 35"
"19:02:01:06","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.124","-1","0.7","ARRI ALEXA 35"
"19:02:01:07","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.124","-1","0.7","ARRI ALEXA 35"
"19:02:01:08","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.124","-1","0.7","ARRI ALEXA 35"
"19:02:01:09","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.124","-1","0.7","ARRI ALEXA 35"
"19:02:01:10","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.117","-1","0.7","ARRI ALEXA 35"
"19:02:01:11","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.114","-1","0.8","ARRI ALEXA 35"
"19:02:01:12","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.114","-1","0.8","ARRI ALEXA 35"
"19:02:01:13","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.114","-1","0.8","ARRI ALEXA 35"
"19:02:01:14","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.104","-1","0.8","ARRI ALEXA 35"
"19:02:01:15","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.104","-1","0.8","ARRI ALEXA 35"
"19:02:01:16","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.104","-1","0.8","ARRI ALEXA 35"
"19:02:01:17","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.104","-1","0.8","ARRI ALEXA 35"
"19:02:01:18","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.104","-1","0.8","ARRI ALEXA 35"
"19:02:01:19","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.104","-1","0.9","ARRI ALEXA 35"
"19:02:01:20","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.104","-1","0.9","ARRI ALEXA 35"
"19:02:01:21","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.104","-1","0.9","ARRI ALEXA 35"
"19:02:01:22","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.104","-1","0.9","ARRI ALEXA 35"
"19:02:01:23","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.117","-1","0.9","ARRI ALEXA 35"
"19:02:02:00","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.117","-1","0.9","ARRI ALEXA 35"
"19:02:02:01","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.17","-1","0.9","ARRI ALEXA 35"
"19:02:02:02","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.183","-1","0.9","ARRI ALEXA 35"
"19:02:02:03","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.199","-1","0.6","ARRI ALEXA 35"
"19:02:02:04","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.206","-1","0.6","ARRI ALEXA 35"
"19:02:02:05","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.209","-1","0.6","ARRI ALEXA 35"
"19:02:02:06","C_0003C007_250529_190134_h1BYI","COOKE S4 918","918","40","T 2 6/10","4.308","-1","0.7","ARRI ALEXA 35"
