"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:01:51:22","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:51:23","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:00","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:01","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:02","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:03","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:04","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:05","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:06","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:07","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:08","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:09","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:10","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:11","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:12","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:13","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:14","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:15","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:16","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:17","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:18","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:19","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:20","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:21","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:22","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:52:23","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:00","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:01","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:02","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:03","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:04","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:05","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:06","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:07","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:08","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:09","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:10","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:11","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:12","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:13","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:14","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:15","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:16","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:17","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:18","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:19","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:20","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:21","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:22","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:53:23","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:00","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:01","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:02","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:03","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:04","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:05","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:06","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:07","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:08","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:09","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:10","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:11","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:12","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:13","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:14","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:15","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:16","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:17","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:18","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:19","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:20","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:21","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:22","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:54:23","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:00","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:01","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:02","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:03","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:04","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:05","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:06","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:07","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:08","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:09","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:10","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:11","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:12","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:13","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:14","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:15","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:16","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:17","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:18","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:19","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:20","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:21","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:22","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:55:23","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:00","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:01","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:02","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:03","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:04","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:05","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:06","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:07","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:08","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:09","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:10","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:11","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:12","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:13","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:14","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:15","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:16","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:17","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:18","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:19","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:20","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:21","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:22","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:56:23","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:00","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:01","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:02","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:03","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:04","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:05","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:06","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:07","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:08","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:09","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:10","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:11","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:12","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:13","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:14","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:15","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:16","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:17","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:18","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:19","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:20","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:21","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:22","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:57:23","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:00","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:01","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:02","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:03","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:04","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:05","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:06","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:07","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:08","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:09","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:10","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:11","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:12","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:13","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:14","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:15","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:16","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:17","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:18","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:19","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:20","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:21","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:22","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:58:23","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:59:00","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:59:01","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:59:02","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:59:03","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:59:04","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:59:05","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:59:06","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:59:07","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:59:08","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:59:09","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:59:10","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:59:11","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
"17:01:59:12","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.609","-1.7","1.3","ARRI ALEXA 35"
