"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"10:38:11:08","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:11:09","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:11:10","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:11:11","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:11:12","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:11:13","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:11:14","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:11:15","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:11:16","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:11:17","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:11:18","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:11:19","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:11:20","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:11:21","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:11:22","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:11:23","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:00","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:01","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:02","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:03","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:04","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:05","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:06","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:07","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:08","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:09","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:10","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:11","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:12","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:13","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:14","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:15","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:16","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:17","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:18","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:19","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:20","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:21","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:22","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:12:23","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:00","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:01","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:02","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:03","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:04","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:05","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:06","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:07","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:08","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:09","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:10","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:11","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:12","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:13","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:14","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:15","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:16","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:17","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:18","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:19","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:20","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:21","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:22","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:13:23","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:14:00","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:14:01","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:14:02","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:14:03","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:14:04","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:14:05","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:14:06","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:14:07","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:14:08","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:14:09","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:14:10","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.663","2.5","0.4","ARRI ALEXA 35"
"10:38:14:11","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:14:12","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:14:13","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:14:14","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:14:15","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:14:16","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:14:17","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:14:18","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:14:19","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:14:20","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:14:21","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:14:22","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:14:23","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:00","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:01","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:02","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:03","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:04","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:05","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:06","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:07","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:08","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:09","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:10","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:11","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:12","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:13","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:14","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:15","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:16","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:17","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:18","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:19","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:20","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:21","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:22","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:15:23","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:00","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:01","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:02","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:03","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:04","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:05","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:06","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:07","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:08","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:09","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:10","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:11","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:12","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:13","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:14","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:15","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:16","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:17","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:18","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:19","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:20","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:21","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:22","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:16:23","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:00","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:01","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:02","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:03","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:04","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:05","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:06","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:07","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:08","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:09","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:10","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:11","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:12","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:13","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:14","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:15","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:16","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:17","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:18","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:19","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:20","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:21","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:22","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:17:23","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:00","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:01","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:02","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:03","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:04","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:05","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:06","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:07","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:08","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:09","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:10","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:11","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:12","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:13","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:14","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:15","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:16","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:17","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:18","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:19","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:20","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:21","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:22","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:18:23","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:19:00","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:19:01","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:19:02","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:19:03","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:19:04","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
"10:38:19:05","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","15.722","2.5","0.4","ARRI ALEXA 35"
