"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"12:43:51:11","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:51:12","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:51:13","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:51:14","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:51:15","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:51:16","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:51:17","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:51:18","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:51:19","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:51:20","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:51:21","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:51:22","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:51:23","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:00","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:01","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:02","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:03","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:04","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:05","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:06","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:07","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:08","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:09","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:10","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:11","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:12","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:13","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:14","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:15","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:16","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:17","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:18","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:19","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:20","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:21","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.824","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:22","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.8","-0.7","ARRI ALEXA 35"
"12:43:52:23","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.8","-0.7","ARRI ALEXA 35"
"12:43:53:00","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:01","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:02","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:03","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:04","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:05","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:06","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:07","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:08","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:09","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:10","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:11","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:12","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:13","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:14","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:15","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:16","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:17","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:18","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:19","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:20","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:21","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:22","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:53:23","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:00","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:01","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:02","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:03","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:04","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:05","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:06","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:07","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:08","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:09","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:10","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:11","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:12","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:13","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:14","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:15","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:16","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:17","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:18","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:19","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:20","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:21","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:22","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.821","5.9","-0.7","ARRI ALEXA 35"
"12:43:54:23","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.837","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:00","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.847","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:01","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.877","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:02","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.88","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:03","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.886","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:04","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.886","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:05","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.886","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:06","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:07","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:08","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:09","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:10","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:11","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:12","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:13","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:14","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:15","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:16","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:17","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:18","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:19","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:20","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:21","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:22","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:55:23","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:00","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:01","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:02","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:03","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:04","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:05","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:06","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:07","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:08","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:09","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:10","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:11","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:12","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:13","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:14","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:15","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:16","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:17","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:18","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:19","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:20","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:21","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:22","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:56:23","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:57:00","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:57:01","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:57:02","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","5.9","-0.7","ARRI ALEXA 35"
"12:43:57:03","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","5.9","-0.7","ARRI ALEXA 35"
"12:43:57:04","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","5.9","-0.7","ARRI ALEXA 35"
"12:43:57:05","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","5.9","-0.7","ARRI ALEXA 35"
"12:43:57:06","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","5.9","-0.7","ARRI ALEXA 35"
"12:43:57:07","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","5.9","-0.7","ARRI ALEXA 35"
"12:43:57:08","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","5.9","-0.7","ARRI ALEXA 35"
"12:43:57:09","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","5.9","-0.7","ARRI ALEXA 35"
"12:43:57:10","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","5.9","-0.7","ARRI ALEXA 35"
"12:43:57:11","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","5.9","-0.7","ARRI ALEXA 35"
"12:43:57:12","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","5.9","-0.7","ARRI ALEXA 35"
"12:43:57:13","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","5.9","-0.7","ARRI ALEXA 35"
"12:43:57:14","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","5.9","-0.7","ARRI ALEXA 35"
"12:43:57:15","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","5.9","-0.7","ARRI ALEXA 35"
"12:43:57:16","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","5.9","-0.7","ARRI ALEXA 35"
"12:43:57:17","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:57:18","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:57:19","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:57:20","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:57:21","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:57:22","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:57:23","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:00","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:01","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:02","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:03","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:04","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:05","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:06","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:07","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:08","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:09","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:10","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:11","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:12","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:13","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:14","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:15","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:16","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:17","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:18","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:19","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:20","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:21","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:22","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:58:23","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:59:00","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:59:01","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.9","6","-0.7","ARRI ALEXA 35"
"12:43:59:02","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.893","6","-0.7","ARRI ALEXA 35"
"12:43:59:03","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.88","6","-0.7","ARRI ALEXA 35"
"12:43:59:04","A_0012C001_250527_114214_h1CBB","COOKE S4 949","949","65","T 2 8/10","6.864","6","-0.7","ARRI ALEXA 35"
