"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:31:02:15","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.083","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:16","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.083","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:17","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.083","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:18","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.083","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:19","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.083","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:20","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.083","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:21","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.083","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:22","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.083","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:23","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.083","9.2","-0.4","ARRI ALEXA 35"
"11:31:03:00","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.083","9.2","-0.4","ARRI ALEXA 35"
"11:31:03:01","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.083","9.2","-0.4","ARRI ALEXA 35"
"11:31:03:02","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.083","9.2","-0.4","ARRI ALEXA 35"
"11:31:03:03","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.086","9.2","-0.4","ARRI ALEXA 35"
"11:31:03:04","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.093","9.2","-0.4","ARRI ALEXA 35"
"11:31:03:05","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.093","9.2","-0.4","ARRI ALEXA 35"
"11:31:03:06","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.093","9.2","-0.4","ARRI ALEXA 35"
"11:31:03:07","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.093","9.2","-0.4","ARRI ALEXA 35"
"11:31:03:08","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.096","9.2","-0.4","ARRI ALEXA 35"
"11:31:03:09","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.096","9.2","-0.4","ARRI ALEXA 35"
"11:31:03:10","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.096","9.2","-0.4","ARRI ALEXA 35"
"11:31:03:11","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.096","9.2","-0.4","ARRI ALEXA 35"
"11:31:03:12","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.096","9.2","-0.4","ARRI ALEXA 35"
"11:31:03:13","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.115","9.2","-0.4","ARRI ALEXA 35"
"11:31:03:14","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.119","9.2","-0.4","ARRI ALEXA 35"
"11:31:03:15","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.119","9.2","-0.5","ARRI ALEXA 35"
"11:31:03:16","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.119","9.2","-0.6","ARRI ALEXA 35"
"11:31:03:17","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.119","9.2","-0.6","ARRI ALEXA 35"
"11:31:03:18","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.119","9.2","-0.6","ARRI ALEXA 35"
"11:31:03:19","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.119","9.2","-0.6","ARRI ALEXA 35"
"11:31:03:20","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.119","9.2","-0.6","ARRI ALEXA 35"
"11:31:03:21","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.119","9.2","-0.6","ARRI ALEXA 35"
"11:31:03:22","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.122","9.2","-0.6","ARRI ALEXA 35"
"11:31:03:23","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.122","9.2","-0.6","ARRI ALEXA 35"
"11:31:04:00","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.132","9.2","-0.6","ARRI ALEXA 35"
"11:31:04:01","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.142","9.2","-0.6","ARRI ALEXA 35"
"11:31:04:02","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.142","9.2","-0.6","ARRI ALEXA 35"
"11:31:04:03","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.145","9.2","-0.6","ARRI ALEXA 35"
"11:31:04:04","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.145","9.2","-0.6","ARRI ALEXA 35"
"11:31:04:05","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.152","9.2","-0.6","ARRI ALEXA 35"
"11:31:04:06","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.152","9.2","-0.6","ARRI ALEXA 35"
"11:31:04:07","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.158","9.2","-0.6","ARRI ALEXA 35"
"11:31:04:08","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.165","9.2","-0.6","ARRI ALEXA 35"
"11:31:04:09","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.165","9.2","-0.7","ARRI ALEXA 35"
"11:31:04:10","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.165","9.3","-0.7","ARRI ALEXA 35"
"11:31:04:11","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.168","9.4","-0.7","ARRI ALEXA 35"
"11:31:04:12","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.168","9.6","-0.7","ARRI ALEXA 35"
"11:31:04:13","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.168","9.6","-0.4","ARRI ALEXA 35"
"11:31:04:14","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.171","9.6","-0.4","ARRI ALEXA 35"
"11:31:04:15","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.178","9.6","-0.4","ARRI ALEXA 35"
"11:31:04:16","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.191","9.8","-0.4","ARRI ALEXA 35"
"11:31:04:17","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.204","10","-0.4","ARRI ALEXA 35"
"11:31:04:18","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.214","10","-0.2","ARRI ALEXA 35"
"11:31:04:19","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.234","10.3","-0.2","ARRI ALEXA 35"
"11:31:04:20","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.243","10.5","-0.2","ARRI ALEXA 35"
"11:31:04:21","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.309","10.7","-0.2","ARRI ALEXA 35"
"11:31:04:22","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.322","11.2","0","ARRI ALEXA 35"
"11:31:04:23","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.365","11.6","0","ARRI ALEXA 35"
"11:31:05:00","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.424","11.8","0","ARRI ALEXA 35"
"11:31:05:01","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.49","12.2","0","ARRI ALEXA 35"
"11:31:05:02","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.572","12.5","0.1","ARRI ALEXA 35"
"11:31:05:03","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.64","12.7","0.1","ARRI ALEXA 35"
"11:31:05:04","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.768","13.2","0.1","ARRI ALEXA 35"
"11:31:05:05","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.903","13.5","0.2","ARRI ALEXA 35"
"11:31:05:06","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","7.001","13.9","0.2","ARRI ALEXA 35"
"11:31:05:07","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","7.136","14.4","0.2","ARRI ALEXA 35"
"11:31:05:08","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","7.421","14.7","0.2","ARRI ALEXA 35"
"11:31:05:09","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","7.507","15.2","0.2","ARRI ALEXA 35"
"11:31:05:10","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","7.644","15.7","0.4","ARRI ALEXA 35"
"11:31:05:11","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","7.746","16.1","0.4","ARRI ALEXA 35"
"11:31:05:12","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","7.831","16.7","0.4","ARRI ALEXA 35"
"11:31:05:13","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","7.877","17.4","0.4","ARRI ALEXA 35"
"11:31:05:14","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","7.913","17.9","0.2","ARRI ALEXA 35"
"11:31:05:15","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","8.035","18.7","0","ARRI ALEXA 35"
"11:31:05:16","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","8.058","19.4","0","ARRI ALEXA 35"
"11:31:05:17","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 1/10","8.136","19.9","-0.2","ARRI ALEXA 35"
"11:31:05:18","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 1/10","8.202","20.6","-0.4","ARRI ALEXA 35"
"11:31:05:19","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 1/10","8.258","21.2","-0.4","ARRI ALEXA 35"
"11:31:05:20","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 1/10","8.291","21.6","-0.4","ARRI ALEXA 35"
"11:31:05:21","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 1/10","8.317","22.1","-0.4","ARRI ALEXA 35"
"11:31:05:22","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 1/10","8.419","22.4","-0.4","ARRI ALEXA 35"
"11:31:05:23","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 1/10","8.451","22.8","-0.4","ARRI ALEXA 35"
"11:31:06:00","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 1/10","8.51","23.1","-0.4","ARRI ALEXA 35"
"11:31:06:01","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 1/10","8.556","23.4","-0.4","ARRI ALEXA 35"
"11:31:06:02","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 1/10","8.573","23.9","-0.4","ARRI ALEXA 35"
"11:31:06:03","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 1/10","8.583","24.1","-0.5","ARRI ALEXA 35"
"11:31:06:04","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 1/10","8.599","24.3","-0.5","ARRI ALEXA 35"
"11:31:06:05","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 2/10","8.599","24.6","-0.5","ARRI ALEXA 35"
"11:31:06:06","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 2/10","8.609","24.8","-0.5","ARRI ALEXA 35"
"11:31:06:07","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 2/10","8.625","24.9","-0.5","ARRI ALEXA 35"
"11:31:06:08","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 2/10","8.645","25.3","-0.5","ARRI ALEXA 35"
"11:31:06:09","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 2/10","8.655","25.4","-0.5","ARRI ALEXA 35"
"11:31:06:10","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 2/10","8.661","25.6","-0.5","ARRI ALEXA 35"
"11:31:06:11","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 2/10","8.661","26","-0.5","ARRI ALEXA 35"
"11:31:06:12","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 2/10","8.671","26.2","-0.5","ARRI ALEXA 35"
"11:31:06:13","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 2/10","8.671","26.4","-0.5","ARRI ALEXA 35"
"11:31:06:14","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 2/10","8.681","26.6","-0.5","ARRI ALEXA 35"
"11:31:06:15","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 2/10","8.681","26.8","-0.5","ARRI ALEXA 35"
"11:31:06:16","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 2/10","8.691","27.1","-0.5","ARRI ALEXA 35"
"11:31:06:17","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.698","27.4","-0.5","ARRI ALEXA 35"
"11:31:06:18","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.707","27.6","-0.5","ARRI ALEXA 35"
"11:31:06:19","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.753","27.9","-0.5","ARRI ALEXA 35"
"11:31:06:20","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.753","28.1","-0.5","ARRI ALEXA 35"
"11:31:06:21","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.773","28.3","-0.5","ARRI ALEXA 35"
"11:31:06:22","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.773","28.7","-0.5","ARRI ALEXA 35"
"11:31:06:23","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.78","28.8","-0.5","ARRI ALEXA 35"
"11:31:07:00","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.799","29","-0.5","ARRI ALEXA 35"
"11:31:07:01","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.809","29.3","-0.5","ARRI ALEXA 35"
"11:31:07:02","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.845","29.5","-0.5","ARRI ALEXA 35"
"11:31:07:03","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.845","29.7","-0.5","ARRI ALEXA 35"
"11:31:07:04","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.875","29.8","-0.5","ARRI ALEXA 35"
"11:31:07:05","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.921","30","-0.6","ARRI ALEXA 35"
"11:31:07:06","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.96","30.2","-0.6","ARRI ALEXA 35"
"11:31:07:07","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.019","30.4","-0.6","ARRI ALEXA 35"
"11:31:07:08","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.068","30.6","-0.6","ARRI ALEXA 35"
"11:31:07:09","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.098","30.8","-0.6","ARRI ALEXA 35"
"11:31:07:10","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.108","30.8","-0.6","ARRI ALEXA 35"
"11:31:07:11","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.127","31","-0.6","ARRI ALEXA 35"
"11:31:07:12","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.127","31","-0.6","ARRI ALEXA 35"
"11:31:07:13","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.127","31.1","-0.6","ARRI ALEXA 35"
"11:31:07:14","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.137","31.1","-0.6","ARRI ALEXA 35"
"11:31:07:15","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.147","31.2","-0.6","ARRI ALEXA 35"
"11:31:07:16","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.167","31.3","-0.6","ARRI ALEXA 35"
"11:31:07:17","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.177","31.3","-0.6","ARRI ALEXA 35"
"11:31:07:18","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.209","31.4","-0.6","ARRI ALEXA 35"
"11:31:07:19","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.219","31.4","-0.6","ARRI ALEXA 35"
"11:31:07:20","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.239","31.5","-0.6","ARRI ALEXA 35"
"11:31:07:21","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.239","31.5","-0.6","ARRI ALEXA 35"
"11:31:07:22","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.249","31.5","-0.6","ARRI ALEXA 35"
"11:31:07:23","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.259","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:00","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.268","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:01","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.331","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:02","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.344","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:03","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.344","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:04","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.249","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:05","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","9.098","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:06","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.894","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:07","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.753","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:08","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.593","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:09","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.563","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:10","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.537","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:11","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.51","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:12","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.504","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:13","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.494","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:14","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.478","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:15","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.442","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:16","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.409","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:17","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.409","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:18","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.409","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:19","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.409","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:20","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.409","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:21","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.409","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:22","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.399","31.5","-0.6","ARRI ALEXA 35"
"11:31:08:23","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.399","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:00","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.399","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:01","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.399","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:02","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.383","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:03","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.383","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:04","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.36","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:05","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.35","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:06","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.35","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:07","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.343","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:08","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.343","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:09","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.343","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:10","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.343","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:11","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.343","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:12","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.343","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:13","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.343","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:14","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.333","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:15","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.333","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:16","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.333","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:17","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.333","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:18","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.333","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:19","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.333","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:20","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.333","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:21","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.333","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:22","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.333","31.5","-0.6","ARRI ALEXA 35"
"11:31:09:23","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.333","31.5","-0.6","ARRI ALEXA 35"
"11:31:10:00","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.333","31.5","-0.6","ARRI ALEXA 35"
"11:31:10:01","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.333","31.6","-0.6","ARRI ALEXA 35"
"11:31:10:02","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.333","31.6","-0.6","ARRI ALEXA 35"
"11:31:10:03","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.333","31.6","-0.6","ARRI ALEXA 35"
"11:31:10:04","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","8.333","31.6","-0.6","ARRI ALEXA 35"
