"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:19:40:02","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:03","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:04","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:05","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:06","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:07","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:08","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:09","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:10","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:11","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:12","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:13","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:14","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:15","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:16","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:17","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:18","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:19","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:20","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:21","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:22","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:40:23","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:00","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:01","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:02","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:03","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:04","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:05","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:06","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:07","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:08","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:09","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:10","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:11","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:12","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:13","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:14","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:15","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:16","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:17","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:18","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:19","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:20","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:21","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:22","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:41:23","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:00","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:01","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:02","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:03","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:04","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:05","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:06","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:07","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:08","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:09","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:10","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:11","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:12","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:13","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:14","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:15","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:16","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:17","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:18","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:19","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:20","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:21","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:22","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:42:23","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:00","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:01","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:02","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:03","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:04","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:05","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:06","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:07","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:08","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:09","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:10","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:11","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:12","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:13","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:14","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:15","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:16","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:17","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:18","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:19","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:20","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:21","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:22","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:43:23","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:00","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:01","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:02","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:03","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:04","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:05","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:06","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:07","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:08","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:09","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:10","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:11","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:12","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:13","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:14","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:15","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:16","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:17","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:18","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:19","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:20","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:21","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:22","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:44:23","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:00","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:01","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:02","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:03","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:04","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:05","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:06","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:07","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:08","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:09","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:10","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:11","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:12","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:13","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:14","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:15","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:16","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:17","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:18","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:19","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:20","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:21","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:22","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:45:23","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:00","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:01","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:02","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:03","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:04","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:05","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:06","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:07","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:08","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:09","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:10","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:11","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:12","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:13","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:14","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:15","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:16","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:17","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:18","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:19","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:20","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:21","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:22","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:46:23","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:00","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:01","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:02","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:03","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:04","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:05","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:06","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:07","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:08","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:09","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:10","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:11","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:12","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:13","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:14","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:15","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:16","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:17","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:18","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:19","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:20","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:21","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:22","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:47:23","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:48:00","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:48:01","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
"11:19:48:02","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.594","0.5","0","ARRI ALEXA 35"
