"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"09:48:36:12","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.841","-22","1.5","ARRI ALEXA 35"
"09:48:36:13","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.841","-22","1.5","ARRI ALEXA 35"
"09:48:36:14","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.841","-22","1.5","ARRI ALEXA 35"
"09:48:36:15","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.841","-22","1.5","ARRI ALEXA 35"
"09:48:36:16","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.841","-22","1.5","ARRI ALEXA 35"
"09:48:36:17","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.841","-22","1.5","ARRI ALEXA 35"
"09:48:36:18","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.841","-22","1.5","ARRI ALEXA 35"
"09:48:36:19","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.841","-22","1.5","ARRI ALEXA 35"
"09:48:36:20","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.822","-22","1.5","ARRI ALEXA 35"
"09:48:36:21","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.723","-22","1.5","ARRI ALEXA 35"
"09:48:36:22","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.703","-22","1.5","ARRI ALEXA 35"
"09:48:36:23","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-22","1.5","ARRI ALEXA 35"
"09:48:37:00","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.549","-22","1.5","ARRI ALEXA 35"
"09:48:37:01","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.418","-22","1.5","ARRI ALEXA 35"
"09:48:37:02","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.382","-22","1.5","ARRI ALEXA 35"
"09:48:37:03","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.254","-22","1.5","ARRI ALEXA 35"
"09:48:37:04","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.093","-22","1.5","ARRI ALEXA 35"
"09:48:37:05","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","11.955","-22","1.5","ARRI ALEXA 35"
"09:48:37:06","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","11.719","-22","1.5","ARRI ALEXA 35"
"09:48:37:07","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","11.558","-22","1.5","ARRI ALEXA 35"
"09:48:37:08","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","11.414","-22","1.5","ARRI ALEXA 35"
"09:48:37:09","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","11.339","-22","1.5","ARRI ALEXA 35"
"09:48:37:10","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","11.112","-22","1.5","ARRI ALEXA 35"
"09:48:37:11","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","11.007","-22","1.5","ARRI ALEXA 35"
"09:48:37:12","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","10.892","-22","1.5","ARRI ALEXA 35"
"09:48:37:13","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","10.699","-22","1.5","ARRI ALEXA 35"
"09:48:37:14","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","10.548","-22.1","1.5","ARRI ALEXA 35"
"09:48:37:15","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","10.338","-22.1","1.5","ARRI ALEXA 35"
"09:48:37:16","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","10.262","-22.1","1.5","ARRI ALEXA 35"
"09:48:37:17","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","10.016","-22.1","1.5","ARRI ALEXA 35"
"09:48:37:18","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","9.908","-22.2","1.5","ARRI ALEXA 35"
"09:48:37:19","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","9.757","-22.2","1.5","ARRI ALEXA 35"
"09:48:37:20","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","9.58","-22.2","1.5","ARRI ALEXA 35"
"09:48:37:21","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","9.491","-22.5","1.5","ARRI ALEXA 35"
"09:48:37:22","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","9.383","-22.5","1.5","ARRI ALEXA 35"
"09:48:37:23","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","9.321","-22.6","1.5","ARRI ALEXA 35"
"09:48:38:00","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","9.219","-22.8","1.5","ARRI ALEXA 35"
"09:48:38:01","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","9.167","-23","1.5","ARRI ALEXA 35"
"09:48:38:02","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","9.147","-23.2","1.5","ARRI ALEXA 35"
"09:48:38:03","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","9.058","-23.3","1.5","ARRI ALEXA 35"
"09:48:38:04","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.999","-23.5","1.5","ARRI ALEXA 35"
"09:48:38:05","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.97","-23.7","1.5","ARRI ALEXA 35"
"09:48:38:06","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.914","-23.7","1.6","ARRI ALEXA 35"
"09:48:38:07","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.875","-23.9","1.6","ARRI ALEXA 35"
"09:48:38:08","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.855","-24.1","1.6","ARRI ALEXA 35"
"09:48:38:09","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.845","-24.3","1.6","ARRI ALEXA 35"
"09:48:38:10","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.819","-24.3","1.6","ARRI ALEXA 35"
"09:48:38:11","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.753","-24.5","1.6","ARRI ALEXA 35"
"09:48:38:12","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.734","-24.7","1.6","ARRI ALEXA 35"
"09:48:38:13","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.698","-24.7","1.6","ARRI ALEXA 35"
"09:48:38:14","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.671","-24.9","1.6","ARRI ALEXA 35"
"09:48:38:15","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.619","-25.1","1.6","ARRI ALEXA 35"
"09:48:38:16","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.563","-25.3","1.6","ARRI ALEXA 35"
"09:48:38:17","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.547","-25.3","1.6","ARRI ALEXA 35"
"09:48:38:18","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.504","-25.5","1.7","ARRI ALEXA 35"
"09:48:38:19","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.478","-25.5","1.7","ARRI ALEXA 35"
"09:48:38:20","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.435","-25.6","1.7","ARRI ALEXA 35"
"09:48:38:21","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.36","-25.8","1.7","ARRI ALEXA 35"
"09:48:38:22","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.343","-25.8","1.7","ARRI ALEXA 35"
"09:48:38:23","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.317","-25.9","1.7","ARRI ALEXA 35"
"09:48:39:00","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.291","-26.1","1.7","ARRI ALEXA 35"
"09:48:39:01","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.258","-26.1","1.7","ARRI ALEXA 35"
"09:48:39:02","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.241","-26.3","1.7","ARRI ALEXA 35"
"09:48:39:03","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.219","-26.3","1.7","ARRI ALEXA 35"
"09:48:39:04","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.179","-26.5","1.7","ARRI ALEXA 35"
"09:48:39:05","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.169","-26.5","1.7","ARRI ALEXA 35"
"09:48:39:06","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.153","-26.7","1.8","ARRI ALEXA 35"
"09:48:39:07","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.136","-26.7","1.8","ARRI ALEXA 35"
"09:48:39:08","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.114","-26.8","1.8","ARRI ALEXA 35"
"09:48:39:09","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.107","-27","1.8","ARRI ALEXA 35"
"09:48:39:10","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.097","-27","1.8","ARRI ALEXA 35"
"09:48:39:11","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.074","-27.2","1.8","ARRI ALEXA 35"
"09:48:39:12","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.074","-27.2","1.8","ARRI ALEXA 35"
"09:48:39:13","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.068","-27.4","1.8","ARRI ALEXA 35"
"09:48:39:14","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.051","-27.6","1.8","ARRI ALEXA 35"
"09:48:39:15","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.051","-27.8","1.8","ARRI ALEXA 35"
"09:48:39:16","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.051","-27.8","1.8","ARRI ALEXA 35"
"09:48:39:17","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.045","-28.1","1.8","ARRI ALEXA 35"
"09:48:39:18","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.045","-28.1","1.8","ARRI ALEXA 35"
"09:48:39:19","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.035","-28.3","1.8","ARRI ALEXA 35"
"09:48:39:20","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.035","-28.4","1.9","ARRI ALEXA 35"
"09:48:39:21","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.028","-28.5","1.9","ARRI ALEXA 35"
"09:48:39:22","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.028","-28.7","1.9","ARRI ALEXA 35"
"09:48:39:23","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.022","-28.7","1.9","ARRI ALEXA 35"
"09:48:40:00","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.012","-28.9","1.9","ARRI ALEXA 35"
"09:48:40:01","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.005","-29","1.9","ARRI ALEXA 35"
"09:48:40:02","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.982","-29.2","1.9","ARRI ALEXA 35"
"09:48:40:03","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.93","-29.2","1.9","ARRI ALEXA 35"
"09:48:40:04","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.92","-29.5","1.9","ARRI ALEXA 35"
"09:48:40:05","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.907","-29.7","1.9","ARRI ALEXA 35"
"09:48:40:06","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.9","-29.8","1.9","ARRI ALEXA 35"
"09:48:40:07","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.884","-30","2","ARRI ALEXA 35"
"09:48:40:08","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.884","-30.2","2","ARRI ALEXA 35"
"09:48:40:09","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.884","-30.4","2","ARRI ALEXA 35"
"09:48:40:10","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.877","-30.6","2","ARRI ALEXA 35"
"09:48:40:11","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.877","-30.8","2","ARRI ALEXA 35"
"09:48:40:12","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.877","-30.9","2","ARRI ALEXA 35"
"09:48:40:13","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.877","-31","2","ARRI ALEXA 35"
"09:48:40:14","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.877","-31","2","ARRI ALEXA 35"
"09:48:40:15","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.877","-31.1","2.1","ARRI ALEXA 35"
"09:48:40:16","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.877","-31.1","2.1","ARRI ALEXA 35"
"09:48:40:17","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.877","-31.1","2.1","ARRI ALEXA 35"
"09:48:40:18","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.877","-31.1","2.1","ARRI ALEXA 35"
"09:48:40:19","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.877","-31.1","2.1","ARRI ALEXA 35"
"09:48:40:20","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.877","-31.1","2.1","ARRI ALEXA 35"
"09:48:40:21","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","7.936","-31.1","2.1","ARRI ALEXA 35"
"09:48:40:22","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.012","-31.1","2.1","ARRI ALEXA 35"
"09:48:40:23","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.097","-31.1","2.1","ARRI ALEXA 35"
"09:48:41:00","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.163","-30.9","2.1","ARRI ALEXA 35"
"09:48:41:01","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.219","-30.9","2.1","ARRI ALEXA 35"
"09:48:41:02","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.258","-30.7","2.1","ARRI ALEXA 35"
"09:48:41:03","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.258","-30.7","2.1","ARRI ALEXA 35"
"09:48:41:04","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.258","-30.4","2.1","ARRI ALEXA 35"
"09:48:41:05","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.268","-30.4","2.1","ARRI ALEXA 35"
"09:48:41:06","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.268","-30.1","2.1","ARRI ALEXA 35"
"09:48:41:07","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.268","-29.8","2.1","ARRI ALEXA 35"
"09:48:41:08","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.268","-29.8","2.1","ARRI ALEXA 35"
"09:48:41:09","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.268","-29.5","2.1","ARRI ALEXA 35"
"09:48:41:10","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.268","-29.5","2.1","ARRI ALEXA 35"
"09:48:41:11","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.268","-29.3","2.1","ARRI ALEXA 35"
"09:48:41:12","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.268","-29.3","2.1","ARRI ALEXA 35"
"09:48:41:13","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.268","-29","2.1","ARRI ALEXA 35"
"09:48:41:14","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.268","-29","2.1","ARRI ALEXA 35"
"09:48:41:15","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.268","-29","2.1","ARRI ALEXA 35"
"09:48:41:16","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.268","-28.8","2.1","ARRI ALEXA 35"
"09:48:41:17","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-28.8","2.1","ARRI ALEXA 35"
"09:48:41:18","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-28.8","2.1","ARRI ALEXA 35"
"09:48:41:19","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-28.5","2.1","ARRI ALEXA 35"
"09:48:41:20","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-28.5","2.1","ARRI ALEXA 35"
"09:48:41:21","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-28.2","1.9","ARRI ALEXA 35"
"09:48:41:22","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-28.2","1.9","ARRI ALEXA 35"
"09:48:41:23","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-28.2","1.9","ARRI ALEXA 35"
"09:48:42:00","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-28","1.9","ARRI ALEXA 35"
"09:48:42:01","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-28","1.9","ARRI ALEXA 35"
"09:48:42:02","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-28","1.9","ARRI ALEXA 35"
"09:48:42:03","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-27.7","1.9","ARRI ALEXA 35"
"09:48:42:04","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-27.7","1.9","ARRI ALEXA 35"
"09:48:42:05","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-27.7","1.9","ARRI ALEXA 35"
"09:48:42:06","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-27.5","1.9","ARRI ALEXA 35"
"09:48:42:07","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-27.5","1.9","ARRI ALEXA 35"
"09:48:42:08","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-27.3","1.9","ARRI ALEXA 35"
"09:48:42:09","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-27.3","1.9","ARRI ALEXA 35"
"09:48:42:10","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-27.1","1.9","ARRI ALEXA 35"
"09:48:42:11","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-27.1","1.9","ARRI ALEXA 35"
"09:48:42:12","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.9","1.9","ARRI ALEXA 35"
"09:48:42:13","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.9","1.9","ARRI ALEXA 35"
"09:48:42:14","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.7","1.9","ARRI ALEXA 35"
"09:48:42:15","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.7","1.9","ARRI ALEXA 35"
"09:48:42:16","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.4","1.9","ARRI ALEXA 35"
"09:48:42:17","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.4","1.9","ARRI ALEXA 35"
"09:48:42:18","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.4","1.9","ARRI ALEXA 35"
"09:48:42:19","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.4","1.9","ARRI ALEXA 35"
"09:48:42:20","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.2","1.9","ARRI ALEXA 35"
"09:48:42:21","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.2","1.9","ARRI ALEXA 35"
"09:48:42:22","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.2","1.9","ARRI ALEXA 35"
"09:48:42:23","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.2","1.9","ARRI ALEXA 35"
"09:48:43:00","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.2","1.9","ARRI ALEXA 35"
"09:48:43:01","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.2","1.9","ARRI ALEXA 35"
"09:48:43:02","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.2","1.9","ARRI ALEXA 35"
"09:48:43:03","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.2","1.9","ARRI ALEXA 35"
"09:48:43:04","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.2","1.9","ARRI ALEXA 35"
"09:48:43:05","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.2","1.9","ARRI ALEXA 35"
"09:48:43:06","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.2","1.9","ARRI ALEXA 35"
"09:48:43:07","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.2","1.9","ARRI ALEXA 35"
"09:48:43:08","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.274","-26.2","1.9","ARRI ALEXA 35"
"09:48:43:09","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.284","-26.2","1.9","ARRI ALEXA 35"
"09:48:43:10","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.284","-26.2","1.9","ARRI ALEXA 35"
"09:48:43:11","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.284","-26","1.9","ARRI ALEXA 35"
"09:48:43:12","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.284","-26","1.9","ARRI ALEXA 35"
"09:48:43:13","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.284","-26","1.9","ARRI ALEXA 35"
"09:48:43:14","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.284","-25.8","1.9","ARRI ALEXA 35"
"09:48:43:15","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.284","-25.8","1.9","ARRI ALEXA 35"
"09:48:43:16","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.284","-25.8","1.9","ARRI ALEXA 35"
"09:48:43:17","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.284","-25.8","1.9","ARRI ALEXA 35"
"09:48:43:18","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.284","-25.8","1.9","ARRI ALEXA 35"
"09:48:43:19","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.284","-25.6","1.9","ARRI ALEXA 35"
"09:48:43:20","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.284","-25.6","1.9","ARRI ALEXA 35"
"09:48:43:21","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.284","-25.6","1.9","ARRI ALEXA 35"
"09:48:43:22","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.284","-25.6","1.9","ARRI ALEXA 35"
"09:48:43:23","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.284","-25.6","1.9","ARRI ALEXA 35"
"09:48:44:00","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.284","-25.4","1.9","ARRI ALEXA 35"
"09:48:44:01","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","8.284","-25.4","1.9","ARRI ALEXA 35"
