"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:54:33:11","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:33:12","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:33:13","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:33:14","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:33:15","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:33:16","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:33:17","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:33:18","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:33:19","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:33:20","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:33:21","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:33:22","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:33:23","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:34:00","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:34:01","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:34:02","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:34:03","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:34:04","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:34:05","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:34:06","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:34:07","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:34:08","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:34:09","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","1","ARRI ALEXA 35"
"17:54:34:10","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","0.8","ARRI ALEXA 35"
"17:54:34:11","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","0.8","ARRI ALEXA 35"
"17:54:34:12","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","0.8","ARRI ALEXA 35"
"17:54:34:13","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","0.8","ARRI ALEXA 35"
"17:54:34:14","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","0.8","ARRI ALEXA 35"
"17:54:34:15","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","0.8","ARRI ALEXA 35"
"17:54:34:16","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","0.8","ARRI ALEXA 35"
"17:54:34:17","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","0.8","ARRI ALEXA 35"
"17:54:34:18","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","0.8","ARRI ALEXA 35"
"17:54:34:19","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","0.8","ARRI ALEXA 35"
"17:54:34:20","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","0.9","ARRI ALEXA 35"
"17:54:34:21","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.704","-16","0.9","ARRI ALEXA 35"
"17:54:34:22","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.707","-16","0.9","ARRI ALEXA 35"
"17:54:34:23","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.724","-16","0.9","ARRI ALEXA 35"
"17:54:35:00","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.75","-16","0.9","ARRI ALEXA 35"
"17:54:35:01","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.77","-16","0.9","ARRI ALEXA 35"
"17:54:35:02","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.783","-16","0.9","ARRI ALEXA 35"
"17:54:35:03","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.842","-16","0.9","ARRI ALEXA 35"
"17:54:35:04","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.868","-16","0.9","ARRI ALEXA 35"
"17:54:35:05","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.921","-16","0.9","ARRI ALEXA 35"
"17:54:35:06","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.986","-16","0.9","ARRI ALEXA 35"
"17:54:35:07","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","4.101","-16.1","0.9","ARRI ALEXA 35"
"17:54:35:08","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","4.239","-16.1","0.9","ARRI ALEXA 35"
"17:54:35:09","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","4.321","-16.1","0.9","ARRI ALEXA 35"
"17:54:35:10","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","4.478","-16.1","0.9","ARRI ALEXA 35"
"17:54:35:11","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","4.626","-16.1","0.9","ARRI ALEXA 35"
"17:54:35:12","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","4.701","-16.1","0.9","ARRI ALEXA 35"
"17:54:35:13","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","4.934","-16.1","0.9","ARRI ALEXA 35"
"17:54:35:14","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","5.026","-16.1","0.6","ARRI ALEXA 35"
"17:54:35:15","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","5.308","-16.1","0.6","ARRI ALEXA 35"
"17:54:35:16","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","5.308","-16.1","0.6","ARRI ALEXA 35"
"17:54:35:17","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","5.617","-16.1","0.6","ARRI ALEXA 35"
"17:54:35:18","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","5.892","-16.1","0.6","ARRI ALEXA 35"
"17:54:35:19","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","6.06","-16.1","0.6","ARRI ALEXA 35"
"17:54:35:20","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","6.375","-15.8","0.6","ARRI ALEXA 35"
"17:54:35:21","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","6.64","-15.8","0.6","ARRI ALEXA 35"
"17:54:35:22","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","6.864","-15.8","0.6","ARRI ALEXA 35"
"17:54:35:23","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","7.159","-15.8","0.7","ARRI ALEXA 35"
"17:54:36:00","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","7.264","-15.8","0.9","ARRI ALEXA 35"
"17:54:36:01","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","7.461","-15.8","0.9","ARRI ALEXA 35"
"17:54:36:02","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","7.461","-15.8","1.2","ARRI ALEXA 35"
"17:54:36:03","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","7.7","-15.8","1.2","ARRI ALEXA 35"
"17:54:36:04","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","7.772","-15.8","1.2","ARRI ALEXA 35"
"17:54:36:05","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","7.92","-15.8","1.3","ARRI ALEXA 35"
"17:54:36:06","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","7.976","-15.8","1.3","ARRI ALEXA 35"
"17:54:36:07","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.202","-15.8","1.3","ARRI ALEXA 35"
"17:54:36:08","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.409","-15.8","1.3","ARRI ALEXA 35"
"17:54:36:09","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.547","-15.8","1.3","ARRI ALEXA 35"
"17:54:36:10","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.661","-15.8","1.3","ARRI ALEXA 35"
"17:54:36:11","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.865","-15.8","1.3","ARRI ALEXA 35"
"17:54:36:12","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.885","-15.8","1.3","ARRI ALEXA 35"
"17:54:36:13","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.8","1.3","ARRI ALEXA 35"
"17:54:36:14","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.8","1.3","ARRI ALEXA 35"
"17:54:36:15","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.8","1.3","ARRI ALEXA 35"
"17:54:36:16","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.8","1.3","ARRI ALEXA 35"
"17:54:36:17","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.8","1.3","ARRI ALEXA 35"
"17:54:36:18","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.6","1.3","ARRI ALEXA 35"
"17:54:36:19","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.6","1.3","ARRI ALEXA 35"
"17:54:36:20","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.6","1.3","ARRI ALEXA 35"
"17:54:36:21","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.6","1.3","ARRI ALEXA 35"
"17:54:36:22","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.6","1.3","ARRI ALEXA 35"
"17:54:36:23","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.6","1.3","ARRI ALEXA 35"
"17:54:37:00","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.6","1.3","ARRI ALEXA 35"
"17:54:37:01","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.6","1.3","ARRI ALEXA 35"
"17:54:37:02","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.6","1.1","ARRI ALEXA 35"
"17:54:37:03","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.6","1.1","ARRI ALEXA 35"
"17:54:37:04","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.6","1.1","ARRI ALEXA 35"
"17:54:37:05","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.6","1.1","ARRI ALEXA 35"
"17:54:37:06","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.6","1.1","ARRI ALEXA 35"
"17:54:37:07","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.6","1.1","ARRI ALEXA 35"
"17:54:37:08","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.6","1.1","ARRI ALEXA 35"
"17:54:37:09","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.6","1.1","ARRI ALEXA 35"
"17:54:37:10","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.914","-15.6","1.1","ARRI ALEXA 35"
"17:54:37:11","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.855","-15.6","1.1","ARRI ALEXA 35"
"17:54:37:12","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.583","-15.6","1.1","ARRI ALEXA 35"
"17:54:37:13","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","8.435","-15.6","1.1","ARRI ALEXA 35"
"17:54:37:14","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","7.936","-15.6","1.1","ARRI ALEXA 35"
"17:54:37:15","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","7.093","-15.6","1.1","ARRI ALEXA 35"
"17:54:37:16","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","6.831","-15.6","1.1","ARRI ALEXA 35"
"17:54:37:17","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","5.827","-15.6","1.1","ARRI ALEXA 35"
"17:54:37:18","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","5.23","-15.6","1.1","ARRI ALEXA 35"
"17:54:37:19","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","4.82","-15.6","1.1","ARRI ALEXA 35"
"17:54:37:20","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","4.629","-15.7","1.1","ARRI ALEXA 35"
"17:54:37:21","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","4.321","-15.7","1.1","ARRI ALEXA 35"
"17:54:37:22","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","4.14","-15.7","1.1","ARRI ALEXA 35"
"17:54:37:23","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","4.016","-15.7","1.1","ARRI ALEXA 35"
"17:54:38:00","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.983","-15.7","1.1","ARRI ALEXA 35"
"17:54:38:01","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.891","-15.7","1.1","ARRI ALEXA 35"
"17:54:38:02","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.865","-15.7","1.1","ARRI ALEXA 35"
"17:54:38:03","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.819","-15.7","1.1","ARRI ALEXA 35"
"17:54:38:04","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.789","-15.7","1.1","ARRI ALEXA 35"
"17:54:38:05","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.786","-15.7","1.1","ARRI ALEXA 35"
"17:54:38:06","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.786","-15.7","1.1","ARRI ALEXA 35"
"17:54:38:07","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.786","-15.7","1.1","ARRI ALEXA 35"
"17:54:38:08","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.786","-15.7","1.1","ARRI ALEXA 35"
"17:54:38:09","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.786","-15.7","1.1","ARRI ALEXA 35"
"17:54:38:10","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.786","-15.7","1.1","ARRI ALEXA 35"
"17:54:38:11","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.786","-15.7","1.1","ARRI ALEXA 35"
"17:54:38:12","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.786","-15.7","1.1","ARRI ALEXA 35"
"17:54:38:13","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.786","-15.7","1.1","ARRI ALEXA 35"
"17:54:38:14","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.786","-15.7","1.1","ARRI ALEXA 35"
"17:54:38:15","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.786","-15.7","1.1","ARRI ALEXA 35"
"17:54:38:16","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.786","-15.7","1.2","ARRI ALEXA 35"
"17:54:38:17","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.786","-15.7","1.2","ARRI ALEXA 35"
"17:54:38:18","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.786","-15.7","1.2","ARRI ALEXA 35"
"17:54:38:19","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.829","-15.7","1.2","ARRI ALEXA 35"
"17:54:38:20","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.829","-15.7","1.2","ARRI ALEXA 35"
"17:54:38:21","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.858","-15.7","1.2","ARRI ALEXA 35"
"17:54:38:22","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.858","-15.7","1.2","ARRI ALEXA 35"
"17:54:38:23","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.858","-15.7","1.2","ARRI ALEXA 35"
"17:54:39:00","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.858","-15.7","1.2","ARRI ALEXA 35"
"17:54:39:01","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.858","-15.7","1.2","ARRI ALEXA 35"
"17:54:39:02","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.858","-15.5","1.2","ARRI ALEXA 35"
"17:54:39:03","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.819","-15.5","1.2","ARRI ALEXA 35"
"17:54:39:04","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.789","-15.5","1.2","ARRI ALEXA 35"
"17:54:39:05","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.763","-15.5","1.2","ARRI ALEXA 35"
"17:54:39:06","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.763","-15.5","1","ARRI ALEXA 35"
"17:54:39:07","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.75","-15.5","1","ARRI ALEXA 35"
"17:54:39:08","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.5","1","ARRI ALEXA 35"
"17:54:39:09","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.5","1","ARRI ALEXA 35"
"17:54:39:10","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.6","0.8","ARRI ALEXA 35"
"17:54:39:11","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.6","0.8","ARRI ALEXA 35"
"17:54:39:12","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.7","0.5","ARRI ALEXA 35"
"17:54:39:13","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.7","0.5","ARRI ALEXA 35"
"17:54:39:14","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.8","0.3","ARRI ALEXA 35"
"17:54:39:15","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.8","0.3","ARRI ALEXA 35"
"17:54:39:16","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.8","0.3","ARRI ALEXA 35"
"17:54:39:17","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.8","0.3","ARRI ALEXA 35"
"17:54:39:18","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.8","0.4","ARRI ALEXA 35"
"17:54:39:19","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.6","0.5","ARRI ALEXA 35"
"17:54:39:20","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.6","0.5","ARRI ALEXA 35"
"17:54:39:21","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.6","0.7","ARRI ALEXA 35"
"17:54:39:22","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.4","0.7","ARRI ALEXA 35"
"17:54:39:23","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.4","0.8","ARRI ALEXA 35"
"17:54:40:00","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.4","0.8","ARRI ALEXA 35"
"17:54:40:01","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.4","1","ARRI ALEXA 35"
"17:54:40:02","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.2","1","ARRI ALEXA 35"
"17:54:40:03","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.2","1.2","ARRI ALEXA 35"
"17:54:40:04","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.2","1.3","ARRI ALEXA 35"
"17:54:40:05","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.2","1.5","ARRI ALEXA 35"
"17:54:40:06","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.2","1.7","ARRI ALEXA 35"
"17:54:40:07","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.2","1.9","ARRI ALEXA 35"
"17:54:40:08","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.2","2.1","ARRI ALEXA 35"
"17:54:40:09","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.2","2.1","ARRI ALEXA 35"
"17:54:40:10","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.2","2.2","ARRI ALEXA 35"
"17:54:40:11","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.734","-15.2","2.2","ARRI ALEXA 35"
"17:54:40:12","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.747","-15.2","2.2","ARRI ALEXA 35"
"17:54:40:13","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.76","-15.2","2.2","ARRI ALEXA 35"
"17:54:40:14","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.77","-15.2","2.2","ARRI ALEXA 35"
"17:54:40:15","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.77","-15.2","2.2","ARRI ALEXA 35"
"17:54:40:16","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.77","-15.2","2.2","ARRI ALEXA 35"
"17:54:40:17","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.77","-15","2.2","ARRI ALEXA 35"
"17:54:40:18","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.77","-15","2","ARRI ALEXA 35"
"17:54:40:19","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.77","-15","1.7","ARRI ALEXA 35"
"17:54:40:20","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.77","-15","1.5","ARRI ALEXA 35"
"17:54:40:21","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.77","-15","1.3","ARRI ALEXA 35"
"17:54:40:22","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.77","-15","1.3","ARRI ALEXA 35"
"17:54:40:23","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.77","-15.1","1","ARRI ALEXA 35"
"17:54:41:00","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.77","-15.1","1","ARRI ALEXA 35"
"17:54:41:01","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.77","-15.3","1","ARRI ALEXA 35"
"17:54:41:02","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.77","-15.3","1.1","ARRI ALEXA 35"
"17:54:41:03","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.77","-15.3","1.1","ARRI ALEXA 35"
"17:54:41:04","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.77","-15.3","1.1","ARRI ALEXA 35"
"17:54:41:05","C_0002C013_250529_175445_h1BYI","COOKE S4 917","917","50","T 2 4/10","3.773","-15.3","1.1","ARRI ALEXA 35"
