"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"08:56:16:07","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:08","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:09","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:10","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:11","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:12","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:13","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:14","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:15","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:16","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:17","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:18","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:19","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:20","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:21","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:22","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:23","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:00","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:01","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:02","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:03","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:04","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:05","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:06","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:07","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:08","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:09","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:10","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:11","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:12","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:13","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:14","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:15","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:16","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:17","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:18","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:19","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:20","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:21","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:22","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:17:23","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:00","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:01","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:02","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:03","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:04","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:05","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:06","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:07","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:08","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:09","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:10","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:11","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:12","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:13","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:14","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:15","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:16","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:17","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:18","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:19","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:20","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:21","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:22","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:18:23","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:00","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:01","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:02","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:03","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:04","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:05","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:06","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:07","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:08","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:09","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:10","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:11","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:12","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:13","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:14","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:15","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:16","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:17","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:18","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:19","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:20","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:21","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:22","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:19:23","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:00","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:01","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:02","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:03","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:04","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:05","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:06","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:07","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:08","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:09","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:10","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:11","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:12","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:13","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:14","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:15","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:16","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:17","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:18","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:19","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:20","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:21","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:22","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:20:23","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:00","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:01","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:02","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:03","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:04","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:05","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:06","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:07","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:08","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:09","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:10","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:11","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:12","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:13","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:14","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:15","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:16","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:17","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:18","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:19","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:20","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:21","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:22","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:21:23","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:00","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:01","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:02","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:03","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:04","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:05","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:06","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:07","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:08","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:09","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:10","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:11","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:12","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:13","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:14","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:15","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:16","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:17","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:18","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:19","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:20","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:21","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:22","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:22:23","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:00","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:01","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:02","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:03","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:04","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:05","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:06","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:07","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:08","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:09","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:10","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:11","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:12","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:13","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:14","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:15","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:16","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:17","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:18","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:19","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:20","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:21","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:22","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:23:23","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:24:00","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:24:01","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:24:02","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:24:03","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:24:04","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:24:05","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:24:06","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:24:07","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:24:08","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:24:09","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:24:10","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
