"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:06:39:00","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3","0.4","ARRI ALEXA 35"
"17:06:39:01","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3","0.4","ARRI ALEXA 35"
"17:06:39:02","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3","0.4","ARRI ALEXA 35"
"17:06:39:03","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3","0.4","ARRI ALEXA 35"
"17:06:39:04","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.062","-3","0.4","ARRI ALEXA 35"
"17:06:39:05","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.062","-3","0.4","ARRI ALEXA 35"
"17:06:39:06","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.058","-3","0.4","ARRI ALEXA 35"
"17:06:39:07","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.058","-3","0.4","ARRI ALEXA 35"
"17:06:39:08","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.058","-3","0.4","ARRI ALEXA 35"
"17:06:39:09","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.058","-3","0.4","ARRI ALEXA 35"
"17:06:39:10","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.058","-3","0.4","ARRI ALEXA 35"
"17:06:39:11","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.058","-3","0.4","ARRI ALEXA 35"
"17:06:39:12","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.058","-3","0.4","ARRI ALEXA 35"
"17:06:39:13","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.058","-3","0.4","ARRI ALEXA 35"
"17:06:39:14","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.058","-3","0.4","ARRI ALEXA 35"
"17:06:39:15","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.065","-3","0.4","ARRI ALEXA 35"
"17:06:39:16","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3","0.4","ARRI ALEXA 35"
"17:06:39:17","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3","0.4","ARRI ALEXA 35"
"17:06:39:18","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3","0.4","ARRI ALEXA 35"
"17:06:39:19","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:39:20","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:39:21","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:39:22","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:39:23","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:00","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:01","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:02","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:03","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:04","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:05","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:06","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:07","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:08","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:09","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:10","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:11","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:12","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:13","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:14","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:15","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:16","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:17","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:18","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:19","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:20","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:21","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:22","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:40:23","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:00","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:01","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:02","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:03","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:04","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:05","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:06","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:07","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:08","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:09","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:10","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:11","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:12","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:13","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:14","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:15","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:16","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:17","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3","0.4","ARRI ALEXA 35"
"17:06:41:18","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.1","0.4","ARRI ALEXA 35"
"17:06:41:19","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.1","0.4","ARRI ALEXA 35"
"17:06:41:20","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.1","0.4","ARRI ALEXA 35"
"17:06:41:21","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.1","0.4","ARRI ALEXA 35"
"17:06:41:22","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.1","0.4","ARRI ALEXA 35"
"17:06:41:23","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.3","0.4","ARRI ALEXA 35"
"17:06:42:00","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.3","0.4","ARRI ALEXA 35"
"17:06:42:01","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.3","0.4","ARRI ALEXA 35"
"17:06:42:02","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.3","0.4","ARRI ALEXA 35"
"17:06:42:03","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.3","0.4","ARRI ALEXA 35"
"17:06:42:04","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.3","0.4","ARRI ALEXA 35"
"17:06:42:05","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.3","0.4","ARRI ALEXA 35"
"17:06:42:06","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.3","0.4","ARRI ALEXA 35"
"17:06:42:07","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.3","0.4","ARRI ALEXA 35"
"17:06:42:08","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.3","0.4","ARRI ALEXA 35"
"17:06:42:09","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.3","0.4","ARRI ALEXA 35"
"17:06:42:10","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.3","0.4","ARRI ALEXA 35"
"17:06:42:11","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.3","0.4","ARRI ALEXA 35"
"17:06:42:12","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.3","0.4","ARRI ALEXA 35"
"17:06:42:13","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.4","0.4","ARRI ALEXA 35"
"17:06:42:14","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.4","0.4","ARRI ALEXA 35"
"17:06:42:15","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.4","0.4","ARRI ALEXA 35"
"17:06:42:16","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.4","0.4","ARRI ALEXA 35"
"17:06:42:17","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.5","0.4","ARRI ALEXA 35"
"17:06:42:18","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.5","0.4","ARRI ALEXA 35"
"17:06:42:19","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.5","0.4","ARRI ALEXA 35"
"17:06:42:20","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.5","0.4","ARRI ALEXA 35"
"17:06:42:21","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.5","0.4","ARRI ALEXA 35"
"17:06:42:22","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.5","0.4","ARRI ALEXA 35"
"17:06:42:23","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-3.5","0.4","ARRI ALEXA 35"
"17:06:43:00","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3.5","0.4","ARRI ALEXA 35"
"17:06:43:01","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3.5","0.4","ARRI ALEXA 35"
"17:06:43:02","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3.5","0.4","ARRI ALEXA 35"
"17:06:43:03","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3.5","0.4","ARRI ALEXA 35"
"17:06:43:04","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3.5","0.4","ARRI ALEXA 35"
"17:06:43:05","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3.5","0.4","ARRI ALEXA 35"
"17:06:43:06","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3.6","0.4","ARRI ALEXA 35"
"17:06:43:07","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3.6","0.4","ARRI ALEXA 35"
"17:06:43:08","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3.6","0.4","ARRI ALEXA 35"
"17:06:43:09","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3.6","0.4","ARRI ALEXA 35"
"17:06:43:10","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3.6","0.4","ARRI ALEXA 35"
"17:06:43:11","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3.6","0.4","ARRI ALEXA 35"
"17:06:43:12","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3.6","0.4","ARRI ALEXA 35"
"17:06:43:13","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3.6","0.4","ARRI ALEXA 35"
"17:06:43:14","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3.6","0.4","ARRI ALEXA 35"
"17:06:43:15","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3.6","0.4","ARRI ALEXA 35"
"17:06:43:16","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-3.6","0.4","ARRI ALEXA 35"
"17:06:43:17","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.065","-3.6","0.4","ARRI ALEXA 35"
"17:06:43:18","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.062","-3.6","0.4","ARRI ALEXA 35"
"17:06:43:19","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.058","-3.6","0.4","ARRI ALEXA 35"
"17:06:43:20","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.055","-3.7","0.4","ARRI ALEXA 35"
"17:06:43:21","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.052","-3.7","0.4","ARRI ALEXA 35"
"17:06:43:22","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.049","-3.7","0.4","ARRI ALEXA 35"
"17:06:43:23","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.045","-3.7","0.4","ARRI ALEXA 35"
"17:06:44:00","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.042","-3.7","0.4","ARRI ALEXA 35"
"17:06:44:01","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.042","-3.7","0.4","ARRI ALEXA 35"
"17:06:44:02","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.042","-3.7","0.4","ARRI ALEXA 35"
"17:06:44:03","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.039","-3.7","0.4","ARRI ALEXA 35"
"17:06:44:04","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.039","-3.7","0.4","ARRI ALEXA 35"
"17:06:44:05","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.039","-3.7","0.4","ARRI ALEXA 35"
"17:06:44:06","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.035","-3.7","0.4","ARRI ALEXA 35"
"17:06:44:07","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.035","-3.8","0.4","ARRI ALEXA 35"
"17:06:44:08","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.032","-3.8","0.4","ARRI ALEXA 35"
"17:06:44:09","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.032","-3.8","0.4","ARRI ALEXA 35"
"17:06:44:10","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.029","-3.8","0.4","ARRI ALEXA 35"
"17:06:44:11","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.029","-3.8","0.4","ARRI ALEXA 35"
"17:06:44:12","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.026","-3.8","0.4","ARRI ALEXA 35"
"17:06:44:13","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.022","-3.8","0.4","ARRI ALEXA 35"
"17:06:44:14","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.022","-3.8","0.4","ARRI ALEXA 35"
"17:06:44:15","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.022","-3.8","0.4","ARRI ALEXA 35"
"17:06:44:16","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.022","-3.8","0.4","ARRI ALEXA 35"
"17:06:44:17","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-3.9","0.4","ARRI ALEXA 35"
"17:06:44:18","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-3.9","0.4","ARRI ALEXA 35"
"17:06:44:19","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-3.9","0.4","ARRI ALEXA 35"
"17:06:44:20","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-4","0.4","ARRI ALEXA 35"
"17:06:44:21","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-4.1","0.4","ARRI ALEXA 35"
"17:06:44:22","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-4.3","0.4","ARRI ALEXA 35"
"17:06:44:23","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-4.3","0.4","ARRI ALEXA 35"
"17:06:45:00","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-4.5","0.4","ARRI ALEXA 35"
"17:06:45:01","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-4.7","0.4","ARRI ALEXA 35"
"17:06:45:02","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-4.7","0.4","ARRI ALEXA 35"
"17:06:45:03","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-4.9","0.4","ARRI ALEXA 35"
"17:06:45:04","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-4.9","0.4","ARRI ALEXA 35"
"17:06:45:05","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-4.9","0.4","ARRI ALEXA 35"
"17:06:45:06","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-4.9","0.4","ARRI ALEXA 35"
"17:06:45:07","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-4.9","0.4","ARRI ALEXA 35"
"17:06:45:08","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-4.9","0.4","ARRI ALEXA 35"
"17:06:45:09","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-4.9","0.4","ARRI ALEXA 35"
"17:06:45:10","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-4.9","0.4","ARRI ALEXA 35"
"17:06:45:11","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-4.9","0.4","ARRI ALEXA 35"
"17:06:45:12","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-4.9","0.4","ARRI ALEXA 35"
"17:06:45:13","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-4.9","0.4","ARRI ALEXA 35"
"17:06:45:14","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-5","0.4","ARRI ALEXA 35"
"17:06:45:15","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-5","0.4","ARRI ALEXA 35"
"17:06:45:16","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-5","0.4","ARRI ALEXA 35"
"17:06:45:17","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.019","-5","0.4","ARRI ALEXA 35"
"17:06:45:18","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.026","-5","0.4","ARRI ALEXA 35"
"17:06:45:19","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.029","-5.1","0.4","ARRI ALEXA 35"
"17:06:45:20","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.029","-5.1","0.4","ARRI ALEXA 35"
"17:06:45:21","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.039","-5.1","0.4","ARRI ALEXA 35"
"17:06:45:22","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.042","-5.1","0.4","ARRI ALEXA 35"
"17:06:45:23","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.042","-5.1","0.4","ARRI ALEXA 35"
"17:06:46:00","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.045","-5.1","0.4","ARRI ALEXA 35"
"17:06:46:01","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.052","-5.1","0.4","ARRI ALEXA 35"
"17:06:46:02","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.058","-5.1","0.4","ARRI ALEXA 35"
"17:06:46:03","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.068","-5.1","0.4","ARRI ALEXA 35"
"17:06:46:04","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.072","-5.1","0.4","ARRI ALEXA 35"
"17:06:46:05","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.088","-5.1","0.4","ARRI ALEXA 35"
"17:06:46:06","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.091","-5.1","0.4","ARRI ALEXA 35"
"17:06:46:07","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.094","-5.1","0.4","ARRI ALEXA 35"
"17:06:46:08","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.104","-5.1","0.4","ARRI ALEXA 35"
"17:06:46:09","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.104","-5.1","0.4","ARRI ALEXA 35"
"17:06:46:10","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.108","-5.1","0.4","ARRI ALEXA 35"
"17:06:46:11","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.108","-5.1","0.4","ARRI ALEXA 35"
"17:06:46:12","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.108","-5.1","0.4","ARRI ALEXA 35"
"17:06:46:13","A_0015C005_250527_170456_h1EI5","COOKE S4 962","962","50","T 2.8 3/10","4.108","-5.1","0.4","ARRI ALEXA 35"
