"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:56:45:17","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.703","1","0.3","ARRI ALEXA 35"
"11:56:45:18","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.7","1","0.3","ARRI ALEXA 35"
"11:56:45:19","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.7","1","0.3","ARRI ALEXA 35"
"11:56:45:20","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.7","1","0.3","ARRI ALEXA 35"
"11:56:45:21","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.7","1","0.3","ARRI ALEXA 35"
"11:56:45:22","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.713","1","0.3","ARRI ALEXA 35"
"11:56:45:23","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.769","1","0.3","ARRI ALEXA 35"
"11:56:46:00","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.769","1","0.3","ARRI ALEXA 35"
"11:56:46:01","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.799","1","0.3","ARRI ALEXA 35"
"11:56:46:02","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.831","1","0.3","ARRI ALEXA 35"
"11:56:46:03","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.831","1","0.3","ARRI ALEXA 35"
"11:56:46:04","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.831","1","0.3","ARRI ALEXA 35"
"11:56:46:05","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.831","1","0.3","ARRI ALEXA 35"
"11:56:46:06","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.831","1","0.3","ARRI ALEXA 35"
"11:56:46:07","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.831","1","0.3","ARRI ALEXA 35"
"11:56:46:08","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.831","1","0.3","ARRI ALEXA 35"
"11:56:46:09","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.831","1","0.3","ARRI ALEXA 35"
"11:56:46:10","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1","0.3","ARRI ALEXA 35"
"11:56:46:11","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.1","0.3","ARRI ALEXA 35"
"11:56:46:12","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.1","0.3","ARRI ALEXA 35"
"11:56:46:13","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.1","0.3","ARRI ALEXA 35"
"11:56:46:14","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.1","0.3","ARRI ALEXA 35"
"11:56:46:15","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.2","0.3","ARRI ALEXA 35"
"11:56:46:16","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.2","0.3","ARRI ALEXA 35"
"11:56:46:17","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.2","0.3","ARRI ALEXA 35"
"11:56:46:18","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:46:19","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:46:20","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:46:21","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:46:22","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:46:23","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:47:00","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:47:01","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:47:02","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:47:03","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:47:04","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:47:05","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:47:06","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:47:07","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:47:08","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:47:09","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:47:10","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:47:11","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:47:12","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:47:13","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:47:14","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.828","1.3","0.3","ARRI ALEXA 35"
"11:56:47:15","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:47:16","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:47:17","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:47:18","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:47:19","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:47:20","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:47:21","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:47:22","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:47:23","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:00","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:01","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:02","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:03","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:04","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:05","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:06","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:07","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:08","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:09","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:10","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:11","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:12","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:13","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:14","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:15","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:16","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:17","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:18","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:19","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:20","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:21","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:22","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:48:23","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:00","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:01","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:02","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:03","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:04","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:05","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:06","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:07","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:08","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:09","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:10","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:11","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:12","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:13","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:14","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:15","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:16","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:17","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:18","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:19","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:20","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:21","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:22","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:49:23","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:00","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:01","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:02","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:03","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:04","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:05","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:06","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:07","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:08","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:09","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:10","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:11","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:12","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:13","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:14","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:15","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:16","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:17","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:18","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:19","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:20","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:21","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:22","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:50:23","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:00","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:01","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:02","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:03","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:04","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:05","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:06","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:07","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:08","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:09","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:10","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:11","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:12","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:13","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:14","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:15","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:16","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:17","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:18","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:19","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:20","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:21","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:22","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:51:23","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:00","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:01","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:02","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:03","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:04","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:05","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:06","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:07","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:08","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:09","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:10","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:11","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:12","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:13","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:14","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:15","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:16","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:17","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:18","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:19","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:20","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:21","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:22","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:52:23","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:53:00","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:53:01","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:53:02","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:53:03","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:53:04","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:53:05","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:53:06","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:53:07","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:53:08","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:53:09","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:53:10","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:53:11","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
"11:56:53:12","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.825","1.3","0.3","ARRI ALEXA 35"
