"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"12:25:12:01","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.444","1.8","0.8","ARRI ALEXA 35"
"12:25:12:02","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.444","1.8","0.8","ARRI ALEXA 35"
"12:25:12:03","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.444","1.8","0.8","ARRI ALEXA 35"
"12:25:12:04","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.444","1.6","0.9","ARRI ALEXA 35"
"12:25:12:05","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.444","1.6","0.9","ARRI ALEXA 35"
"12:25:12:06","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.444","1.6","0.9","ARRI ALEXA 35"
"12:25:12:07","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.444","1.6","0.9","ARRI ALEXA 35"
"12:25:12:08","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.444","1.6","0.9","ARRI ALEXA 35"
"12:25:12:09","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.444","1.6","0.9","ARRI ALEXA 35"
"12:25:12:10","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.444","1.6","0.6","ARRI ALEXA 35"
"12:25:12:11","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.434","1.6","0.6","ARRI ALEXA 35"
"12:25:12:12","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.421","1.6","0.6","ARRI ALEXA 35"
"12:25:12:13","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.257","1.6","0.6","ARRI ALEXA 35"
"12:25:12:14","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.211","1.6","0.6","ARRI ALEXA 35"
"12:25:12:15","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.056","1.6","0.6","ARRI ALEXA 35"
"12:25:12:16","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.869","1.6","0.6","ARRI ALEXA 35"
"12:25:12:17","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.623","1.6","0.6","ARRI ALEXA 35"
"12:25:12:18","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.518","1.6","0.6","ARRI ALEXA 35"
"12:25:12:19","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.141","1.8","0.6","ARRI ALEXA 35"
"12:25:12:20","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.905","1.9","0.8","ARRI ALEXA 35"
"12:25:12:21","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.839","1.9","0.8","ARRI ALEXA 35"
"12:25:12:22","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.754","2","0.8","ARRI ALEXA 35"
"12:25:12:23","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.744","2","0.8","ARRI ALEXA 35"
"12:25:13:00","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.744","2.1","0.8","ARRI ALEXA 35"
"12:25:13:01","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.744","2.1","0.8","ARRI ALEXA 35"
"12:25:13:02","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.738","2.1","0.8","ARRI ALEXA 35"
"12:25:13:03","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.738","2.1","0.8","ARRI ALEXA 35"
"12:25:13:04","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.738","2.1","0.8","ARRI ALEXA 35"
"12:25:13:05","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.738","2.1","0.8","ARRI ALEXA 35"
"12:25:13:06","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.738","1.8","0.8","ARRI ALEXA 35"
"12:25:13:07","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.738","1.8","0.8","ARRI ALEXA 35"
"12:25:13:08","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.738","1.8","0.8","ARRI ALEXA 35"
"12:25:13:09","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.738","1.8","0.8","ARRI ALEXA 35"
"12:25:13:10","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.738","1.6","0.8","ARRI ALEXA 35"
"12:25:13:11","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.738","1.6","0.8","ARRI ALEXA 35"
"12:25:13:12","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.764","1.6","0.8","ARRI ALEXA 35"
"12:25:13:13","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.849","1.6","0.9","ARRI ALEXA 35"
"12:25:13:14","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.961","1.6","0.9","ARRI ALEXA 35"
"12:25:13:15","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.016","1.6","0.9","ARRI ALEXA 35"
"12:25:13:16","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.089","1.6","0.9","ARRI ALEXA 35"
"12:25:13:17","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.148","1.6","0.9","ARRI ALEXA 35"
"12:25:13:18","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.161","1.4","0.9","ARRI ALEXA 35"
"12:25:13:19","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.177","1.4","0.9","ARRI ALEXA 35"
"12:25:13:20","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.217","1.2","0.7","ARRI ALEXA 35"
"12:25:13:21","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.249","1.2","0.7","ARRI ALEXA 35"
"12:25:13:22","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.272","1.2","0.7","ARRI ALEXA 35"
"12:25:13:23","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.318","1.2","0.7","ARRI ALEXA 35"
"12:25:14:00","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.318","1.2","0.7","ARRI ALEXA 35"
"12:25:14:01","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","1.2","0.7","ARRI ALEXA 35"
"12:25:14:02","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","1.2","0.7","ARRI ALEXA 35"
"12:25:14:03","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","1.2","0.7","ARRI ALEXA 35"
"12:25:14:04","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","1","0.7","ARRI ALEXA 35"
"12:25:14:05","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.7","0.7","ARRI ALEXA 35"
"12:25:14:06","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.7","0.7","ARRI ALEXA 35"
"12:25:14:07","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.4","0.7","ARRI ALEXA 35"
"12:25:14:08","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.4","0.7","ARRI ALEXA 35"
"12:25:14:09","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.4","0.7","ARRI ALEXA 35"
"12:25:14:10","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.4","0.7","ARRI ALEXA 35"
"12:25:14:11","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.4","0.7","ARRI ALEXA 35"
"12:25:14:12","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.5","0.7","ARRI ALEXA 35"
"12:25:14:13","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.5","0.7","ARRI ALEXA 35"
"12:25:14:14","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.5","0.7","ARRI ALEXA 35"
"12:25:14:15","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.5","0.7","ARRI ALEXA 35"
"12:25:14:16","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.5","0.7","ARRI ALEXA 35"
"12:25:14:17","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.5","0.7","ARRI ALEXA 35"
"12:25:14:18","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.6","0.7","ARRI ALEXA 35"
"12:25:14:19","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.6","0.7","ARRI ALEXA 35"
"12:25:14:20","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.6","0.7","ARRI ALEXA 35"
"12:25:14:21","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.6","0.7","ARRI ALEXA 35"
"12:25:14:22","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.6","0.7","ARRI ALEXA 35"
"12:25:14:23","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.6","0.7","ARRI ALEXA 35"
"12:25:15:00","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.6","0.7","ARRI ALEXA 35"
"12:25:15:01","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.6","0.7","ARRI ALEXA 35"
"12:25:15:02","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.6","0.7","ARRI ALEXA 35"
"12:25:15:03","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.6","0.7","ARRI ALEXA 35"
"12:25:15:04","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.6","0.7","ARRI ALEXA 35"
"12:25:15:05","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.322","0.6","0.7","ARRI ALEXA 35"
"12:25:15:06","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.358","0.6","0.7","ARRI ALEXA 35"
"12:25:15:07","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.535","0.6","0.8","ARRI ALEXA 35"
"12:25:15:08","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.6","0.6","0.8","ARRI ALEXA 35"
"12:25:15:09","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.876","0.6","0.8","ARRI ALEXA 35"
"12:25:15:10","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.945","0.7","0.8","ARRI ALEXA 35"
"12:25:15:11","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.994","0.7","0.8","ARRI ALEXA 35"
"12:25:15:12","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.093","0.7","0.8","ARRI ALEXA 35"
"12:25:15:13","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.194","0.7","0.8","ARRI ALEXA 35"
"12:25:15:14","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.322","0.7","0.9","ARRI ALEXA 35"
"12:25:15:15","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.365","0.7","0.9","ARRI ALEXA 35"
"12:25:15:16","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.516","0.7","0.9","ARRI ALEXA 35"
"12:25:15:17","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.634","0.9","0.9","ARRI ALEXA 35"
"12:25:15:18","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.768","0.9","0.9","ARRI ALEXA 35"
"12:25:15:19","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.88","1.1","0.9","ARRI ALEXA 35"
"12:25:15:20","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.064","1.1","0.9","ARRI ALEXA 35"
"12:25:15:21","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.037","1.2","0.9","ARRI ALEXA 35"
"12:25:15:22","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.057","1.2","0.9","ARRI ALEXA 35"
"12:25:15:23","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.123","1.2","0.9","ARRI ALEXA 35"
"12:25:16:00","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.142","1.3","0.9","ARRI ALEXA 35"
"12:25:16:01","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.159","1.3","0.9","ARRI ALEXA 35"
"12:25:16:02","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.3","0.7","ARRI ALEXA 35"
"12:25:16:03","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.3","0.7","ARRI ALEXA 35"
"12:25:16:04","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.3","0.7","ARRI ALEXA 35"
"12:25:16:05","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.3","0.7","ARRI ALEXA 35"
"12:25:16:06","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.3","0.9","ARRI ALEXA 35"
"12:25:16:07","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.3","0.9","ARRI ALEXA 35"
"12:25:16:08","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.3","0.9","ARRI ALEXA 35"
"12:25:16:09","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.4","0.9","ARRI ALEXA 35"
"12:25:16:10","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.4","0.9","ARRI ALEXA 35"
"12:25:16:11","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.5","0.9","ARRI ALEXA 35"
"12:25:16:12","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.6","0.9","ARRI ALEXA 35"
"12:25:16:13","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.6","0.9","ARRI ALEXA 35"
"12:25:16:14","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.6","0.9","ARRI ALEXA 35"
"12:25:16:15","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.6","0.9","ARRI ALEXA 35"
"12:25:16:16","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.6","0.9","ARRI ALEXA 35"
"12:25:16:17","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.6","0.9","ARRI ALEXA 35"
"12:25:16:18","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.6","0.9","ARRI ALEXA 35"
"12:25:16:19","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.6","0.9","ARRI ALEXA 35"
"12:25:16:20","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.6","0.9","ARRI ALEXA 35"
"12:25:16:21","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.6","0.9","ARRI ALEXA 35"
"12:25:16:22","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.6","0.9","ARRI ALEXA 35"
"12:25:16:23","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.6","0.9","ARRI ALEXA 35"
"12:25:17:00","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.6","0.9","ARRI ALEXA 35"
"12:25:17:01","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.6","0.9","ARRI ALEXA 35"
"12:25:17:02","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.6","0.9","ARRI ALEXA 35"
"12:25:17:03","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.8","0.9","ARRI ALEXA 35"
"12:25:17:04","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.8","0.9","ARRI ALEXA 35"
"12:25:17:05","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.9","0.7","ARRI ALEXA 35"
"12:25:17:06","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.9","0.7","ARRI ALEXA 35"
"12:25:17:07","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.9","0.7","ARRI ALEXA 35"
"12:25:17:08","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.9","0.7","ARRI ALEXA 35"
"12:25:17:09","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.9","0.7","ARRI ALEXA 35"
"12:25:17:10","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.9","0.7","ARRI ALEXA 35"
"12:25:17:11","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.9","0.7","ARRI ALEXA 35"
"12:25:17:12","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.9","0.7","ARRI ALEXA 35"
"12:25:17:13","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.9","0.7","ARRI ALEXA 35"
"12:25:17:14","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.9","0.7","ARRI ALEXA 35"
"12:25:17:15","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","1.9","0.7","ARRI ALEXA 35"
"12:25:17:16","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","2","0.8","ARRI ALEXA 35"
"12:25:17:17","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","2","1","ARRI ALEXA 35"
"12:25:17:18","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","2.1","1","ARRI ALEXA 35"
"12:25:17:19","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","2.2","1","ARRI ALEXA 35"
"12:25:17:20","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","2.3","1","ARRI ALEXA 35"
"12:25:17:21","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","2.4","1","ARRI ALEXA 35"
"12:25:17:22","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","2.4","0.8","ARRI ALEXA 35"
"12:25:17:23","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","2.4","0.8","ARRI ALEXA 35"
"12:25:18:00","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","2.4","0.8","ARRI ALEXA 35"
"12:25:18:01","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","2.4","0.8","ARRI ALEXA 35"
"12:25:18:02","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","2.4","0.9","ARRI ALEXA 35"
"12:25:18:03","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","2.2","0.9","ARRI ALEXA 35"
"12:25:18:04","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2.2","0.9","ARRI ALEXA 35"
"12:25:18:05","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2.2","0.9","ARRI ALEXA 35"
"12:25:18:06","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2.2","0.9","ARRI ALEXA 35"
"12:25:18:07","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","1.9","0.6","ARRI ALEXA 35"
"12:25:18:08","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","1.9","0.6","ARRI ALEXA 35"
"12:25:18:09","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","1.9","0.6","ARRI ALEXA 35"
"12:25:18:10","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","1.9","0.8","ARRI ALEXA 35"
"12:25:18:11","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","1.9","0.8","ARRI ALEXA 35"
"12:25:18:12","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","1.9","0.8","ARRI ALEXA 35"
"12:25:18:13","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","1.9","0.8","ARRI ALEXA 35"
"12:25:18:14","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","1.9","0.8","ARRI ALEXA 35"
"12:25:18:15","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","1.9","0.8","ARRI ALEXA 35"
"12:25:18:16","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2","0.8","ARRI ALEXA 35"
"12:25:18:17","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2","0.8","ARRI ALEXA 35"
"12:25:18:18","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2","0.8","ARRI ALEXA 35"
"12:25:18:19","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2","0.8","ARRI ALEXA 35"
"12:25:18:20","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","1.7","0.8","ARRI ALEXA 35"
"12:25:18:21","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","1.7","0.8","ARRI ALEXA 35"
"12:25:18:22","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","1.7","0.5","ARRI ALEXA 35"
"12:25:18:23","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","1.8","0.5","ARRI ALEXA 35"
"12:25:19:00","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","1.8","0.5","ARRI ALEXA 35"
"12:25:19:01","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2","0.5","ARRI ALEXA 35"
"12:25:19:02","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2","0.5","ARRI ALEXA 35"
"12:25:19:03","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2","0.7","ARRI ALEXA 35"
"12:25:19:04","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2","0.9","ARRI ALEXA 35"
"12:25:19:05","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2","0.9","ARRI ALEXA 35"
"12:25:19:06","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2.2","0.9","ARRI ALEXA 35"
"12:25:19:07","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2.2","0.7","ARRI ALEXA 35"
"12:25:19:08","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2.3","0.4","ARRI ALEXA 35"
"12:25:19:09","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2.3","0.4","ARRI ALEXA 35"
"12:25:19:10","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2.3","0.5","ARRI ALEXA 35"
"12:25:19:11","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2.3","0.6","ARRI ALEXA 35"
"12:25:19:12","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2","0.8","ARRI ALEXA 35"
"12:25:19:13","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2","1","ARRI ALEXA 35"
"12:25:19:14","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2.2","1","ARRI ALEXA 35"
"12:25:19:15","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.178","2.2","0.8","ARRI ALEXA 35"
