"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:14:26:08","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:26:09","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:26:10","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:26:11","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:26:12","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:26:13","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:26:14","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:26:15","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:26:16","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:26:17","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:26:18","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:26:19","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:26:20","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:26:21","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:26:22","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:26:23","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:27:00","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:27:01","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:27:02","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:27:03","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:27:04","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:27:05","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.8","ARRI ALEXA 35"
"17:14:27:06","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.587","-2.7","0.8","ARRI ALEXA 35"
"17:14:27:07","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.587","-2.7","0.8","ARRI ALEXA 35"
"17:14:27:08","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.587","-2.7","0.9","ARRI ALEXA 35"
"17:14:27:09","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.587","-2.7","0.9","ARRI ALEXA 35"
"17:14:27:10","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.587","-2.7","0.9","ARRI ALEXA 35"
"17:14:27:11","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.587","-2.7","0.9","ARRI ALEXA 35"
"17:14:27:12","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.617","-2.7","0.9","ARRI ALEXA 35"
"17:14:27:13","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.617","-2.7","0.9","ARRI ALEXA 35"
"17:14:27:14","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.617","-2.7","0.9","ARRI ALEXA 35"
"17:14:27:15","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.643","-2.7","0.9","ARRI ALEXA 35"
"17:14:27:16","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.643","-2.7","0.9","ARRI ALEXA 35"
"17:14:27:17","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.643","-2.7","0.9","ARRI ALEXA 35"
"17:14:27:18","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.7","0.9","ARRI ALEXA 35"
"17:14:27:19","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.7","0.9","ARRI ALEXA 35"
"17:14:27:20","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.7","0.9","ARRI ALEXA 35"
"17:14:27:21","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.7","0.9","ARRI ALEXA 35"
"17:14:27:22","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.7","0.9","ARRI ALEXA 35"
"17:14:27:23","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","0.9","ARRI ALEXA 35"
"17:14:28:00","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","0.9","ARRI ALEXA 35"
"17:14:28:01","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","0.9","ARRI ALEXA 35"
"17:14:28:02","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.9","ARRI ALEXA 35"
"17:14:28:03","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.9","ARRI ALEXA 35"
"17:14:28:04","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.9","ARRI ALEXA 35"
"17:14:28:05","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.9","ARRI ALEXA 35"
"17:14:28:06","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.9","ARRI ALEXA 35"
"17:14:28:07","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.6","ARRI ALEXA 35"
"17:14:28:08","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.6","ARRI ALEXA 35"
"17:14:28:09","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.6","ARRI ALEXA 35"
"17:14:28:10","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.6","ARRI ALEXA 35"
"17:14:28:11","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.6","ARRI ALEXA 35"
"17:14:28:12","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.7","ARRI ALEXA 35"
"17:14:28:13","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.7","ARRI ALEXA 35"
"17:14:28:14","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.7","ARRI ALEXA 35"
"17:14:28:15","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.7","ARRI ALEXA 35"
"17:14:28:16","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.7","ARRI ALEXA 35"
"17:14:28:17","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.7","ARRI ALEXA 35"
"17:14:28:18","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.7","ARRI ALEXA 35"
"17:14:28:19","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.7","ARRI ALEXA 35"
"17:14:28:20","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.7","0.7","ARRI ALEXA 35"
"17:14:28:21","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.7","0.7","ARRI ALEXA 35"
"17:14:28:22","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.7","0.7","ARRI ALEXA 35"
"17:14:28:23","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.7","0.7","ARRI ALEXA 35"
"17:14:29:00","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.7","0.7","ARRI ALEXA 35"
"17:14:29:01","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.7","0.7","ARRI ALEXA 35"
"17:14:29:02","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.7","0.7","ARRI ALEXA 35"
"17:14:29:03","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.7","0.7","ARRI ALEXA 35"
"17:14:29:04","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.7","0.7","ARRI ALEXA 35"
"17:14:29:05","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.7","0.7","ARRI ALEXA 35"
"17:14:29:06","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.7","0.8","ARRI ALEXA 35"
"17:14:29:07","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","1","ARRI ALEXA 35"
"17:14:29:08","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","1","ARRI ALEXA 35"
"17:14:29:09","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","1","ARRI ALEXA 35"
"17:14:29:10","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","1","ARRI ALEXA 35"
"17:14:29:11","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","1","ARRI ALEXA 35"
"17:14:29:12","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","0.8","ARRI ALEXA 35"
"17:14:29:13","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","0.8","ARRI ALEXA 35"
"17:14:29:14","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","0.8","ARRI ALEXA 35"
"17:14:29:15","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","0.8","ARRI ALEXA 35"
"17:14:29:16","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","0.8","ARRI ALEXA 35"
"17:14:29:17","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","0.8","ARRI ALEXA 35"
"17:14:29:18","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","0.8","ARRI ALEXA 35"
"17:14:29:19","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","0.8","ARRI ALEXA 35"
"17:14:29:20","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","0.8","ARRI ALEXA 35"
"17:14:29:21","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","0.8","ARRI ALEXA 35"
"17:14:29:22","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","0.8","ARRI ALEXA 35"
"17:14:29:23","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","0.8","ARRI ALEXA 35"
"17:14:30:00","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","0.8","ARRI ALEXA 35"
"17:14:30:01","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","1","ARRI ALEXA 35"
"17:14:30:02","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","1","ARRI ALEXA 35"
"17:14:30:03","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.8","1","ARRI ALEXA 35"
"17:14:30:04","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","1","ARRI ALEXA 35"
"17:14:30:05","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.7","ARRI ALEXA 35"
"17:14:30:06","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.656","-2.9","0.7","ARRI ALEXA 35"
"17:14:30:07","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.617","-2.9","0.5","ARRI ALEXA 35"
"17:14:30:08","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.574","-2.9","0.3","ARRI ALEXA 35"
"17:14:30:09","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.482","-2.9","0.3","ARRI ALEXA 35"
"17:14:30:10","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.469","-2.9","0.3","ARRI ALEXA 35"
"17:14:30:11","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.469","-2.9","0.3","ARRI ALEXA 35"
"17:14:30:12","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.417","-2.9","0.1","ARRI ALEXA 35"
"17:14:30:13","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.338","-2.9","0.1","ARRI ALEXA 35"
"17:14:30:14","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.276","-2.7","0.1","ARRI ALEXA 35"
"17:14:30:15","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.174","-2.7","0.1","ARRI ALEXA 35"
"17:14:30:16","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.138","-2.7","0.1","ARRI ALEXA 35"
"17:14:30:17","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","10.003","-2.7","0.1","ARRI ALEXA 35"
"17:14:30:18","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.957","-2.7","-0.1","ARRI ALEXA 35"
"17:14:30:19","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.885","-2.7","-0.1","ARRI ALEXA 35"
"17:14:30:20","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.885","-2.7","-0.1","ARRI ALEXA 35"
"17:14:30:21","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.862","-2.4","-0.1","ARRI ALEXA 35"
"17:14:30:22","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.849","-2.2","-0.1","ARRI ALEXA 35"
"17:14:30:23","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.826","-2.2","-0.1","ARRI ALEXA 35"
"17:14:31:00","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.77","-1.9","-0.1","ARRI ALEXA 35"
"17:14:31:01","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.724","-1.7","-0.1","ARRI ALEXA 35"
"17:14:31:02","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.669","-1.4","-0.1","ARRI ALEXA 35"
"17:14:31:03","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.646","-1.1","-0.1","ARRI ALEXA 35"
"17:14:31:04","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.613","-1.1","-0.1","ARRI ALEXA 35"
"17:14:31:05","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.544","-0.7","-0.1","ARRI ALEXA 35"
"17:14:31:06","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.524","-0.4","0.1","ARRI ALEXA 35"
"17:14:31:07","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.514","-0.4","0.5","ARRI ALEXA 35"
"17:14:31:08","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.514","0.1","0.9","ARRI ALEXA 35"
"17:14:31:09","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.514","0.6","0.9","ARRI ALEXA 35"
"17:14:31:10","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.514","1","0.9","ARRI ALEXA 35"
"17:14:31:11","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.514","1.4","0.9","ARRI ALEXA 35"
"17:14:31:12","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.514","1.8","0.9","ARRI ALEXA 35"
"17:14:31:13","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.514","1.8","0.9","ARRI ALEXA 35"
"17:14:31:14","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.514","1.8","0.6","ARRI ALEXA 35"
"17:14:31:15","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.459","1.6","0.6","ARRI ALEXA 35"
"17:14:31:16","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.459","1.3","0.6","ARRI ALEXA 35"
"17:14:31:17","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.459","1.1","0.6","ARRI ALEXA 35"
"17:14:31:18","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.459","1.1","0.6","ARRI ALEXA 35"
"17:14:31:19","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.459","1.1","0.6","ARRI ALEXA 35"
"17:14:31:20","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.439","1.1","0.6","ARRI ALEXA 35"
"17:14:31:21","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.406","1.2","0.4","ARRI ALEXA 35"
"17:14:31:22","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.373","1.2","0.4","ARRI ALEXA 35"
"17:14:31:23","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.321","0.9","0.2","ARRI ALEXA 35"
"17:14:32:00","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.311","0.9","0.2","ARRI ALEXA 35"
"17:14:32:01","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.311","0.6","0.2","ARRI ALEXA 35"
"17:14:32:02","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.259","0.2","0.4","ARRI ALEXA 35"
"17:14:32:03","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.239","0","0.6","ARRI ALEXA 35"
"17:14:32:04","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.239","0","0.6","ARRI ALEXA 35"
"17:14:32:05","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.239","0","0.4","ARRI ALEXA 35"
"17:14:32:06","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.239","0","0.1","ARRI ALEXA 35"
"17:14:32:07","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.239","0","0.1","ARRI ALEXA 35"
"17:14:32:08","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.239","-0.1","-0.1","ARRI ALEXA 35"
"17:14:32:09","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.239","-0.1","-0.3","ARRI ALEXA 35"
"17:14:32:10","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.239","-0.1","-0.3","ARRI ALEXA 35"
"17:14:32:11","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.239","-0.1","0","ARRI ALEXA 35"
"17:14:32:12","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.239","-0.1","0.2","ARRI ALEXA 35"
"17:14:32:13","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.239","0.1","0.6","ARRI ALEXA 35"
"17:14:32:14","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.239","0.7","0.6","ARRI ALEXA 35"
"17:14:32:15","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.239","1.1","0.6","ARRI ALEXA 35"
"17:14:32:16","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.239","1.7","0.6","ARRI ALEXA 35"
"17:14:32:17","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.268","2.4","0.6","ARRI ALEXA 35"
"17:14:32:18","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.268","2.9","0.3","ARRI ALEXA 35"
"17:14:32:19","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.321","3.5","0.3","ARRI ALEXA 35"
"17:14:32:20","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.311","3.9","0.7","ARRI ALEXA 35"
"17:14:32:21","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.268","4.1","1","ARRI ALEXA 35"
"17:14:32:22","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.229","4.2","1.4","ARRI ALEXA 35"
"17:14:32:23","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","8.999","4.6","1.6","ARRI ALEXA 35"
"17:14:33:00","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","8.999","4.8","1.9","ARRI ALEXA 35"
"17:14:33:01","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","8.999","5.3","2.1","ARRI ALEXA 35"
"17:14:33:02","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","8.99","5.9","2.2","ARRI ALEXA 35"
"17:14:33:03","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","8.94","6.2","2.2","ARRI ALEXA 35"
"17:14:33:04","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","8.94","6.5","2.2","ARRI ALEXA 35"
"17:14:33:05","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.068","6.8","1.9","ARRI ALEXA 35"
"17:14:33:06","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.268","6.8","1.7","ARRI ALEXA 35"
"17:14:33:07","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.268","6.6","1.4","ARRI ALEXA 35"
"17:14:33:08","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.268","5.8","1.4","ARRI ALEXA 35"
"17:14:33:09","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.291","5.4","1.2","ARRI ALEXA 35"
"17:14:33:10","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.311","5.1","1.2","ARRI ALEXA 35"
"17:14:33:11","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.344","4.8","1.5","ARRI ALEXA 35"
"17:14:33:12","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.406","4.6","1.8","ARRI ALEXA 35"
"17:14:33:13","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.514","4.6","2.1","ARRI ALEXA 35"
"17:14:33:14","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.514","4.6","2.4","ARRI ALEXA 35"
"17:14:33:15","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.514","4.6","3","ARRI ALEXA 35"
"17:14:33:16","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.514","4.6","3.2","ARRI ALEXA 35"
"17:14:33:17","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.58","4.6","3.2","ARRI ALEXA 35"
"17:14:33:18","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.6","4.3","2.9","ARRI ALEXA 35"
"17:14:33:19","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.793","4.3","1.9","ARRI ALEXA 35"
"17:14:33:20","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.816","4.3","1.3","ARRI ALEXA 35"
"17:14:33:21","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.724","4.5","0.3","ARRI ALEXA 35"
"17:14:33:22","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.724","5.3","-0.1","ARRI ALEXA 35"
"17:14:33:23","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.724","5.9","-0.3","ARRI ALEXA 35"
"17:14:34:00","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.724","6.9","-0.3","ARRI ALEXA 35"
"17:14:34:01","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","9.724","7.5","0.4","ARRI ALEXA 35"
