"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"14:12:34:02","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.858","-28.2","1.9","ARRI ALEXA 35"
"14:12:34:03","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.861","-28.2","1.9","ARRI ALEXA 35"
"14:12:34:04","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.867","-28.2","1.9","ARRI ALEXA 35"
"14:12:34:05","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.877","-28.2","1.9","ARRI ALEXA 35"
"14:12:34:06","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.887","-28.2","1.9","ARRI ALEXA 35"
"14:12:34:07","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.897","-28.2","1.9","ARRI ALEXA 35"
"14:12:34:08","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.904","-28.2","1.9","ARRI ALEXA 35"
"14:12:34:09","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.923","-28.2","1.9","ARRI ALEXA 35"
"14:12:34:10","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.927","-28.2","1.9","ARRI ALEXA 35"
"14:12:34:11","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.943","-28","1.9","ARRI ALEXA 35"
"14:12:34:12","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.959","-28","1.9","ARRI ALEXA 35"
"14:12:34:13","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.969","-28","1.9","ARRI ALEXA 35"
"14:12:34:14","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.979","-28","1.9","ARRI ALEXA 35"
"14:12:34:15","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.995","-28","1.9","ARRI ALEXA 35"
"14:12:34:16","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.005","-27.8","1.9","ARRI ALEXA 35"
"14:12:34:17","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.012","-27.8","1.9","ARRI ALEXA 35"
"14:12:34:18","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.018","-27.8","1.9","ARRI ALEXA 35"
"14:12:34:19","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.025","-27.8","1.9","ARRI ALEXA 35"
"14:12:34:20","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.031","-27.8","1.9","ARRI ALEXA 35"
"14:12:34:21","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.031","-27.6","1.9","ARRI ALEXA 35"
"14:12:34:22","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.035","-27.6","1.9","ARRI ALEXA 35"
"14:12:34:23","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.035","-27.6","1.9","ARRI ALEXA 35"
"14:12:35:00","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.038","-27.3","1.9","ARRI ALEXA 35"
"14:12:35:01","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.041","-27.3","1.9","ARRI ALEXA 35"
"14:12:35:02","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.041","-27.3","1.9","ARRI ALEXA 35"
"14:12:35:03","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.041","-27.3","1.9","ARRI ALEXA 35"
"14:12:35:04","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.041","-27.1","1.9","ARRI ALEXA 35"
"14:12:35:05","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.041","-27.1","1.9","ARRI ALEXA 35"
"14:12:35:06","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.045","-27.1","1.9","ARRI ALEXA 35"
"14:12:35:07","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.045","-26.9","1.9","ARRI ALEXA 35"
"14:12:35:08","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.051","-26.9","1.9","ARRI ALEXA 35"
"14:12:35:09","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.061","-26.7","1.9","ARRI ALEXA 35"
"14:12:35:10","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.087","-26.7","1.9","ARRI ALEXA 35"
"14:12:35:11","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.1","-26.7","1.9","ARRI ALEXA 35"
"14:12:35:12","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.127","-26.5","1.9","ARRI ALEXA 35"
"14:12:35:13","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.169","-26.5","1.9","ARRI ALEXA 35"
"14:12:35:14","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.169","-26.5","1.9","ARRI ALEXA 35"
"14:12:35:15","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.215","-26.3","1.9","ARRI ALEXA 35"
"14:12:35:16","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.245","-26.3","1.9","ARRI ALEXA 35"
"14:12:35:17","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.284","-26.3","1.9","ARRI ALEXA 35"
"14:12:35:18","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.297","-26","1.9","ARRI ALEXA 35"
"14:12:35:19","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.34","-26","1.9","ARRI ALEXA 35"
"14:12:35:20","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.373","-26","1.7","ARRI ALEXA 35"
"14:12:35:21","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.379","-25.7","1.7","ARRI ALEXA 35"
"14:12:35:22","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.412","-25.7","1.7","ARRI ALEXA 35"
"14:12:35:23","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.438","-25.7","1.7","ARRI ALEXA 35"
"14:12:36:00","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.474","-25.7","1.7","ARRI ALEXA 35"
"14:12:36:01","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.491","-25.4","1.7","ARRI ALEXA 35"
"14:12:36:02","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.53","-25.4","1.7","ARRI ALEXA 35"
"14:12:36:03","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.547","-25.4","1.7","ARRI ALEXA 35"
"14:12:36:04","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.57","-25.2","1.7","ARRI ALEXA 35"
"14:12:36:05","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.609","-25.2","1.7","ARRI ALEXA 35"
"14:12:36:06","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.619","-25","1.7","ARRI ALEXA 35"
"14:12:36:07","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.638","-25","1.7","ARRI ALEXA 35"
"14:12:36:08","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.648","-25","1.7","ARRI ALEXA 35"
"14:12:36:09","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.668","-24.7","1.7","ARRI ALEXA 35"
"14:12:36:10","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.681","-24.7","1.7","ARRI ALEXA 35"
"14:12:36:11","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.688","-24.7","1.7","ARRI ALEXA 35"
"14:12:36:12","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.704","-24.7","1.7","ARRI ALEXA 35"
"14:12:36:13","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.711","-24.5","1.7","ARRI ALEXA 35"
"14:12:36:14","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.72","-24.5","1.7","ARRI ALEXA 35"
"14:12:36:15","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.737","-24.5","1.7","ARRI ALEXA 35"
"14:12:36:16","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.75","-24.3","1.7","ARRI ALEXA 35"
"14:12:36:17","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.766","-24.3","1.7","ARRI ALEXA 35"
"14:12:36:18","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.773","-24.1","1.7","ARRI ALEXA 35"
"14:12:36:19","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.796","-24.1","1.7","ARRI ALEXA 35"
"14:12:36:20","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.809","-23.8","1.7","ARRI ALEXA 35"
"14:12:36:21","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.822","-23.8","1.7","ARRI ALEXA 35"
"14:12:36:22","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.832","-23.8","1.7","ARRI ALEXA 35"
"14:12:36:23","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.845","-23.6","1.7","ARRI ALEXA 35"
"14:12:37:00","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.852","-23.6","1.7","ARRI ALEXA 35"
"14:12:37:01","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.865","-23.3","1.7","ARRI ALEXA 35"
"14:12:37:02","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.868","-23.3","1.7","ARRI ALEXA 35"
"14:12:37:03","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.871","-23.3","1.5","ARRI ALEXA 35"
"14:12:37:04","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.871","-23.1","1.5","ARRI ALEXA 35"
"14:12:37:05","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.871","-22.8","1.5","ARRI ALEXA 35"
"14:12:37:06","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.878","-22.8","1.5","ARRI ALEXA 35"
"14:12:37:07","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.881","-22.8","1.5","ARRI ALEXA 35"
"14:12:37:08","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.885","-22.5","1.5","ARRI ALEXA 35"
"14:12:37:09","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.885","-22.5","1.5","ARRI ALEXA 35"
"14:12:37:10","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.891","-22.3","1.5","ARRI ALEXA 35"
"14:12:37:11","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.891","-22.3","1.5","ARRI ALEXA 35"
"14:12:37:12","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.891","-22","1.5","ARRI ALEXA 35"
"14:12:37:13","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.894","-22","1.5","ARRI ALEXA 35"
"14:12:37:14","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.894","-22","1.5","ARRI ALEXA 35"
"14:12:37:15","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.901","-21.7","1.5","ARRI ALEXA 35"
"14:12:37:16","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.901","-21.7","1.5","ARRI ALEXA 35"
"14:12:37:17","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.907","-21.5","1.5","ARRI ALEXA 35"
"14:12:37:18","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.921","-21.5","1.5","ARRI ALEXA 35"
"14:12:37:19","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.927","-21.2","1.5","ARRI ALEXA 35"
"14:12:37:20","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.94","-21.2","1.5","ARRI ALEXA 35"
"14:12:37:21","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.95","-21.2","1.5","ARRI ALEXA 35"
"14:12:37:22","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.963","-21","1.5","ARRI ALEXA 35"
"14:12:37:23","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.983","-21","1.5","ARRI ALEXA 35"
"14:12:38:00","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.012","-20.7","1.5","ARRI ALEXA 35"
"14:12:38:01","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.022","-20.7","1.5","ARRI ALEXA 35"
"14:12:38:02","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.039","-20.4","1.5","ARRI ALEXA 35"
"14:12:38:03","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.052","-20.4","1.5","ARRI ALEXA 35"
"14:12:38:04","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.062","-20.2","1.5","ARRI ALEXA 35"
"14:12:38:05","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.094","-20.2","1.5","ARRI ALEXA 35"
"14:12:38:06","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.108","-19.9","1.5","ARRI ALEXA 35"
"14:12:38:07","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.137","-19.9","1.5","ARRI ALEXA 35"
"14:12:38:08","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.17","-19.6","1.3","ARRI ALEXA 35"
"14:12:38:09","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.199","-19.6","1.3","ARRI ALEXA 35"
"14:12:38:10","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.213","-19.4","1.3","ARRI ALEXA 35"
"14:12:38:11","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.222","-19.4","1.3","ARRI ALEXA 35"
"14:12:38:12","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.249","-19.2","1.3","ARRI ALEXA 35"
"14:12:38:13","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.259","-19.2","1.3","ARRI ALEXA 35"
"14:12:38:14","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.262","-18.9","1.3","ARRI ALEXA 35"
"14:12:38:15","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.275","-18.9","1.3","ARRI ALEXA 35"
"14:12:38:16","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.285","-18.6","1.3","ARRI ALEXA 35"
"14:12:38:17","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.304","-18.6","1.3","ARRI ALEXA 35"
"14:12:38:18","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.311","-18.4","1.3","ARRI ALEXA 35"
"14:12:38:19","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.337","-18.4","1.3","ARRI ALEXA 35"
"14:12:38:20","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.344","-18.2","1.3","ARRI ALEXA 35"
"14:12:38:21","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.344","-18.2","1.3","ARRI ALEXA 35"
"14:12:38:22","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.344","-17.9","1.3","ARRI ALEXA 35"
"14:12:38:23","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.344","-17.9","1.3","ARRI ALEXA 35"
"14:12:39:00","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.344","-17.7","1.3","ARRI ALEXA 35"
"14:12:39:01","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.344","-17.4","1.3","ARRI ALEXA 35"
"14:12:39:02","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.344","-17.4","1.3","ARRI ALEXA 35"
"14:12:39:03","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.344","-17.1","1.3","ARRI ALEXA 35"
"14:12:39:04","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.344","-17.1","1.3","ARRI ALEXA 35"
"14:12:39:05","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.344","-16.8","1.3","ARRI ALEXA 35"
"14:12:39:06","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.337","-16.8","1.3","ARRI ALEXA 35"
"14:12:39:07","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.331","-16.6","1.3","ARRI ALEXA 35"
"14:12:39:08","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.321","-16.6","1.3","ARRI ALEXA 35"
"14:12:39:09","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.314","-16.3","1.3","ARRI ALEXA 35"
"14:12:39:10","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.308","-16.3","1.3","ARRI ALEXA 35"
"14:12:39:11","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.291","-16","1.3","ARRI ALEXA 35"
"14:12:39:12","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.291","-15.7","1.3","ARRI ALEXA 35"
"14:12:39:13","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.281","-15.7","1.3","ARRI ALEXA 35"
"14:12:39:14","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.278","-15.4","1.3","ARRI ALEXA 35"
"14:12:39:15","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.259","-15.4","1.3","ARRI ALEXA 35"
"14:12:39:16","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.249","-15.1","1.3","ARRI ALEXA 35"
"14:12:39:17","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.222","-15.1","1.1","ARRI ALEXA 35"
"14:12:39:18","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.193","-15.1","1.1","ARRI ALEXA 35"
"14:12:39:19","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.183","-14.9","1.1","ARRI ALEXA 35"
"14:12:39:20","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.163","-14.9","1.1","ARRI ALEXA 35"
"14:12:39:21","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.154","-14.7","1.1","ARRI ALEXA 35"
"14:12:39:22","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.124","-14.7","1.1","ARRI ALEXA 35"
"14:12:39:23","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.114","-14.4","1.1","ARRI ALEXA 35"
"14:12:40:00","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.081","-14.4","1.1","ARRI ALEXA 35"
"14:12:40:01","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.068","-14.4","1.1","ARRI ALEXA 35"
"14:12:40:02","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.049","-14.4","1.1","ARRI ALEXA 35"
"14:12:40:03","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","4.019","-14.2","1.1","ARRI ALEXA 35"
"14:12:40:04","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.999","-14.2","1.1","ARRI ALEXA 35"
"14:12:40:05","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.986","-14","1.1","ARRI ALEXA 35"
"14:12:40:06","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.983","-14","1.1","ARRI ALEXA 35"
"14:12:40:07","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.95","-13.8","1.1","ARRI ALEXA 35"
"14:12:40:08","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.937","-13.8","1.1","ARRI ALEXA 35"
"14:12:40:09","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.921","-13.5","1.1","ARRI ALEXA 35"
"14:12:40:10","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.891","-13.5","1.1","ARRI ALEXA 35"
"14:12:40:11","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.891","-13.2","1.1","ARRI ALEXA 35"
"14:12:40:12","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.865","-13.2","1.1","ARRI ALEXA 35"
"14:12:40:13","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.862","-12.9","1.1","ARRI ALEXA 35"
"14:12:40:14","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.832","-12.9","1.1","ARRI ALEXA 35"
"14:12:40:15","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.816","-12.7","1.1","ARRI ALEXA 35"
"14:12:40:16","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.802","-12.4","1.1","ARRI ALEXA 35"
"14:12:40:17","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.793","-12.4","1.1","ARRI ALEXA 35"
"14:12:40:18","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.783","-12.2","1.1","ARRI ALEXA 35"
"14:12:40:19","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.776","-11.9","1.1","ARRI ALEXA 35"
"14:12:40:20","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.773","-11.6","1.1","ARRI ALEXA 35"
"14:12:40:21","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.763","-11.3","1.1","ARRI ALEXA 35"
"14:12:40:22","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.763","-11.3","1.1","ARRI ALEXA 35"
"14:12:40:23","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.763","-11","0.9","ARRI ALEXA 35"
"14:12:41:00","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.763","-10.7","0.9","ARRI ALEXA 35"
"14:12:41:01","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.763","-10.4","0.9","ARRI ALEXA 35"
"14:12:41:02","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.763","-10.1","0.9","ARRI ALEXA 35"
"14:12:41:03","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.763","-10.1","0.9","ARRI ALEXA 35"
"14:12:41:04","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.76","-9.8","0.9","ARRI ALEXA 35"
"14:12:41:05","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.753","-9.5","0.9","ARRI ALEXA 35"
"14:12:41:06","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.747","-9.3","0.9","ARRI ALEXA 35"
"14:12:41:07","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.717","-9.3","0.9","ARRI ALEXA 35"
"14:12:41:08","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.704","-9","0.9","ARRI ALEXA 35"
"14:12:41:09","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.678","-8.7","0.9","ARRI ALEXA 35"
"14:12:41:10","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.652","-8.7","0.9","ARRI ALEXA 35"
"14:12:41:11","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.602","-8.4","0.9","ARRI ALEXA 35"
"14:12:41:12","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.583","-8.4","0.9","ARRI ALEXA 35"
"14:12:41:13","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.547","-8.2","0.9","ARRI ALEXA 35"
"14:12:41:14","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.524","-8","0.9","ARRI ALEXA 35"
"14:12:41:15","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.507","-7.7","0.9","ARRI ALEXA 35"
"14:12:41:16","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.481","-7.7","0.9","ARRI ALEXA 35"
"14:12:41:17","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.471","-7.4","0.7","ARRI ALEXA 35"
"14:12:41:18","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.455","-7.2","0.7","ARRI ALEXA 35"
"14:12:41:19","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.435","-6.9","0.7","ARRI ALEXA 35"
"14:12:41:20","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.412","-6.9","0.7","ARRI ALEXA 35"
"14:12:41:21","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","3.383","-6.7","0.7","ARRI ALEXA 35"
