"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"13:07:23:19","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.849","26.9","-0.4","ARRI ALEXA 35"
"13:07:23:20","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.849","26.9","-0.4","ARRI ALEXA 35"
"13:07:23:21","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.849","26.9","-0.4","ARRI ALEXA 35"
"13:07:23:22","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.849","26.9","-0.4","ARRI ALEXA 35"
"13:07:23:23","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.849","26.9","-0.4","ARRI ALEXA 35"
"13:07:24:00","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.849","26.9","-0.4","ARRI ALEXA 35"
"13:07:24:01","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.849","26.9","-0.4","ARRI ALEXA 35"
"13:07:24:02","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.849","26.9","-0.4","ARRI ALEXA 35"
"13:07:24:03","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.849","26.9","-0.4","ARRI ALEXA 35"
"13:07:24:04","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.849","26.9","-0.4","ARRI ALEXA 35"
"13:07:24:05","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.849","26.9","-0.4","ARRI ALEXA 35"
"13:07:24:06","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.849","26.9","-0.4","ARRI ALEXA 35"
"13:07:24:07","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.852","26.9","-0.4","ARRI ALEXA 35"
"13:07:24:08","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.852","26.9","-0.4","ARRI ALEXA 35"
"13:07:24:09","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.852","26.9","-0.4","ARRI ALEXA 35"
"13:07:24:10","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.849","26.9","-0.4","ARRI ALEXA 35"
"13:07:24:11","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.829","26.9","-0.4","ARRI ALEXA 35"
"13:07:24:12","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.823","26.9","-0.4","ARRI ALEXA 35"
"13:07:24:13","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.82","26.9","-0.4","ARRI ALEXA 35"
"13:07:24:14","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.82","26.9","-0.4","ARRI ALEXA 35"
"13:07:24:15","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.81","26.9","-0.4","ARRI ALEXA 35"
"13:07:24:16","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.81","26.9","-0.4","ARRI ALEXA 35"
"13:07:24:17","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.81","27","-0.4","ARRI ALEXA 35"
"13:07:24:18","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.81","27","-0.4","ARRI ALEXA 35"
"13:07:24:19","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.806","27","-0.4","ARRI ALEXA 35"
"13:07:24:20","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.806","27","-0.4","ARRI ALEXA 35"
"13:07:24:21","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.806","27","-0.4","ARRI ALEXA 35"
"13:07:24:22","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.806","27","-0.4","ARRI ALEXA 35"
"13:07:24:23","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.806","27","-0.4","ARRI ALEXA 35"
"13:07:25:00","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.806","27","-0.4","ARRI ALEXA 35"
"13:07:25:01","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.806","27","-0.4","ARRI ALEXA 35"
"13:07:25:02","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.806","27","-0.4","ARRI ALEXA 35"
"13:07:25:03","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.806","27","-0.4","ARRI ALEXA 35"
"13:07:25:04","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.803","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:05","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.803","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:06","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.803","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:07","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.803","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:08","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.803","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:09","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.803","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:10","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.803","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:11","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.803","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:12","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.803","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:13","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.803","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:14","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:15","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:16","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:17","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:18","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:19","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:20","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:21","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:22","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:25:23","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:26:00","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:26:01","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:26:02","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:26:03","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:26:04","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:26:05","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:26:06","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:26:07","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:26:08","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:26:09","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:26:10","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27.1","-0.4","ARRI ALEXA 35"
"13:07:26:11","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","26.9","-0.4","ARRI ALEXA 35"
"13:07:26:12","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","26.9","-0.4","ARRI ALEXA 35"
"13:07:26:13","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","26.9","-0.4","ARRI ALEXA 35"
"13:07:26:14","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","26.9","-0.4","ARRI ALEXA 35"
"13:07:26:15","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","26.9","-0.4","ARRI ALEXA 35"
"13:07:26:16","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","26.9","-0.4","ARRI ALEXA 35"
"13:07:26:17","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27","-0.4","ARRI ALEXA 35"
"13:07:26:18","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27","-0.4","ARRI ALEXA 35"
"13:07:26:19","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27","-0.4","ARRI ALEXA 35"
"13:07:26:20","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27","-0.4","ARRI ALEXA 35"
"13:07:26:21","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27","-0.4","ARRI ALEXA 35"
"13:07:26:22","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27","-0.4","ARRI ALEXA 35"
"13:07:26:23","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27","-0.4","ARRI ALEXA 35"
"13:07:27:00","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.797","27","-0.4","ARRI ALEXA 35"
"13:07:27:01","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:02","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:03","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:04","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:05","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:06","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:07","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:08","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:09","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:10","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:11","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:12","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:13","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:14","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:15","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:16","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:17","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:18","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:19","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:20","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:21","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:22","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:27:23","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:00","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:01","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:02","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:03","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:04","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:05","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:06","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:07","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:08","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:09","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:10","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:11","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:12","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:13","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:14","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:15","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:16","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:17","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:18","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:19","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:20","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:21","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:22","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:28:23","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:29:00","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:29:01","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:29:02","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:29:03","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:29:04","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:29:05","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:29:06","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:29:07","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:29:08","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.793","27","-0.4","ARRI ALEXA 35"
"13:07:29:09","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.787","27","-0.4","ARRI ALEXA 35"
"13:07:29:10","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:29:11","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:29:12","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:29:13","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:29:14","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:29:15","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:29:16","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:29:17","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:29:18","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:29:19","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:29:20","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:29:21","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:29:22","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:29:23","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:30:00","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:30:01","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:30:02","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:30:03","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:30:04","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:30:05","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:30:06","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:30:07","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:30:08","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:30:09","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","27","-0.4","ARRI ALEXA 35"
"13:07:30:10","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.8","-0.4","ARRI ALEXA 35"
"13:07:30:11","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.8","-0.4","ARRI ALEXA 35"
"13:07:30:12","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.8","-0.4","ARRI ALEXA 35"
"13:07:30:13","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.8","-0.4","ARRI ALEXA 35"
"13:07:30:14","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.8","-0.4","ARRI ALEXA 35"
"13:07:30:15","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.8","-0.4","ARRI ALEXA 35"
"13:07:30:16","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.8","-0.4","ARRI ALEXA 35"
"13:07:30:17","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.8","-0.4","ARRI ALEXA 35"
"13:07:30:18","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.8","-0.4","ARRI ALEXA 35"
"13:07:30:19","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.8","-0.4","ARRI ALEXA 35"
"13:07:30:20","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.8","-0.4","ARRI ALEXA 35"
"13:07:30:21","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.8","-0.4","ARRI ALEXA 35"
"13:07:30:22","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.6","-0.4","ARRI ALEXA 35"
"13:07:30:23","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:00","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:01","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.787","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:02","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.79","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:03","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.79","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:04","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.79","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:05","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.79","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:06","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.79","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:07","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.79","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:08","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.79","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:09","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.79","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:10","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.79","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:11","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.79","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:12","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.79","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:13","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.787","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:14","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.787","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:15","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:16","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:17","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:18","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.6","-0.4","ARRI ALEXA 35"
"13:07:31:19","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","4.78","26.6","-0.4","ARRI ALEXA 35"
