"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:19:05:17","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.2","0.1","ARRI ALEXA 35"
"17:19:05:18","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.2","0.1","ARRI ALEXA 35"
"17:19:05:19","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.2","0.1","ARRI ALEXA 35"
"17:19:05:20","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.2","0.1","ARRI ALEXA 35"
"17:19:05:21","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.2","0.1","ARRI ALEXA 35"
"17:19:05:22","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.2","0.1","ARRI ALEXA 35"
"17:19:05:23","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:00","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:01","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:02","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:03","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:04","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:05","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:06","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:07","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:08","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:09","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:10","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:11","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:12","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:13","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:14","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:15","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:16","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:17","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:18","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:19","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:20","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:21","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:22","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:06:23","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:00","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:01","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:02","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:03","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:04","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:05","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:06","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:07","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:08","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:09","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:10","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:11","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:12","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:13","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:14","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:15","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:16","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:17","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:18","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:19","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:20","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:21","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:22","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.2","0.1","ARRI ALEXA 35"
"17:19:07:23","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.2","0.1","ARRI ALEXA 35"
"17:19:08:00","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.2","0.1","ARRI ALEXA 35"
"17:19:08:01","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.2","0.1","ARRI ALEXA 35"
"17:19:08:02","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:03","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:04","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:05","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:06","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:07","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:08","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:09","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:10","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:11","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:12","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:13","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:14","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:15","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:16","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:17","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:18","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:19","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:20","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:21","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:22","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:08:23","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:00","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:01","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:02","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:03","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:04","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:05","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:06","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:07","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:08","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:09","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:10","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:11","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:12","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:13","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:14","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:15","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:16","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:17","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:18","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:19","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:20","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:21","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:22","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:09:23","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:00","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:01","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:02","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:03","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:04","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:05","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:06","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:07","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:08","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:09","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:10","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:11","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:12","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:13","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:14","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:15","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:16","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:17","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:18","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:19","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:20","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:21","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:22","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:10:23","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:00","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:01","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:02","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:03","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:04","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:05","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:06","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:07","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:08","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:09","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:10","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:11","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:12","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:13","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:14","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:15","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:16","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:17","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:18","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:19","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:20","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:21","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:22","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:11:23","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:00","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:01","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:02","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:03","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:04","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:05","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:06","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:07","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:08","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:09","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:10","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:11","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:12","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:13","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:14","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:15","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:16","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:17","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:18","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:19","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:20","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:21","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:22","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:12:23","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:13:00","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:13:01","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:13:02","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:13:03","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:13:04","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:13:05","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.1","ARRI ALEXA 35"
"17:19:13:06","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.633","-14.3","0.1","ARRI ALEXA 35"
"17:19:13:07","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.636","-14.3","0.1","ARRI ALEXA 35"
