"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:19:54:14","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:54:15","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:54:16","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:54:17","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:54:18","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:54:19","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:54:20","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:54:21","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:54:22","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:54:23","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:00","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:01","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:02","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:03","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:04","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:05","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:06","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:07","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:08","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:09","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:10","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:11","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:12","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:13","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:14","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:15","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:16","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:17","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:18","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:19","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.355","13.9","0.2","ARRI ALEXA 35"
"11:19:55:20","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.9","0.2","ARRI ALEXA 35"
"11:19:55:21","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.9","0.2","ARRI ALEXA 35"
"11:19:55:22","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.9","0.2","ARRI ALEXA 35"
"11:19:55:23","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.9","0.2","ARRI ALEXA 35"
"11:19:56:00","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.9","0.2","ARRI ALEXA 35"
"11:19:56:01","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.9","0.2","ARRI ALEXA 35"
"11:19:56:02","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.9","0.2","ARRI ALEXA 35"
"11:19:56:03","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.9","0.2","ARRI ALEXA 35"
"11:19:56:04","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.9","0.2","ARRI ALEXA 35"
"11:19:56:05","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.9","0.2","ARRI ALEXA 35"
"11:19:56:06","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.362","13.9","0.2","ARRI ALEXA 35"
"11:19:56:07","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:56:08","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:56:09","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:56:10","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:56:11","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:56:12","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:56:13","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:56:14","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:56:15","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:56:16","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:56:17","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:56:18","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:56:19","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:56:20","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:56:21","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:56:22","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:56:23","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:00","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:01","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:02","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:03","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:04","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:05","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:06","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:07","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:08","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:09","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:10","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:11","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:12","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:13","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:14","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:15","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:16","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:17","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:18","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:19","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:20","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:21","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:22","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:57:23","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:00","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:01","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:02","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:03","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:04","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:05","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:06","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:07","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:08","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:09","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:10","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:11","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:12","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:13","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:14","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:15","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:16","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:17","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:18","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:19","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:20","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:21","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:22","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:58:23","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:00","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:01","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:02","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:03","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:04","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:05","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:06","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:07","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:08","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:09","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:10","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:11","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:12","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:13","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:14","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:15","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:16","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:17","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:18","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:19","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:20","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:21","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:22","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:19:59:23","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:20:00:00","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:20:00:01","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:20:00:02","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:20:00:03","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:20:00:04","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:20:00:05","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:20:00:06","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.365","13.9","0.2","ARRI ALEXA 35"
"11:20:00:07","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.371","13.9","0.2","ARRI ALEXA 35"
"11:20:00:08","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.371","13.9","0.2","ARRI ALEXA 35"
"11:20:00:09","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.371","13.9","0.2","ARRI ALEXA 35"
"11:20:00:10","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.371","13.9","0.2","ARRI ALEXA 35"
"11:20:00:11","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.371","13.9","0.2","ARRI ALEXA 35"
"11:20:00:12","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.371","13.9","0.2","ARRI ALEXA 35"
"11:20:00:13","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.371","13.9","0.2","ARRI ALEXA 35"
"11:20:00:14","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.371","13.9","0.2","ARRI ALEXA 35"
"11:20:00:15","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.371","13.9","0.2","ARRI ALEXA 35"
"11:20:00:16","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.371","13.9","0.2","ARRI ALEXA 35"
"11:20:00:17","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.371","13.9","0.2","ARRI ALEXA 35"
"11:20:00:18","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.371","13.9","0.2","ARRI ALEXA 35"
"11:20:00:19","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.375","13.9","0.2","ARRI ALEXA 35"
"11:20:00:20","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.375","13.9","0.2","ARRI ALEXA 35"
"11:20:00:21","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:00:22","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:00:23","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:00","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:01","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:02","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:03","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:04","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:05","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:06","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:07","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:08","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:09","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:10","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:11","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:12","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:13","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:14","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:15","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:16","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:17","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:18","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:19","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:20","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:21","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:22","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:01:23","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:02:00","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:02:01","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:02:02","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:02:03","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:02:04","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:02:05","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
"11:20:02:06","B_0015C006_250529_101638_h1CZ7","COOKE S4 752","752","65","T 2 1/10","6.381","13.9","0.2","ARRI ALEXA 35"
