"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:18:35:23","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","0.9","ARRI ALEXA 35"
"17:18:36:00","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9","0.9","ARRI ALEXA 35"
"17:18:36:01","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9","0.9","ARRI ALEXA 35"
"17:18:36:02","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9","0.9","ARRI ALEXA 35"
"17:18:36:03","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9","0.9","ARRI ALEXA 35"
"17:18:36:04","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.7","0.9","ARRI ALEXA 35"
"17:18:36:05","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.7","0.9","ARRI ALEXA 35"
"17:18:36:06","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","0.7","ARRI ALEXA 35"
"17:18:36:07","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","0.9","ARRI ALEXA 35"
"17:18:36:08","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","0.9","ARRI ALEXA 35"
"17:18:36:09","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","0.9","ARRI ALEXA 35"
"17:18:36:10","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","0.9","ARRI ALEXA 35"
"17:18:36:11","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","0.9","ARRI ALEXA 35"
"17:18:36:12","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","0.9","ARRI ALEXA 35"
"17:18:36:13","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","0.9","ARRI ALEXA 35"
"17:18:36:14","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.2","0.9","ARRI ALEXA 35"
"17:18:36:15","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.2","1.1","ARRI ALEXA 35"
"17:18:36:16","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.2","1.1","ARRI ALEXA 35"
"17:18:36:17","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.2","1.1","ARRI ALEXA 35"
"17:18:36:18","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.2","0.8","ARRI ALEXA 35"
"17:18:36:19","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","0.8","ARRI ALEXA 35"
"17:18:36:20","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","0.8","ARRI ALEXA 35"
"17:18:36:21","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9","0.8","ARRI ALEXA 35"
"17:18:36:22","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.2","0.8","ARRI ALEXA 35"
"17:18:36:23","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.3","0.8","ARRI ALEXA 35"
"17:18:37:00","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.3","0.9","ARRI ALEXA 35"
"17:18:37:01","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.3","0.9","ARRI ALEXA 35"
"17:18:37:02","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9","0.9","ARRI ALEXA 35"
"17:18:37:03","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.8","0.7","ARRI ALEXA 35"
"17:18:37:04","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.8","0.7","ARRI ALEXA 35"
"17:18:37:05","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.8","0.7","ARRI ALEXA 35"
"17:18:37:06","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.2","0.7","ARRI ALEXA 35"
"17:18:37:07","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.2","0.8","ARRI ALEXA 35"
"17:18:37:08","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.2","0.9","ARRI ALEXA 35"
"17:18:37:09","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.2","0.9","ARRI ALEXA 35"
"17:18:37:10","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","0.9","ARRI ALEXA 35"
"17:18:37:11","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","0.9","ARRI ALEXA 35"
"17:18:37:12","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.6","0.9","ARRI ALEXA 35"
"17:18:37:13","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.6","0.9","ARRI ALEXA 35"
"17:18:37:14","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.8","0.6","ARRI ALEXA 35"
"17:18:37:15","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.8","0.8","ARRI ALEXA 35"
"17:18:37:16","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9","1.1","ARRI ALEXA 35"
"17:18:37:17","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.8","0.8","ARRI ALEXA 35"
"17:18:37:18","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.8","1","ARRI ALEXA 35"
"17:18:37:19","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.8","1.2","ARRI ALEXA 35"
"17:18:37:20","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.5","0.9","ARRI ALEXA 35"
"17:18:37:21","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.5","0.3","ARRI ALEXA 35"
"17:18:37:22","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.2","0.6","ARRI ALEXA 35"
"17:18:37:23","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.4","1","ARRI ALEXA 35"
"17:18:38:00","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.6","1","ARRI ALEXA 35"
"17:18:38:01","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9","0.5","ARRI ALEXA 35"
"17:18:38:02","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.4","0.8","ARRI ALEXA 35"
"17:18:38:03","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.4","1.4","ARRI ALEXA 35"
"17:18:38:04","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.4","1.1","ARRI ALEXA 35"
"17:18:38:05","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.4","0.4","ARRI ALEXA 35"
"17:18:38:06","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.2","0.4","ARRI ALEXA 35"
"17:18:38:07","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.8","1.1","ARRI ALEXA 35"
"17:18:38:08","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.5","1.1","ARRI ALEXA 35"
"17:18:38:09","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.5","0.3","ARRI ALEXA 35"
"17:18:38:10","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","0.3","ARRI ALEXA 35"
"17:18:38:11","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.5","1.2","ARRI ALEXA 35"
"17:18:38:12","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-10","1.5","ARRI ALEXA 35"
"17:18:38:13","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.8","1","ARRI ALEXA 35"
"17:18:38:14","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.5","0.5","ARRI ALEXA 35"
"17:18:38:15","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.5","0.7","ARRI ALEXA 35"
"17:18:38:16","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.2","1.2","ARRI ALEXA 35"
"17:18:38:17","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.2","1.2","ARRI ALEXA 35"
"17:18:38:18","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.2","0.7","ARRI ALEXA 35"
"17:18:38:19","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.5","0.4","ARRI ALEXA 35"
"17:18:38:20","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.7","0.9","ARRI ALEXA 35"
"17:18:38:21","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.4","1.4","ARRI ALEXA 35"
"17:18:38:22","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.4","1","ARRI ALEXA 35"
"17:18:38:23","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.3","ARRI ALEXA 35"
"17:18:39:00","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.3","ARRI ALEXA 35"
"17:18:39:01","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","1.2","ARRI ALEXA 35"
"17:18:39:02","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.3","1.4","ARRI ALEXA 35"
"17:18:39:03","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-10","0.9","ARRI ALEXA 35"
"17:18:39:04","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-10","0.5","ARRI ALEXA 35"
"17:18:39:05","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9","0.7","ARRI ALEXA 35"
"17:18:39:06","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-7.6","0.2","ARRI ALEXA 35"
"17:18:39:07","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.8","0.7","ARRI ALEXA 35"
"17:18:39:08","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-10.2","0.9","ARRI ALEXA 35"
"17:18:39:09","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-10.5","1.5","ARRI ALEXA 35"
"17:18:39:10","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-10.9","1.5","ARRI ALEXA 35"
"17:18:39:11","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-10.5","1.2","ARRI ALEXA 35"
"17:18:39:12","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-10.2","1.2","ARRI ALEXA 35"
"17:18:39:13","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-7.9","0.3","ARRI ALEXA 35"
"17:18:39:14","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-6.5","-0.2","ARRI ALEXA 35"
"17:18:39:15","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-7.1","-0.1","ARRI ALEXA 35"
"17:18:39:16","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8","0.8","ARRI ALEXA 35"
"17:18:39:17","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.7","1.3","ARRI ALEXA 35"
"17:18:39:18","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-11.4","1.9","ARRI ALEXA 35"
"17:18:39:19","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-11.6","1.3","ARRI ALEXA 35"
"17:18:39:20","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-11.2","1.3","ARRI ALEXA 35"
"17:18:39:21","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:39:22","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.3","0.5","ARRI ALEXA 35"
"17:18:39:23","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8","0.2","ARRI ALEXA 35"
"17:18:40:00","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.5","0.4","ARRI ALEXA 35"
"17:18:40:01","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.6","1.3","ARRI ALEXA 35"
"17:18:40:02","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-10.1","1.5","ARRI ALEXA 35"
"17:18:40:03","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-10.8","1.2","ARRI ALEXA 35"
"17:18:40:04","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-10.3","0.9","ARRI ALEXA 35"
"17:18:40:05","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.4","0.9","ARRI ALEXA 35"
"17:18:40:06","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.3","0.7","ARRI ALEXA 35"
"17:18:40:07","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.1","0.4","ARRI ALEXA 35"
"17:18:40:08","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.8","0.2","ARRI ALEXA 35"
"17:18:40:09","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.4","1","ARRI ALEXA 35"
"17:18:40:10","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.7","1.5","ARRI ALEXA 35"
"17:18:40:11","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-10.1","1.5","ARRI ALEXA 35"
"17:18:40:12","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-10.1","0.7","ARRI ALEXA 35"
"17:18:40:13","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.4","0.7","ARRI ALEXA 35"
"17:18:40:14","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.5","0.9","ARRI ALEXA 35"
"17:18:40:15","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.5","0.9","ARRI ALEXA 35"
"17:18:40:16","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.5","ARRI ALEXA 35"
"17:18:40:17","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.5","0.7","ARRI ALEXA 35"
"17:18:40:18","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.6","1.3","ARRI ALEXA 35"
"17:18:40:19","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.6","1.3","ARRI ALEXA 35"
"17:18:40:20","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.7","0.8","ARRI ALEXA 35"
"17:18:40:21","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.3","0.7","ARRI ALEXA 35"
"17:18:40:22","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","1","ARRI ALEXA 35"
"17:18:40:23","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.7","1","ARRI ALEXA 35"
"17:18:41:00","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","0.7","ARRI ALEXA 35"
"17:18:41:01","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","0.7","ARRI ALEXA 35"
"17:18:41:02","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","1","ARRI ALEXA 35"
"17:18:41:03","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","1","ARRI ALEXA 35"
"17:18:41:04","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-8.9","0.7","ARRI ALEXA 35"
"17:18:41:05","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.7","ARRI ALEXA 35"
"17:18:41:06","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:41:07","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","1.1","ARRI ALEXA 35"
"17:18:41:08","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:41:09","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:41:10","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:41:11","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:41:12","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:41:13","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:41:14","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:41:15","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:41:16","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:41:17","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:41:18","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:41:19","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:41:20","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:41:21","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:41:22","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:41:23","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:00","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:01","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:02","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:03","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:04","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:05","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:06","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:07","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:08","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:09","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:10","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:11","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:12","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:13","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:14","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:15","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:16","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:17","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:18","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:19","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:20","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:21","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:22","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:42:23","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:43:00","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:43:01","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:43:02","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:43:03","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:43:04","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:43:05","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:43:06","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:43:07","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:43:08","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:43:09","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:43:10","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:43:11","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:43:12","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:43:13","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:43:14","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:43:15","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
"17:18:43:16","D_0007C008_250521_171518_h1EI5","COOKE S4 753","753","40","T 2 7/10","9.301","-9.1","0.9","ARRI ALEXA 35"
