"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"12:12:16:11","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:16:12","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:16:13","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:16:14","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:16:15","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:16:16","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:16:17","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:16:18","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:16:19","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:16:20","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:16:21","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:16:22","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:16:23","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:00","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:01","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:02","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:03","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:04","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:05","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:06","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:07","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:08","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:09","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:10","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:11","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:12","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:13","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:14","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:15","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:16","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:17","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:18","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:19","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:20","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:21","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:22","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:17:23","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:00","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:01","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:02","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:03","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:04","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:05","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:06","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:07","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:08","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:09","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:10","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:11","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:12","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:13","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:14","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:15","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:16","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:17","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:18","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:19","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:20","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:21","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:22","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:18:23","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:00","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:01","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:02","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:03","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:04","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:05","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:06","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:07","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:08","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:09","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:10","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:11","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:12","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:13","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:14","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:15","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:16","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:17","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:18","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:19","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:20","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:21","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:22","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:19:23","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:00","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:01","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:02","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:03","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:04","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:05","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:06","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:07","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:08","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:09","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:10","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:11","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:12","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:13","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:14","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:15","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:16","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:17","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:18","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:19","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:20","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:21","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:22","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:20:23","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:00","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:01","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:02","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:03","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:04","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:05","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:06","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:07","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:08","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:09","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:10","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:11","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:12","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:13","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:14","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:15","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.469","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:16","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.466","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:17","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.466","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:18","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.459","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:19","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.459","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:20","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.459","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:21","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.459","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:22","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.459","-7.7","0.9","ARRI ALEXA 35"
"12:12:21:23","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.459","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:00","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.459","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:01","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.459","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:02","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.459","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:03","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.459","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:04","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.476","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:05","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.476","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:06","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.489","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:07","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.492","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:08","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.505","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:09","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.509","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:10","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.512","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:11","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.518","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:12","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.522","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:13","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:14","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:15","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:16","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:17","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:18","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:19","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:20","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:21","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:22","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:22:23","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:00","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:01","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:02","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:03","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:04","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:05","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:06","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:07","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:08","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:09","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:10","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:11","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:12","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:13","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:14","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:15","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:16","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:17","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:18","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:19","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:20","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:21","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:22","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:23:23","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:24:00","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:24:01","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:24:02","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
"12:12:24:03","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.7","0.9","ARRI ALEXA 35"
