"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"14:52:41:12","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.449","21.4","0.4","ARRI ALEXA 35"
"14:52:41:13","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.446","21.4","0.4","ARRI ALEXA 35"
"14:52:41:14","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.436","21.4","0.4","ARRI ALEXA 35"
"14:52:41:15","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.436","21.4","0.4","ARRI ALEXA 35"
"14:52:41:16","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.429","21.4","0.4","ARRI ALEXA 35"
"14:52:41:17","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.426","21.4","0.4","ARRI ALEXA 35"
"14:52:41:18","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.426","21.4","0.4","ARRI ALEXA 35"
"14:52:41:19","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.419","21.4","0.4","ARRI ALEXA 35"
"14:52:41:20","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.419","21.4","0.4","ARRI ALEXA 35"
"14:52:41:21","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.416","21.4","0.4","ARRI ALEXA 35"
"14:52:41:22","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.416","21.4","0.4","ARRI ALEXA 35"
"14:52:41:23","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.416","21.4","0.4","ARRI ALEXA 35"
"14:52:42:00","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.416","21.4","0.4","ARRI ALEXA 35"
"14:52:42:01","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.416","21.5","0.4","ARRI ALEXA 35"
"14:52:42:02","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.416","21.5","0.4","ARRI ALEXA 35"
"14:52:42:03","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.416","21.5","0.4","ARRI ALEXA 35"
"14:52:42:04","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.413","21.5","0.4","ARRI ALEXA 35"
"14:52:42:05","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.413","21.5","0.4","ARRI ALEXA 35"
"14:52:42:06","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.413","21.5","0.4","ARRI ALEXA 35"
"14:52:42:07","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.413","21.6","0.4","ARRI ALEXA 35"
"14:52:42:08","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.419","21.6","0.4","ARRI ALEXA 35"
"14:52:42:09","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.436","21.7","0.4","ARRI ALEXA 35"
"14:52:42:10","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.446","21.7","0.4","ARRI ALEXA 35"
"14:52:42:11","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.452","21.7","0.4","ARRI ALEXA 35"
"14:52:42:12","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.455","21.7","0.4","ARRI ALEXA 35"
"14:52:42:13","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.459","21.7","0.4","ARRI ALEXA 35"
"14:52:42:14","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.459","21.7","0.4","ARRI ALEXA 35"
"14:52:42:15","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.459","21.7","0.4","ARRI ALEXA 35"
"14:52:42:16","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.459","21.7","0.4","ARRI ALEXA 35"
"14:52:42:17","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.459","21.7","0.4","ARRI ALEXA 35"
"14:52:42:18","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.462","21.7","0.4","ARRI ALEXA 35"
"14:52:42:19","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.462","21.7","0.4","ARRI ALEXA 35"
"14:52:42:20","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.462","21.7","0.4","ARRI ALEXA 35"
"14:52:42:21","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.462","21.7","0.4","ARRI ALEXA 35"
"14:52:42:22","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.462","21.7","0.4","ARRI ALEXA 35"
"14:52:42:23","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.462","21.7","0.4","ARRI ALEXA 35"
"14:52:43:00","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.462","21.7","0.4","ARRI ALEXA 35"
"14:52:43:01","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.462","21.7","0.4","ARRI ALEXA 35"
"14:52:43:02","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.465","21.7","0.4","ARRI ALEXA 35"
"14:52:43:03","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.469","21.7","0.4","ARRI ALEXA 35"
"14:52:43:04","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.469","21.7","0.4","ARRI ALEXA 35"
"14:52:43:05","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.469","21.7","0.4","ARRI ALEXA 35"
"14:52:43:06","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.472","21.7","0.4","ARRI ALEXA 35"
"14:52:43:07","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.472","21.7","0.4","ARRI ALEXA 35"
"14:52:43:08","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.472","21.7","0.4","ARRI ALEXA 35"
"14:52:43:09","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.472","21.7","0.4","ARRI ALEXA 35"
"14:52:43:10","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.472","21.7","0.4","ARRI ALEXA 35"
"14:52:43:11","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.472","21.7","0.4","ARRI ALEXA 35"
"14:52:43:12","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.472","21.7","0.4","ARRI ALEXA 35"
"14:52:43:13","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.472","21.7","0.4","ARRI ALEXA 35"
"14:52:43:14","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.475","21.7","0.4","ARRI ALEXA 35"
"14:52:43:15","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.475","21.7","0.4","ARRI ALEXA 35"
"14:52:43:16","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.475","21.7","0.4","ARRI ALEXA 35"
"14:52:43:17","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.475","21.7","0.4","ARRI ALEXA 35"
"14:52:43:18","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.475","21.7","0.4","ARRI ALEXA 35"
"14:52:43:19","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.475","21.7","0.4","ARRI ALEXA 35"
"14:52:43:20","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.475","21.7","0.4","ARRI ALEXA 35"
"14:52:43:21","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.475","21.7","0.4","ARRI ALEXA 35"
"14:52:43:22","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.475","21.7","0.4","ARRI ALEXA 35"
"14:52:43:23","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.475","21.7","0.4","ARRI ALEXA 35"
"14:52:44:00","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.7","0.4","ARRI ALEXA 35"
"14:52:44:01","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.7","0.4","ARRI ALEXA 35"
"14:52:44:02","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.7","0.4","ARRI ALEXA 35"
"14:52:44:03","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.7","0.4","ARRI ALEXA 35"
"14:52:44:04","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.7","0.4","ARRI ALEXA 35"
"14:52:44:05","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.7","0.4","ARRI ALEXA 35"
"14:52:44:06","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.7","0.4","ARRI ALEXA 35"
"14:52:44:07","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.7","0.4","ARRI ALEXA 35"
"14:52:44:08","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.7","0.4","ARRI ALEXA 35"
"14:52:44:09","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.7","0.4","ARRI ALEXA 35"
"14:52:44:10","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.7","0.4","ARRI ALEXA 35"
"14:52:44:11","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.7","0.4","ARRI ALEXA 35"
"14:52:44:12","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.8","0.4","ARRI ALEXA 35"
"14:52:44:13","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.8","0.4","ARRI ALEXA 35"
"14:52:44:14","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.8","0.4","ARRI ALEXA 35"
"14:52:44:15","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.8","0.4","ARRI ALEXA 35"
"14:52:44:16","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.8","0.4","ARRI ALEXA 35"
"14:52:44:17","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.8","0.4","ARRI ALEXA 35"
"14:52:44:18","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.8","0.4","ARRI ALEXA 35"
"14:52:44:19","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.8","0.4","ARRI ALEXA 35"
"14:52:44:20","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.8","0.4","ARRI ALEXA 35"
"14:52:44:21","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.8","0.4","ARRI ALEXA 35"
"14:52:44:22","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.8","0.4","ARRI ALEXA 35"
"14:52:44:23","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.8","0.4","ARRI ALEXA 35"
"14:52:45:00","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.8","0.4","ARRI ALEXA 35"
"14:52:45:01","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.8","0.4","ARRI ALEXA 35"
"14:52:45:02","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.8","0.4","ARRI ALEXA 35"
"14:52:45:03","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.8","0.4","ARRI ALEXA 35"
"14:52:45:04","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.478","21.8","0.4","ARRI ALEXA 35"
"14:52:45:05","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.482","21.8","0.4","ARRI ALEXA 35"
"14:52:45:06","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.482","21.8","0.4","ARRI ALEXA 35"
"14:52:45:07","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.482","21.8","0.4","ARRI ALEXA 35"
"14:52:45:08","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.482","21.8","0.4","ARRI ALEXA 35"
"14:52:45:09","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.482","21.8","0.4","ARRI ALEXA 35"
"14:52:45:10","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.482","21.8","0.4","ARRI ALEXA 35"
"14:52:45:11","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.482","21.8","0.4","ARRI ALEXA 35"
"14:52:45:12","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.472","21.8","0.4","ARRI ALEXA 35"
"14:52:45:13","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.452","21.8","0.4","ARRI ALEXA 35"
"14:52:45:14","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.446","21.8","0.4","ARRI ALEXA 35"
"14:52:45:15","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.442","21.8","0.4","ARRI ALEXA 35"
"14:52:45:16","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.442","21.8","0.4","ARRI ALEXA 35"
"14:52:45:17","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.442","21.8","0.4","ARRI ALEXA 35"
"14:52:45:18","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.442","21.8","0.4","ARRI ALEXA 35"
"14:52:45:19","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.436","21.9","0.4","ARRI ALEXA 35"
"14:52:45:20","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.436","21.9","0.4","ARRI ALEXA 35"
"14:52:45:21","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.436","21.9","0.4","ARRI ALEXA 35"
"14:52:45:22","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.436","21.9","0.4","ARRI ALEXA 35"
"14:52:45:23","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.436","21.9","0.4","ARRI ALEXA 35"
"14:52:46:00","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.436","21.9","0.4","ARRI ALEXA 35"
"14:52:46:01","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.436","21.9","0.4","ARRI ALEXA 35"
"14:52:46:02","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.436","21.9","0.4","ARRI ALEXA 35"
"14:52:46:03","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.436","21.9","0.4","ARRI ALEXA 35"
"14:52:46:04","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.436","21.9","0.4","ARRI ALEXA 35"
"14:52:46:05","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.436","21.9","0.4","ARRI ALEXA 35"
"14:52:46:06","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.436","21.9","0.4","ARRI ALEXA 35"
"14:52:46:07","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.432","21.9","0.4","ARRI ALEXA 35"
"14:52:46:08","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.429","21.9","0.4","ARRI ALEXA 35"
"14:52:46:09","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.426","21.9","0.4","ARRI ALEXA 35"
"14:52:46:10","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.419","21.9","0.4","ARRI ALEXA 35"
"14:52:46:11","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.413","21.9","0.4","ARRI ALEXA 35"
"14:52:46:12","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.403","21.9","0.4","ARRI ALEXA 35"
"14:52:46:13","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.396","21.9","0.4","ARRI ALEXA 35"
"14:52:46:14","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.39","21.9","0.4","ARRI ALEXA 35"
"14:52:46:15","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.383","21.9","0.4","ARRI ALEXA 35"
"14:52:46:16","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.38","21.9","0.4","ARRI ALEXA 35"
"14:52:46:17","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.373","21.9","0.4","ARRI ALEXA 35"
"14:52:46:18","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.36","21.9","0.4","ARRI ALEXA 35"
"14:52:46:19","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.357","22","0.4","ARRI ALEXA 35"
"14:52:46:20","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.35","22","0.4","ARRI ALEXA 35"
"14:52:46:21","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.344","22","0.4","ARRI ALEXA 35"
"14:52:46:22","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.337","22","0.4","ARRI ALEXA 35"
"14:52:46:23","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.327","22","0.4","ARRI ALEXA 35"
"14:52:47:00","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.327","22.1","0.4","ARRI ALEXA 35"
"14:52:47:01","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.314","22.1","0.4","ARRI ALEXA 35"
"14:52:47:02","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.311","22.1","0.4","ARRI ALEXA 35"
"14:52:47:03","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.304","22.1","0.4","ARRI ALEXA 35"
"14:52:47:04","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.304","22.1","0.4","ARRI ALEXA 35"
"14:52:47:05","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.301","22.1","0.4","ARRI ALEXA 35"
"14:52:47:06","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.301","22.1","0.4","ARRI ALEXA 35"
"14:52:47:07","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.298","22.1","0.4","ARRI ALEXA 35"
"14:52:47:08","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.298","22.1","0.4","ARRI ALEXA 35"
"14:52:47:09","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.295","22.1","0.4","ARRI ALEXA 35"
"14:52:47:10","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.295","22.1","0.4","ARRI ALEXA 35"
"14:52:47:11","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.288","22.1","0.4","ARRI ALEXA 35"
"14:52:47:12","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.288","22.1","0.4","ARRI ALEXA 35"
"14:52:47:13","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.285","22.1","0.4","ARRI ALEXA 35"
"14:52:47:14","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.281","22.1","0.4","ARRI ALEXA 35"
"14:52:47:15","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.281","22.1","0.4","ARRI ALEXA 35"
"14:52:47:16","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.275","22.1","0.4","ARRI ALEXA 35"
"14:52:47:17","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.268","22.1","0.4","ARRI ALEXA 35"
"14:52:47:18","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.268","22.1","0.4","ARRI ALEXA 35"
"14:52:47:19","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.265","22.1","0.4","ARRI ALEXA 35"
"14:52:47:20","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.262","22.1","0.4","ARRI ALEXA 35"
"14:52:47:21","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.1","0.4","ARRI ALEXA 35"
"14:52:47:22","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.1","0.4","ARRI ALEXA 35"
"14:52:47:23","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.1","0.4","ARRI ALEXA 35"
"14:52:48:00","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.252","22.1","0.4","ARRI ALEXA 35"
"14:52:48:01","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.252","22.2","0.4","ARRI ALEXA 35"
"14:52:48:02","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.249","22.2","0.4","ARRI ALEXA 35"
"14:52:48:03","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.249","22.2","0.4","ARRI ALEXA 35"
"14:52:48:04","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.245","22.2","0.4","ARRI ALEXA 35"
"14:52:48:05","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.245","22.2","0.4","ARRI ALEXA 35"
"14:52:48:06","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.245","22.2","0.4","ARRI ALEXA 35"
"14:52:48:07","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.245","22.2","0.4","ARRI ALEXA 35"
"14:52:48:08","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.245","22.3","0.4","ARRI ALEXA 35"
"14:52:48:09","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.245","22.3","0.4","ARRI ALEXA 35"
"14:52:48:10","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.245","22.3","0.4","ARRI ALEXA 35"
"14:52:48:11","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.245","22.3","0.4","ARRI ALEXA 35"
"14:52:48:12","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.245","22.3","0.4","ARRI ALEXA 35"
"14:52:48:13","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.245","22.3","0.4","ARRI ALEXA 35"
"14:52:48:14","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.249","22.3","0.4","ARRI ALEXA 35"
"14:52:48:15","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.3","0.4","ARRI ALEXA 35"
"14:52:48:16","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.3","0.4","ARRI ALEXA 35"
"14:52:48:17","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.3","0.4","ARRI ALEXA 35"
"14:52:48:18","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.3","0.4","ARRI ALEXA 35"
"14:52:48:19","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.3","0.4","ARRI ALEXA 35"
"14:52:48:20","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.3","0.4","ARRI ALEXA 35"
"14:52:48:21","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.4","0.4","ARRI ALEXA 35"
"14:52:48:22","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.4","0.4","ARRI ALEXA 35"
"14:52:48:23","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.4","0.4","ARRI ALEXA 35"
"14:52:49:00","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.4","0.4","ARRI ALEXA 35"
"14:52:49:01","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.4","0.4","ARRI ALEXA 35"
"14:52:49:02","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.4","0.4","ARRI ALEXA 35"
"14:52:49:03","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.4","0.4","ARRI ALEXA 35"
"14:52:49:04","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.4","0.4","ARRI ALEXA 35"
"14:52:49:05","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.4","0.4","ARRI ALEXA 35"
"14:52:49:06","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.4","0.4","ARRI ALEXA 35"
"14:52:49:07","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.4","0.4","ARRI ALEXA 35"
"14:52:49:08","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.4","0.4","ARRI ALEXA 35"
"14:52:49:09","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","4.255","22.4","0.4","ARRI ALEXA 35"
