"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"16:10:49:22","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:49:23","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:00","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:01","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:02","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:03","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:04","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:05","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:06","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:07","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:08","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:09","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:10","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:11","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:12","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:13","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:14","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:15","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:16","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:17","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:18","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:19","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:20","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:21","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:22","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:50:23","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:00","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:01","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:02","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:03","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:04","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:05","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:06","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:07","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:08","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:09","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:10","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:11","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:12","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:13","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:14","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:15","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:16","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:17","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:18","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:19","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:20","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:21","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:22","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:51:23","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:00","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:01","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:02","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:03","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:04","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.064","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:05","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.067","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:06","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.073","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:07","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.073","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:08","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.08","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:09","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.08","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:10","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.08","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:11","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.093","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:12","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.093","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:13","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.093","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:14","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.093","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:15","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.093","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:16","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.093","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:17","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.093","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:18","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.093","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:19","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.1","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:20","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.1","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:21","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.103","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:22","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.103","-6.3","0.3","ARRI ALEXA 35"
"16:10:52:23","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.103","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:00","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.11","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:01","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.116","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:02","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.116","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:03","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.116","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:04","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.116","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:05","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.116","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:06","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.116","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:07","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.116","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:08","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.116","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:09","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:10","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:11","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:12","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:13","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:14","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:15","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:16","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:17","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:18","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:19","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:20","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:21","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:22","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:53:23","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:00","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:01","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:02","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:03","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:04","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:05","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:06","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:07","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:08","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:09","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:10","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:11","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:12","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:13","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:14","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:15","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:16","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:17","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:18","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:19","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:20","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:21","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:22","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:54:23","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:00","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:01","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:02","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:03","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:04","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:05","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:06","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:07","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:08","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:09","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:10","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:11","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:12","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:13","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:14","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:15","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:16","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:17","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:18","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:19","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:20","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:21","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:22","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:55:23","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:00","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:01","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:02","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.123","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:03","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.136","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:04","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.142","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:05","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.142","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:06","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.146","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:07","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.152","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:08","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.152","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:09","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.152","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:10","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.152","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:11","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.152","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:12","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.152","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:13","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.152","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:14","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.152","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:15","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.152","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:16","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.152","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:17","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.152","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:18","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.152","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:19","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.152","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:20","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.159","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:21","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.159","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:22","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.165","-6.3","0.3","ARRI ALEXA 35"
"16:10:56:23","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.165","-6.3","0.3","ARRI ALEXA 35"
"16:10:57:00","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.178","-6.3","0.3","ARRI ALEXA 35"
"16:10:57:01","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.178","-6.3","0.3","ARRI ALEXA 35"
"16:10:57:02","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.178","-6.3","0.3","ARRI ALEXA 35"
"16:10:57:03","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.178","-6.3","0.3","ARRI ALEXA 35"
"16:10:57:04","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.178","-6.3","0.3","ARRI ALEXA 35"
"16:10:57:05","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.178","-6.3","0.3","ARRI ALEXA 35"
"16:10:57:06","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.178","-6.3","0.3","ARRI ALEXA 35"
"16:10:57:07","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.178","-6.3","0.3","ARRI ALEXA 35"
"16:10:57:08","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.178","-6.3","0.3","ARRI ALEXA 35"
"16:10:57:09","A_0014C009_250527_160933_h1EI5","COOKE S4 753","753","40","T 2.8 3/10","7.178","-6.3","0.3","ARRI ALEXA 35"
