"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:51:07:01","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.823","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:02","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.823","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:03","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.823","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:04","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.823","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:05","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:06","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:07","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:08","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:09","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:10","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:11","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:12","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:13","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:14","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:15","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:16","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:17","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:18","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:19","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:20","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:21","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:22","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:07:23","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:08:00","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:08:01","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:08:02","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:08:03","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:08:04","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:08:05","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:08:06","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:08:07","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:08:08","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:08:09","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:08:10","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:08:11","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:08:12","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13.2","-0.5","ARRI ALEXA 35"
"11:51:08:13","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13","-0.3","ARRI ALEXA 35"
"11:51:08:14","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13","-0.3","ARRI ALEXA 35"
"11:51:08:15","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13","-0.3","ARRI ALEXA 35"
"11:51:08:16","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","13","-0.3","ARRI ALEXA 35"
"11:51:08:17","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","12.8","-0.3","ARRI ALEXA 35"
"11:51:08:18","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","12.8","-0.3","ARRI ALEXA 35"
"11:51:08:19","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","12.8","-0.3","ARRI ALEXA 35"
"11:51:08:20","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","12.5","-0.3","ARRI ALEXA 35"
"11:51:08:21","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","12.5","-0.3","ARRI ALEXA 35"
"11:51:08:22","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","12.5","-0.3","ARRI ALEXA 35"
"11:51:08:23","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","12.5","-0.3","ARRI ALEXA 35"
"11:51:09:00","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","12.2","-0.3","ARRI ALEXA 35"
"11:51:09:01","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","12.2","-0.3","ARRI ALEXA 35"
"11:51:09:02","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","12.2","-0.3","ARRI ALEXA 35"
"11:51:09:03","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","12.2","-0.3","ARRI ALEXA 35"
"11:51:09:04","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","12.2","-0.3","ARRI ALEXA 35"
"11:51:09:05","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","12","-0.3","ARRI ALEXA 35"
"11:51:09:06","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","12","-0.3","ARRI ALEXA 35"
"11:51:09:07","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","12","-0.3","ARRI ALEXA 35"
"11:51:09:08","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","12","-0.3","ARRI ALEXA 35"
"11:51:09:09","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","12","-0.3","ARRI ALEXA 35"
"11:51:09:10","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","12","-0.3","ARRI ALEXA 35"
"11:51:09:11","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:09:12","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:09:13","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:09:14","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:09:15","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:09:16","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:09:17","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:09:18","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:09:19","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:09:20","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:09:21","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:09:22","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:09:23","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:10:00","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:10:01","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:10:02","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:10:03","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:10:04","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:10:05","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:10:06","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.8","-0.3","ARRI ALEXA 35"
"11:51:10:07","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.6","-0.3","ARRI ALEXA 35"
"11:51:10:08","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.6","-0.3","ARRI ALEXA 35"
"11:51:10:09","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.6","-0.3","ARRI ALEXA 35"
"11:51:10:10","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.6","-0.3","ARRI ALEXA 35"
"11:51:10:11","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.4","-0.3","ARRI ALEXA 35"
"11:51:10:12","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.4","-0.3","ARRI ALEXA 35"
"11:51:10:13","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.4","-0.3","ARRI ALEXA 35"
"11:51:10:14","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.4","-0.3","ARRI ALEXA 35"
"11:51:10:15","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.2","-0.3","ARRI ALEXA 35"
"11:51:10:16","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.2","-0.3","ARRI ALEXA 35"
"11:51:10:17","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.2","-0.3","ARRI ALEXA 35"
"11:51:10:18","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.2","-0.3","ARRI ALEXA 35"
"11:51:10:19","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.2","-0.3","ARRI ALEXA 35"
"11:51:10:20","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.2","-0.3","ARRI ALEXA 35"
"11:51:10:21","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.2","-0.3","ARRI ALEXA 35"
"11:51:10:22","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.2","-0.3","ARRI ALEXA 35"
"11:51:10:23","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.2","-0.3","ARRI ALEXA 35"
"11:51:11:00","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.2","-0.3","ARRI ALEXA 35"
"11:51:11:01","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.2","-0.3","ARRI ALEXA 35"
"11:51:11:02","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.2","-0.3","ARRI ALEXA 35"
"11:51:11:03","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.2","-0.3","ARRI ALEXA 35"
"11:51:11:04","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:05","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:06","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:07","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:08","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:09","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:10","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:11","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:12","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:13","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:14","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:15","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:16","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:17","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:18","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:19","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:20","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:21","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:22","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:11:23","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:12:00","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:12:01","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:12:02","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:12:03","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:12:04","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:12:05","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:12:06","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:12:07","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:12:08","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:12:09","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:12:10","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:12:11","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:12:12","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:12:13","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:12:14","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.8","-0.3","ARRI ALEXA 35"
"11:51:12:15","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.8","-0.3","ARRI ALEXA 35"
"11:51:12:16","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.8","-0.3","ARRI ALEXA 35"
"11:51:12:17","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.8","-0.3","ARRI ALEXA 35"
"11:51:12:18","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.8","-0.3","ARRI ALEXA 35"
"11:51:12:19","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.6","-0.3","ARRI ALEXA 35"
"11:51:12:20","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.6","-0.3","ARRI ALEXA 35"
"11:51:12:21","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.6","-0.3","ARRI ALEXA 35"
"11:51:12:22","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.6","-0.3","ARRI ALEXA 35"
"11:51:12:23","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:00","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:01","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:02","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:03","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:04","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:05","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:06","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:07","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:08","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:09","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:10","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:11","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:12","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:13","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:14","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:15","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:16","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:17","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:18","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:19","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:20","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.3","-0.3","ARRI ALEXA 35"
"11:51:13:21","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.4","-0.3","ARRI ALEXA 35"
"11:51:13:22","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.4","-0.3","ARRI ALEXA 35"
"11:51:13:23","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.5","-0.3","ARRI ALEXA 35"
"11:51:14:00","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.6","-0.3","ARRI ALEXA 35"
"11:51:14:01","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.6","-0.3","ARRI ALEXA 35"
"11:51:14:02","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.7","-0.3","ARRI ALEXA 35"
"11:51:14:03","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.8","-0.3","ARRI ALEXA 35"
"11:51:14:04","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","10.8","-0.3","ARRI ALEXA 35"
"11:51:14:05","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:14:06","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:14:07","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:14:08","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:14:09","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:14:10","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:14:11","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:14:12","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:14:13","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11","-0.3","ARRI ALEXA 35"
"11:51:14:14","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.1","-0.3","ARRI ALEXA 35"
"11:51:14:15","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.1","-0.3","ARRI ALEXA 35"
"11:51:14:16","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.1","-0.3","ARRI ALEXA 35"
"11:51:14:17","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.1","-0.3","ARRI ALEXA 35"
"11:51:14:18","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.1","-0.3","ARRI ALEXA 35"
"11:51:14:19","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.1","-0.3","ARRI ALEXA 35"
"11:51:14:20","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.1","-0.3","ARRI ALEXA 35"
"11:51:14:21","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.1","-0.3","ARRI ALEXA 35"
"11:51:14:22","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.1","-0.3","ARRI ALEXA 35"
"11:51:14:23","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.1","-0.3","ARRI ALEXA 35"
"11:51:15:00","D_0004C017_250521_114949_h1EI5","COOKE S4 962","962","50","T 2.8","5.827","11.1","-0.3","ARRI ALEXA 35"
