"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"09:12:52:07","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:08","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:09","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:10","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:11","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:12","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:13","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:14","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:15","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:16","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:17","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:18","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:19","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:20","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:21","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:22","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:52:23","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:00","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:01","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:02","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:03","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:04","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:05","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:06","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:07","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:08","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:09","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:10","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:11","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:12","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:13","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:14","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:15","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:16","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:17","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:18","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:19","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:20","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:21","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:22","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:53:23","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:00","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:01","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:02","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:03","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:04","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:05","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:06","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:07","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:08","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:09","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:10","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:11","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:12","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:13","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:14","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:15","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:16","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:17","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:18","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:19","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:20","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","33.602","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:21","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","34.295","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:22","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","35.161","-2.1","-0.3","ARRI ALEXA 35"
"09:12:54:23","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","35.764","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:00","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","35.764","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:01","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","35.764","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:02","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:03","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:04","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:05","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:06","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:07","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:08","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:09","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:10","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:11","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:12","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:13","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:14","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:15","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:16","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:17","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:18","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:19","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:20","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:21","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:22","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:55:23","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:00","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:01","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.076","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:02","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:03","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:04","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:05","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:06","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:07","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:08","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:09","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:10","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:11","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:12","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:13","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:14","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:15","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:16","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:17","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:18","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:19","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:20","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:21","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:22","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:56:23","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:00","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:01","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:02","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:03","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:04","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.391","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:05","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:06","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:07","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:08","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:09","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:10","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:11","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:12","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:13","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:14","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:15","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:16","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:17","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:18","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:19","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:20","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:21","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:22","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:57:23","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:58:00","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:58:01","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:58:02","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:58:03","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:58:04","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:58:05","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:58:06","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:58:07","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:58:08","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:58:09","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:58:10","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:58:11","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:58:12","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:58:13","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:58:14","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.1","-0.3","ARRI ALEXA 35"
"09:12:58:15","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:58:16","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:58:17","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:58:18","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:58:19","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:58:20","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:58:21","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:58:22","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:58:23","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:59:00","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:59:01","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:59:02","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:59:03","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:59:04","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:59:05","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:59:06","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:59:07","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:59:08","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:59:09","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:59:10","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:59:11","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:59:12","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:59:13","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:59:14","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:59:15","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
"09:12:59:16","D_0002C001_250520_091220_h1EI5","COOKE S4 754","754","27","T 2.8 3/10","36.709","-2.2","-0.3","ARRI ALEXA 35"
