"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:37:34:07","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.5","0.8","ARRI ALEXA 35"
"17:37:34:08","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.5","0.8","ARRI ALEXA 35"
"17:37:34:09","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.5","0.8","ARRI ALEXA 35"
"17:37:34:10","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.5","0.8","ARRI ALEXA 35"
"17:37:34:11","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.5","0.8","ARRI ALEXA 35"
"17:37:34:12","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.5","0.8","ARRI ALEXA 35"
"17:37:34:13","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.5","0.8","ARRI ALEXA 35"
"17:37:34:14","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.5","0.8","ARRI ALEXA 35"
"17:37:34:15","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.5","0.8","ARRI ALEXA 35"
"17:37:34:16","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.3","0.8","ARRI ALEXA 35"
"17:37:34:17","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.3","0.8","ARRI ALEXA 35"
"17:37:34:18","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.3","0.8","ARRI ALEXA 35"
"17:37:34:19","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.3","0.8","ARRI ALEXA 35"
"17:37:34:20","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.3","0.8","ARRI ALEXA 35"
"17:37:34:21","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.3","0.8","ARRI ALEXA 35"
"17:37:34:22","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.3","0.8","ARRI ALEXA 35"
"17:37:34:23","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.3","0.8","ARRI ALEXA 35"
"17:37:35:00","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.3","0.8","ARRI ALEXA 35"
"17:37:35:01","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.3","0.8","ARRI ALEXA 35"
"17:37:35:02","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.3","0.8","ARRI ALEXA 35"
"17:37:35:03","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.3","0.8","ARRI ALEXA 35"
"17:37:35:04","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.3","0.8","ARRI ALEXA 35"
"17:37:35:05","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.3","0.8","ARRI ALEXA 35"
"17:37:35:06","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.3","0.8","ARRI ALEXA 35"
"17:37:35:07","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.3","0.8","ARRI ALEXA 35"
"17:37:35:08","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.935","9.3","0.8","ARRI ALEXA 35"
"17:37:35:09","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.909","9.3","0.8","ARRI ALEXA 35"
"17:37:35:10","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.3","0.8","ARRI ALEXA 35"
"17:37:35:11","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.3","0.8","ARRI ALEXA 35"
"17:37:35:12","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.3","0.8","ARRI ALEXA 35"
"17:37:35:13","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.3","0.8","ARRI ALEXA 35"
"17:37:35:14","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.3","0.8","ARRI ALEXA 35"
"17:37:35:15","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.3","0.8","ARRI ALEXA 35"
"17:37:35:16","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.3","0.8","ARRI ALEXA 35"
"17:37:35:17","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.3","0.8","ARRI ALEXA 35"
"17:37:35:18","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:35:19","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:35:20","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:35:21","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:35:22","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:35:23","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:00","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:01","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:02","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:03","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:04","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:05","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:06","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:07","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:08","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:09","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:10","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:11","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:12","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:13","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:14","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:15","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:16","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:17","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:18","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:19","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:20","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.4","0.8","ARRI ALEXA 35"
"17:37:36:21","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.5","0.8","ARRI ALEXA 35"
"17:37:36:22","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.5","0.8","ARRI ALEXA 35"
"17:37:36:23","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.879","9.5","0.8","ARRI ALEXA 35"
"17:37:37:00","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.85","9.5","0.8","ARRI ALEXA 35"
"17:37:37:01","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.85","9.5","0.8","ARRI ALEXA 35"
"17:37:37:02","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.837","9.5","0.8","ARRI ALEXA 35"
"17:37:37:03","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.837","9.5","0.8","ARRI ALEXA 35"
"17:37:37:04","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.823","9.5","0.8","ARRI ALEXA 35"
"17:37:37:05","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.823","9.5","0.8","ARRI ALEXA 35"
"17:37:37:06","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.781","9.5","0.8","ARRI ALEXA 35"
"17:37:37:07","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.768","9.5","0.8","ARRI ALEXA 35"
"17:37:37:08","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.768","9.5","0.8","ARRI ALEXA 35"
"17:37:37:09","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.768","9.5","0.5","ARRI ALEXA 35"
"17:37:37:10","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.751","9.5","0.5","ARRI ALEXA 35"
"17:37:37:11","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.751","9.5","0.5","ARRI ALEXA 35"
"17:37:37:12","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.725","9.6","0.5","ARRI ALEXA 35"
"17:37:37:13","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.669","9.7","0.5","ARRI ALEXA 35"
"17:37:37:14","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.617","9.7","0.5","ARRI ALEXA 35"
"17:37:37:15","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.587","9.7","0.5","ARRI ALEXA 35"
"17:37:37:16","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.509","9.7","0.5","ARRI ALEXA 35"
"17:37:37:17","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.495","9.7","0.5","ARRI ALEXA 35"
"17:37:37:18","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.469","9.7","0.5","ARRI ALEXA 35"
"17:37:37:19","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.469","9.7","0.5","ARRI ALEXA 35"
"17:37:37:20","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.469","9.4","0.5","ARRI ALEXA 35"
"17:37:37:21","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.469","9.4","0.5","ARRI ALEXA 35"
"17:37:37:22","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.469","9.4","0.7","ARRI ALEXA 35"
"17:37:37:23","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.469","9.4","0.7","ARRI ALEXA 35"
"17:37:38:00","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.469","9.4","0.7","ARRI ALEXA 35"
"17:37:38:01","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.456","9.4","0.9","ARRI ALEXA 35"
"17:37:38:02","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.443","9.1","0.9","ARRI ALEXA 35"
"17:37:38:03","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.43","9.1","0.9","ARRI ALEXA 35"
"17:37:38:04","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.43","9.1","0.9","ARRI ALEXA 35"
"17:37:38:05","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.43","8.8","0.6","ARRI ALEXA 35"
"17:37:38:06","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.404","8.8","0.6","ARRI ALEXA 35"
"17:37:38:07","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.404","8.6","0.6","ARRI ALEXA 35"
"17:37:38:08","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.39","8.4","0.7","ARRI ALEXA 35"
"17:37:38:09","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.364","8.2","0.7","ARRI ALEXA 35"
"17:37:38:10","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.364","7.9","0.7","ARRI ALEXA 35"
"17:37:38:11","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.364","7.9","0.8","ARRI ALEXA 35"
"17:37:38:12","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.364","7.6","0.8","ARRI ALEXA 35"
"17:37:38:13","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.302","7.3","0.8","ARRI ALEXA 35"
"17:37:38:14","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.289","7.1","0.8","ARRI ALEXA 35"
"17:37:38:15","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.249","6.9","0.9","ARRI ALEXA 35"
"17:37:38:16","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.213","6.7","1","ARRI ALEXA 35"
"17:37:38:17","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.213","6.5","1","ARRI ALEXA 35"
"17:37:38:18","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.213","6.5","1","ARRI ALEXA 35"
"17:37:38:19","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.187","6.2","1.1","ARRI ALEXA 35"
"17:37:38:20","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.187","6.2","1.1","ARRI ALEXA 35"
"17:37:38:21","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.187","5.9","1.1","ARRI ALEXA 35"
"17:37:38:22","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.213","5.9","1.1","ARRI ALEXA 35"
"17:37:38:23","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.213","5.6","0.9","ARRI ALEXA 35"
"17:37:39:00","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.213","5.6","0.9","ARRI ALEXA 35"
"17:37:39:01","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.213","5.3","0.7","ARRI ALEXA 35"
"17:37:39:02","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.213","5.3","0.7","ARRI ALEXA 35"
"17:37:39:03","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.213","5.1","0.7","ARRI ALEXA 35"
"17:37:39:04","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.187","4.8","0.7","ARRI ALEXA 35"
"17:37:39:05","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.174","4.8","0.7","ARRI ALEXA 35"
"17:37:39:06","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.164","4.5","0.7","ARRI ALEXA 35"
"17:37:39:07","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.164","4.2","0.7","ARRI ALEXA 35"
"17:37:39:08","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.164","3.9","0.7","ARRI ALEXA 35"
"17:37:39:09","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.164","3.9","0.7","ARRI ALEXA 35"
"17:37:39:10","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.164","3.6","0.7","ARRI ALEXA 35"
"17:37:39:11","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.164","3.4","0.4","ARRI ALEXA 35"
"17:37:39:12","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.164","3.4","0.4","ARRI ALEXA 35"
"17:37:39:13","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.164","3.1","0.4","ARRI ALEXA 35"
"17:37:39:14","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.164","3.1","0.4","ARRI ALEXA 35"
"17:37:39:15","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.164","2.8","0.5","ARRI ALEXA 35"
"17:37:39:16","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.164","2.8","0.6","ARRI ALEXA 35"
"17:37:39:17","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.164","2.5","0.7","ARRI ALEXA 35"
"17:37:39:18","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.164","2.2","0.9","ARRI ALEXA 35"
"17:37:39:19","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.164","2","0.9","ARRI ALEXA 35"
"17:37:39:20","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.164","1.7","0.9","ARRI ALEXA 35"
"17:37:39:21","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.226","1.7","0.9","ARRI ALEXA 35"
"17:37:39:22","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.262","1.4","1","ARRI ALEXA 35"
"17:37:39:23","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.302","1.1","1.1","ARRI ALEXA 35"
"17:37:40:00","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.404","0.8","1.2","ARRI ALEXA 35"
"17:37:40:01","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.43","0.8","1.3","ARRI ALEXA 35"
"17:37:40:02","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.443","0.5","1.5","ARRI ALEXA 35"
"17:37:40:03","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.456","0.2","1.5","ARRI ALEXA 35"
"17:37:40:04","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.456","0","1.5","ARRI ALEXA 35"
"17:37:40:05","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.456","-0.4","1.5","ARRI ALEXA 35"
"17:37:40:06","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.469","-0.7","1.5","ARRI ALEXA 35"
"17:37:40:07","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.495","-0.9","1.5","ARRI ALEXA 35"
"17:37:40:08","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.495","-1","1.5","ARRI ALEXA 35"
"17:37:40:09","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.509","-1.2","1.5","ARRI ALEXA 35"
"17:37:40:10","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.587","-1.2","1.3","ARRI ALEXA 35"
"17:37:40:11","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.656","-1.2","1.3","ARRI ALEXA 35"
"17:37:40:12","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.669","-1.2","1.3","ARRI ALEXA 35"
"17:37:40:13","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.682","-1.3","1.3","ARRI ALEXA 35"
"17:37:40:14","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.682","-1.3","1.3","ARRI ALEXA 35"
"17:37:40:15","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.699","-1.3","1.3","ARRI ALEXA 35"
"17:37:40:16","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.699","-1.3","1.3","ARRI ALEXA 35"
"17:37:40:17","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.699","-1.4","1.3","ARRI ALEXA 35"
"17:37:40:18","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.699","-1.5","1.3","ARRI ALEXA 35"
"17:37:40:19","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.699","-1.7","1.3","ARRI ALEXA 35"
"17:37:40:20","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.699","-1.9","1.3","ARRI ALEXA 35"
"17:37:40:21","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.699","-2.1","1.3","ARRI ALEXA 35"
"17:37:40:22","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.699","-2.1","1.3","ARRI ALEXA 35"
"17:37:40:23","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.699","-2.1","1","ARRI ALEXA 35"
"17:37:41:00","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.699","-2.1","1","ARRI ALEXA 35"
"17:37:41:01","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.699","-2.1","0.8","ARRI ALEXA 35"
"17:37:41:02","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.699","-2.1","0.5","ARRI ALEXA 35"
"17:37:41:03","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.699","-2.1","0.3","ARRI ALEXA 35"
"17:37:41:04","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.699","-1.8","0","ARRI ALEXA 35"
"17:37:41:05","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.699","-1.5","-0.2","ARRI ALEXA 35"
"17:37:41:06","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.699","-1.5","-0.2","ARRI ALEXA 35"
"17:37:41:07","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.617","-1.5","-0.2","ARRI ALEXA 35"
"17:37:41:08","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.522","-1.5","-0.2","ARRI ALEXA 35"
"17:37:41:09","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.509","-1.6","-0.2","ARRI ALEXA 35"
"17:37:41:10","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.325","-2","0","ARRI ALEXA 35"
"17:37:41:11","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.289","-2.1","0.4","ARRI ALEXA 35"
"17:37:41:12","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.174","-2.1","0.4","ARRI ALEXA 35"
"17:37:41:13","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","10.102","-2.1","0.8","ARRI ALEXA 35"
"17:37:41:14","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","9.967","-2.3","1","ARRI ALEXA 35"
"17:37:41:15","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","9.944","-2.3","1","ARRI ALEXA 35"
"17:37:41:16","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","9.898","-2.3","0.7","ARRI ALEXA 35"
"17:37:41:17","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","9.849","-2.3","0.4","ARRI ALEXA 35"
"17:37:41:18","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","9.78","-2.5","0.1","ARRI ALEXA 35"
"17:37:41:19","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","9.678","-2.7","-0.3","ARRI ALEXA 35"
"17:37:41:20","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","9.534","-2.7","-0.5","ARRI ALEXA 35"
"17:37:41:21","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","9.396","-2.7","-0.7","ARRI ALEXA 35"
"17:37:41:22","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","9.321","-2.7","-0.8","ARRI ALEXA 35"
"17:37:41:23","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","9.229","-2.7","-0.8","ARRI ALEXA 35"
"17:37:42:00","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","9.186","-2.4","-0.8","ARRI ALEXA 35"
"17:37:42:01","C_0002C009_250529_173746_h1BYI","COOKE S4 918","918","40","T 2 4/10","9.137","-2.1","-0.8","ARRI ALEXA 35"
