"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:51:27:19","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.362","32","-0.2","ARRI ALEXA 35"
"11:51:27:20","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.369","32","-0.2","ARRI ALEXA 35"
"11:51:27:21","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.375","32","-0.2","ARRI ALEXA 35"
"11:51:27:22","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.382","32","-0.2","ARRI ALEXA 35"
"11:51:27:23","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.388","32","-0.2","ARRI ALEXA 35"
"11:51:28:00","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.395","32","-0.2","ARRI ALEXA 35"
"11:51:28:01","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.395","32","-0.2","ARRI ALEXA 35"
"11:51:28:02","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.415","32","-0.2","ARRI ALEXA 35"
"11:51:28:03","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.421","32","-0.2","ARRI ALEXA 35"
"11:51:28:04","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.461","32","-0.2","ARRI ALEXA 35"
"11:51:28:05","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.474","32","-0.2","ARRI ALEXA 35"
"11:51:28:06","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.513","32","-0.2","ARRI ALEXA 35"
"11:51:28:07","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.562","32","-0.2","ARRI ALEXA 35"
"11:51:28:08","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.589","32","-0.2","ARRI ALEXA 35"
"11:51:28:09","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.631","32","-0.2","ARRI ALEXA 35"
"11:51:28:10","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.674","32","-0.2","ARRI ALEXA 35"
"11:51:28:11","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.71","32","-0.2","ARRI ALEXA 35"
"11:51:28:12","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.736","32","-0.2","ARRI ALEXA 35"
"11:51:28:13","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.795","32","-0.2","ARRI ALEXA 35"
"11:51:28:14","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.818","32","-0.2","ARRI ALEXA 35"
"11:51:28:15","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.854","31.8","-0.2","ARRI ALEXA 35"
"11:51:28:16","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.9","31.8","-0.2","ARRI ALEXA 35"
"11:51:28:17","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.936","31.8","-0.2","ARRI ALEXA 35"
"11:51:28:18","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.005","31.8","-0.2","ARRI ALEXA 35"
"11:51:28:19","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.005","31.8","-0.2","ARRI ALEXA 35"
"11:51:28:20","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.068","31.8","-0.2","ARRI ALEXA 35"
"11:51:28:21","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.084","31.8","-0.2","ARRI ALEXA 35"
"11:51:28:22","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.114","31.8","-0.2","ARRI ALEXA 35"
"11:51:28:23","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.153","31.8","-0.2","ARRI ALEXA 35"
"11:51:29:00","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.179","31.8","-0.2","ARRI ALEXA 35"
"11:51:29:01","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.219","31.8","-0.2","ARRI ALEXA 35"
"11:51:29:02","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.219","31.8","-0.2","ARRI ALEXA 35"
"11:51:29:03","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.251","31.8","-0.2","ARRI ALEXA 35"
"11:51:29:04","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.251","31.8","-0.2","ARRI ALEXA 35"
"11:51:29:05","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.258","31.8","-0.2","ARRI ALEXA 35"
"11:51:29:06","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.258","31.8","-0.2","ARRI ALEXA 35"
"11:51:29:07","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.258","31.8","-0.2","ARRI ALEXA 35"
"11:51:29:08","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.258","31.8","-0.2","ARRI ALEXA 35"
"11:51:29:09","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.258","31.8","-0.2","ARRI ALEXA 35"
"11:51:29:10","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.258","31.8","-0.2","ARRI ALEXA 35"
"11:51:29:11","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.258","31.8","-0.2","ARRI ALEXA 35"
"11:51:29:12","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.258","31.9","-0.2","ARRI ALEXA 35"
"11:51:29:13","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.258","31.9","-0.2","ARRI ALEXA 35"
"11:51:29:14","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.258","31.9","-0.2","ARRI ALEXA 35"
"11:51:29:15","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.258","31.9","-0.2","ARRI ALEXA 35"
"11:51:29:16","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.258","31.9","-0.2","ARRI ALEXA 35"
"11:51:29:17","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.219","31.9","-0.2","ARRI ALEXA 35"
"11:51:29:18","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.136","31.9","-0.2","ARRI ALEXA 35"
"11:51:29:19","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","8.074","31.9","-0.2","ARRI ALEXA 35"
"11:51:29:20","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.982","31.9","-0.2","ARRI ALEXA 35"
"11:51:29:21","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.9","31.9","-0.2","ARRI ALEXA 35"
"11:51:29:22","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.831","31.9","-0.2","ARRI ALEXA 35"
"11:51:29:23","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.772","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:00","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.625","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:01","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.602","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:02","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.513","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:03","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.467","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:04","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.382","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:05","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.323","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:06","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.277","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:07","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.178","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:08","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.136","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:09","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.11","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:10","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.051","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:11","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","7.001","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:12","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.978","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:13","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.923","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:14","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.893","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:15","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.86","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:16","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.841","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:17","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.821","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:18","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.785","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:19","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.785","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:20","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.752","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:21","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.749","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:22","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.749","31.9","-0.2","ARRI ALEXA 35"
"11:51:30:23","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.749","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:00","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.749","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:01","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.749","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:02","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.749","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:03","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.749","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:04","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.749","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:05","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.749","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:06","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.749","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:07","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.749","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:08","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.785","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:09","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.798","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:10","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:11","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:12","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:13","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:14","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:15","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:16","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:17","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:18","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:19","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:20","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:21","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:22","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:31:23","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:00","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:01","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:02","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:03","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:04","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:05","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:06","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:07","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:08","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:09","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:10","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:11","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:12","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:13","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:14","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:15","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:16","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:17","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:18","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:19","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:20","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:21","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:22","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:32:23","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:00","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:01","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:02","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:03","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:04","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:05","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:06","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:07","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:08","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:09","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:10","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:11","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:12","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.814","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:13","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.814","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:14","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.814","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:15","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.814","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:16","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.814","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:17","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.808","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:18","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.801","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:19","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.798","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:20","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.798","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:21","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.798","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:22","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.798","31.9","-0.2","ARRI ALEXA 35"
"11:51:33:23","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.798","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:00","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.798","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:01","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.798","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:02","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.798","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:03","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.798","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:04","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.798","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:05","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.798","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:06","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.798","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:07","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.798","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:08","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.791","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:09","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.791","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:10","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.791","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:11","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.791","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:12","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.791","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:13","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.791","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:14","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.791","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:15","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.791","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:16","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.791","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:17","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.791","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:18","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.791","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:19","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.791","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:20","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.791","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:21","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.791","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:22","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.791","31.9","-0.2","ARRI ALEXA 35"
"11:51:34:23","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.785","31.9","-0.2","ARRI ALEXA 35"
"11:51:35:00","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.781","31.9","-0.2","ARRI ALEXA 35"
"11:51:35:01","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.775","31.9","-0.2","ARRI ALEXA 35"
"11:51:35:02","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.775","31.9","-0.2","ARRI ALEXA 35"
"11:51:35:03","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.775","31.9","-0.2","ARRI ALEXA 35"
"11:51:35:04","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.775","31.9","-0.2","ARRI ALEXA 35"
"11:51:35:05","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.775","31.9","-0.2","ARRI ALEXA 35"
"11:51:35:06","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.775","31.9","-0.2","ARRI ALEXA 35"
"11:51:35:07","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.775","31.9","-0.2","ARRI ALEXA 35"
"11:51:35:08","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.775","31.9","-0.2","ARRI ALEXA 35"
"11:51:35:09","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.775","31.9","-0.2","ARRI ALEXA 35"
"11:51:35:10","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.775","31.9","-0.2","ARRI ALEXA 35"
"11:51:35:11","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.775","31.9","-0.2","ARRI ALEXA 35"
"11:51:35:12","D_0010C004_250522_114841_h1EI5","COOKE S4 949","949","65","T 2 7/10","6.781","31.9","-0.2","ARRI ALEXA 35"
