"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:03:18:14","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.5","-0.8","ARRI ALEXA 35"
"17:03:18:15","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.5","-0.8","ARRI ALEXA 35"
"17:03:18:16","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.5","-0.8","ARRI ALEXA 35"
"17:03:18:17","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.5","-0.8","ARRI ALEXA 35"
"17:03:18:18","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.5","-0.8","ARRI ALEXA 35"
"17:03:18:19","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.5","-0.8","ARRI ALEXA 35"
"17:03:18:20","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.5","-0.8","ARRI ALEXA 35"
"17:03:18:21","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.5","-0.8","ARRI ALEXA 35"
"17:03:18:22","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.5","-0.8","ARRI ALEXA 35"
"17:03:18:23","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.5","-0.8","ARRI ALEXA 35"
"17:03:19:00","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.5","-0.8","ARRI ALEXA 35"
"17:03:19:01","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.5","-0.8","ARRI ALEXA 35"
"17:03:19:02","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.5","-0.8","ARRI ALEXA 35"
"17:03:19:03","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.5","-0.8","ARRI ALEXA 35"
"17:03:19:04","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.5","-0.8","ARRI ALEXA 35"
"17:03:19:05","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.6","-0.8","ARRI ALEXA 35"
"17:03:19:06","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.6","-0.8","ARRI ALEXA 35"
"17:03:19:07","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.6","-0.8","ARRI ALEXA 35"
"17:03:19:08","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.6","-0.8","ARRI ALEXA 35"
"17:03:19:09","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.6","-0.8","ARRI ALEXA 35"
"17:03:19:10","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.6","-0.8","ARRI ALEXA 35"
"17:03:19:11","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.6","-0.8","ARRI ALEXA 35"
"17:03:19:12","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.6","-0.8","ARRI ALEXA 35"
"17:03:19:13","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.6","-0.8","ARRI ALEXA 35"
"17:03:19:14","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.238","44.6","-0.8","ARRI ALEXA 35"
"17:03:19:15","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.241","44.6","-0.8","ARRI ALEXA 35"
"17:03:19:16","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.241","44.6","-0.8","ARRI ALEXA 35"
"17:03:19:17","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.251","44.6","-0.8","ARRI ALEXA 35"
"17:03:19:18","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.255","44.6","-0.8","ARRI ALEXA 35"
"17:03:19:19","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.258","44.6","-0.8","ARRI ALEXA 35"
"17:03:19:20","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.264","44.6","-0.8","ARRI ALEXA 35"
"17:03:19:21","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.274","44.6","-0.8","ARRI ALEXA 35"
"17:03:19:22","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.274","44.6","-0.8","ARRI ALEXA 35"
"17:03:19:23","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.6","-0.8","ARRI ALEXA 35"
"17:03:20:00","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.6","-0.8","ARRI ALEXA 35"
"17:03:20:01","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.6","-0.8","ARRI ALEXA 35"
"17:03:20:02","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.6","-0.8","ARRI ALEXA 35"
"17:03:20:03","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.6","-0.8","ARRI ALEXA 35"
"17:03:20:04","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.6","-0.8","ARRI ALEXA 35"
"17:03:20:05","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.6","-0.8","ARRI ALEXA 35"
"17:03:20:06","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.6","-0.8","ARRI ALEXA 35"
"17:03:20:07","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.7","-0.8","ARRI ALEXA 35"
"17:03:20:08","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.7","-0.8","ARRI ALEXA 35"
"17:03:20:09","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.7","-0.8","ARRI ALEXA 35"
"17:03:20:10","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.7","-0.8","ARRI ALEXA 35"
"17:03:20:11","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.8","-0.8","ARRI ALEXA 35"
"17:03:20:12","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.8","-0.8","ARRI ALEXA 35"
"17:03:20:13","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.8","-0.8","ARRI ALEXA 35"
"17:03:20:14","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.8","-0.8","ARRI ALEXA 35"
"17:03:20:15","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.8","-0.8","ARRI ALEXA 35"
"17:03:20:16","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.8","-0.8","ARRI ALEXA 35"
"17:03:20:17","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.278","44.8","-0.8","ARRI ALEXA 35"
"17:03:20:18","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.274","44.8","-0.8","ARRI ALEXA 35"
"17:03:20:19","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.261","44.8","-0.8","ARRI ALEXA 35"
"17:03:20:20","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.261","44.8","-0.8","ARRI ALEXA 35"
"17:03:20:21","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.261","44.8","-0.8","ARRI ALEXA 35"
"17:03:20:22","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.261","44.8","-0.8","ARRI ALEXA 35"
"17:03:20:23","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.261","44.8","-0.8","ARRI ALEXA 35"
"17:03:21:00","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.261","44.8","-0.8","ARRI ALEXA 35"
"17:03:21:01","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.261","44.8","-0.8","ARRI ALEXA 35"
"17:03:21:02","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.258","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:03","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.258","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:04","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.258","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:05","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.258","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:06","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.258","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:07","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.258","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:08","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.258","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:09","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.258","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:10","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.264","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:11","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.274","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:12","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.281","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:13","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.294","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:14","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.31","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:15","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.317","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:16","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.317","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:17","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.32","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:18","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.32","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:19","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.32","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:20","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.32","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:21","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.32","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:22","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.32","44.9","-0.8","ARRI ALEXA 35"
"17:03:21:23","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.32","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:00","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.32","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:01","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.32","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:02","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.32","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:03","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.314","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:04","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.291","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:05","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.291","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:06","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.258","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:07","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.251","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:08","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.245","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:09","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.238","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:10","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.238","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:11","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:12","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:13","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:14","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:15","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:16","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:17","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:18","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:19","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:20","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:21","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:22","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.9","-0.8","ARRI ALEXA 35"
"17:03:22:23","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:00","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.235","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:01","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.232","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:02","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.228","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:03","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.225","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:04","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.225","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:05","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.225","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:06","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.225","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:07","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.225","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:08","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.225","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:09","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.225","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:10","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.225","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:11","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.225","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:12","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.225","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:13","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.225","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:14","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.225","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:15","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.225","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:16","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.225","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:17","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.222","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:18","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.219","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:19","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.219","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:20","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.219","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:21","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.219","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:22","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.219","44.9","-0.8","ARRI ALEXA 35"
"17:03:23:23","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.219","44.9","-0.8","ARRI ALEXA 35"
"17:03:24:00","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.219","44.9","-0.8","ARRI ALEXA 35"
"17:03:24:01","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.219","44.9","-0.8","ARRI ALEXA 35"
"17:03:24:02","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.219","44.9","-0.8","ARRI ALEXA 35"
"17:03:24:03","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.219","44.9","-0.8","ARRI ALEXA 35"
"17:03:24:04","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.219","44.9","-0.8","ARRI ALEXA 35"
"17:03:24:05","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.219","44.9","-0.8","ARRI ALEXA 35"
"17:03:24:06","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.215","44.9","-0.8","ARRI ALEXA 35"
"17:03:24:07","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.212","44.9","-0.8","ARRI ALEXA 35"
"17:03:24:08","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.205","44.9","-0.8","ARRI ALEXA 35"
"17:03:24:09","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.202","44.9","-0.8","ARRI ALEXA 35"
"17:03:24:10","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.196","44.7","-0.8","ARRI ALEXA 35"
"17:03:24:11","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.169","44.7","-0.8","ARRI ALEXA 35"
"17:03:24:12","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.163","44.7","-0.8","ARRI ALEXA 35"
"17:03:24:13","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.153","44.7","-0.8","ARRI ALEXA 35"
"17:03:24:14","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.14","44.7","-0.8","ARRI ALEXA 35"
"17:03:24:15","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.123","44.7","-0.8","ARRI ALEXA 35"
"17:03:24:16","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.114","44.7","-0.8","ARRI ALEXA 35"
"17:03:24:17","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.114","44.7","-0.8","ARRI ALEXA 35"
"17:03:24:18","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.114","44.7","-0.8","ARRI ALEXA 35"
"17:03:24:19","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.114","44.7","-0.8","ARRI ALEXA 35"
"17:03:24:20","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.114","44.7","-0.8","ARRI ALEXA 35"
"17:03:24:21","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.107","44.7","-0.8","ARRI ALEXA 35"
"17:03:24:22","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.107","44.5","-0.8","ARRI ALEXA 35"
"17:03:24:23","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.107","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:00","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.104","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:01","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.104","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:02","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.104","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:03","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.104","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:04","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.104","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:05","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.104","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:06","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.104","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:07","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.104","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:08","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.104","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:09","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.104","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:10","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.104","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:11","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.104","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:12","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.097","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:13","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.091","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:14","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.087","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:15","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.074","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:16","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.074","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:17","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.048","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:18","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.038","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:19","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.038","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:20","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.038","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:21","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.038","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:22","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.038","44.5","-0.8","ARRI ALEXA 35"
"17:03:25:23","B_0007C004_250522_155937_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","3.038","44.5","-0.8","ARRI ALEXA 35"
