"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"12:03:37:23","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","36.709","4.8","0.1","ARRI ALEXA 35"
"12:03:38:00","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","36.709","4.8","0.1","ARRI ALEXA 35"
"12:03:38:01","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","36.709","4.8","0.1","ARRI ALEXA 35"
"12:03:38:02","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","36.709","4.8","0.1","ARRI ALEXA 35"
"12:03:38:03","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","36.709","4.8","0.1","ARRI ALEXA 35"
"12:03:38:04","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","36.709","4.8","0.1","ARRI ALEXA 35"
"12:03:38:05","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","36.709","4.8","0.1","ARRI ALEXA 35"
"12:03:38:06","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","36.709","4.8","0.1","ARRI ALEXA 35"
"12:03:38:07","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","36.709","4.8","0.1","ARRI ALEXA 35"
"12:03:38:08","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","36.709","4.8","0.1","ARRI ALEXA 35"
"12:03:38:09","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","36.391","4.8","0.1","ARRI ALEXA 35"
"12:03:38:10","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","35.312","4.8","0.1","ARRI ALEXA 35"
"12:03:38:11","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","34.436","4.8","0.1","ARRI ALEXA 35"
"12:03:38:12","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","33.737","4.8","0.1","ARRI ALEXA 35"
"12:03:38:13","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","33.202","4.8","0.1","ARRI ALEXA 35"
"12:03:38:14","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","32.808","4.8","0.1","ARRI ALEXA 35"
"12:03:38:15","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","32.552","4.8","0.1","ARRI ALEXA 35"
"12:03:38:16","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","32.425","4.8","0.1","ARRI ALEXA 35"
"12:03:38:17","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","32.425","4.8","0.1","ARRI ALEXA 35"
"12:03:38:18","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","32.175","4.8","0.1","ARRI ALEXA 35"
"12:03:38:19","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","31.929","4.8","0.1","ARRI ALEXA 35"
"12:03:38:20","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","31.329","4.8","0.1","ARRI ALEXA 35"
"12:03:38:21","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","30.413","4.8","0.1","ARRI ALEXA 35"
"12:03:38:22","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","30.194","4.8","0.1","ARRI ALEXA 35"
"12:03:38:23","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","29.446","4.8","0.1","ARRI ALEXA 35"
"12:03:39:00","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","29.239","4.8","0.1","ARRI ALEXA 35"
"12:03:39:01","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","28.442","4.8","0.1","ARRI ALEXA 35"
"12:03:39:02","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","28.153","4.8","0.1","ARRI ALEXA 35"
"12:03:39:03","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","27.779","4.8","0.1","ARRI ALEXA 35"
"12:03:39:04","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","27.234","4.8","0.1","ARRI ALEXA 35"
"12:03:39:05","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","26.709","4.8","0.1","ARRI ALEXA 35"
"12:03:39:06","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","26.371","4.8","0.1","ARRI ALEXA 35"
"12:03:39:07","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","25.961","4.8","0.1","ARRI ALEXA 35"
"12:03:39:08","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","25.561","4.9","0.1","ARRI ALEXA 35"
"12:03:39:09","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","25.328","4.9","0.1","ARRI ALEXA 35"
"12:03:39:10","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","24.951","4.9","0.1","ARRI ALEXA 35"
"12:03:39:11","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","24.951","4.9","0.1","ARRI ALEXA 35"
"12:03:39:12","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","24.728","4.9","0.1","ARRI ALEXA 35"
"12:03:39:13","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","24.511","4.9","0.1","ARRI ALEXA 35"
"12:03:39:14","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","24.439","4.9","0.1","ARRI ALEXA 35"
"12:03:39:15","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","24.226","4.9","0.1","ARRI ALEXA 35"
"12:03:39:16","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","24.085","5.1","0.1","ARRI ALEXA 35"
"12:03:39:17","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","23.74","5.1","0.1","ARRI ALEXA 35"
"12:03:39:18","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","23.606","5.2","0.1","ARRI ALEXA 35"
"12:03:39:19","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","23.343","5.2","0.1","ARRI ALEXA 35"
"12:03:39:20","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","22.707","5.2","0.1","ARRI ALEXA 35"
"12:03:39:21","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","22.523","5.4","0.1","ARRI ALEXA 35"
"12:03:39:22","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","22.221","5.4","0.1","ARRI ALEXA 35"
"12:03:39:23","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","22.047","5.4","0.1","ARRI ALEXA 35"
"12:03:40:00","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","21.368","5.4","0.1","ARRI ALEXA 35"
"12:03:40:01","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","21.152","5.4","0.1","ARRI ALEXA 35"
"12:03:40:02","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","20.781","5.5","0.1","ARRI ALEXA 35"
"12:03:40:03","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","20.423","5.5","0.1","ARRI ALEXA 35"
"12:03:40:04","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","20.226","5.7","0.1","ARRI ALEXA 35"
"12:03:40:05","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","20.033","5.8","0.1","ARRI ALEXA 35"
"12:03:40:06","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","19.701","5.8","0.1","ARRI ALEXA 35"
"12:03:40:07","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","19.291","5.9","0.1","ARRI ALEXA 35"
"12:03:40:08","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","19.203","5.9","0.1","ARRI ALEXA 35"
"12:03:40:09","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","18.898","6","0.1","ARRI ALEXA 35"
"12:03:40:10","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","18.274","6.2","0.1","ARRI ALEXA 35"
"12:03:40:11","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","18.156","6.2","0.1","ARRI ALEXA 35"
"12:03:40:12","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","17.999","6.4","0.1","ARRI ALEXA 35"
"12:03:40:13","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","17.805","6.4","0.1","ARRI ALEXA 35"
"12:03:40:14","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","17.543","6.6","0.1","ARRI ALEXA 35"
"12:03:40:15","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","17.362","6.6","0.1","ARRI ALEXA 35"
"12:03:40:16","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","17.113","6.8","0.1","ARRI ALEXA 35"
"12:03:40:17","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","16.768","6.9","0.1","ARRI ALEXA 35"
"12:03:40:18","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","16.437","6.9","0.1","ARRI ALEXA 35"
"12:03:40:19","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","16.309","7.1","0.1","ARRI ALEXA 35"
"12:03:40:20","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","15.935","7.2","0.1","ARRI ALEXA 35"
"12:03:40:21","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","15.348","7.3","0.1","ARRI ALEXA 35"
"12:03:40:22","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","15.348","7.5","0.1","ARRI ALEXA 35"
"12:03:40:23","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","14.908","7.5","0.1","ARRI ALEXA 35"
"12:03:41:00","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","14.646","7.7","0.1","ARRI ALEXA 35"
"12:03:41:01","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","14.416","7.8","0.1","ARRI ALEXA 35"
"12:03:41:02","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","14.173","7.9","0.1","ARRI ALEXA 35"
"12:03:41:03","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","14.052","8.1","0.1","ARRI ALEXA 35"
"12:03:41:04","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","13.865","8.2","0.1","ARRI ALEXA 35"
"12:03:41:05","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","13.773","8.3","0.1","ARRI ALEXA 35"
"12:03:41:06","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","13.484","8.3","0.1","ARRI ALEXA 35"
"12:03:41:07","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","13.31","8.5","0.1","ARRI ALEXA 35"
"12:03:41:08","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","13.143","8.5","0.1","ARRI ALEXA 35"
"12:03:41:09","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.979","8.5","0.1","ARRI ALEXA 35"
"12:03:41:10","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.881","8.7","0.1","ARRI ALEXA 35"
"12:03:41:11","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.743","8.9","0.1","ARRI ALEXA 35"
"12:03:41:12","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.684","9.1","0.1","ARRI ALEXA 35"
"12:03:41:13","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.569","9.1","0.1","ARRI ALEXA 35"
"12:03:41:14","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.493","9.3","0.1","ARRI ALEXA 35"
"12:03:41:15","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.438","9.4","0.1","ARRI ALEXA 35"
"12:03:41:16","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.402","9.6","0.1","ARRI ALEXA 35"
"12:03:41:17","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.402","9.8","0.1","ARRI ALEXA 35"
"12:03:41:18","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.382","9.8","0.1","ARRI ALEXA 35"
"12:03:41:19","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.382","10","0.1","ARRI ALEXA 35"
"12:03:41:20","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.31","10.2","0.1","ARRI ALEXA 35"
"12:03:41:21","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.31","10.4","0.1","ARRI ALEXA 35"
"12:03:41:22","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.31","10.6","0.1","ARRI ALEXA 35"
"12:03:41:23","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.31","10.6","0.1","ARRI ALEXA 35"
"12:03:42:00","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.29","10.6","0.1","ARRI ALEXA 35"
"12:03:42:01","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.29","10.6","0.1","ARRI ALEXA 35"
"12:03:42:02","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.29","10.6","0.1","ARRI ALEXA 35"
"12:03:42:03","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.254","10.6","0.1","ARRI ALEXA 35"
"12:03:42:04","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.254","10.4","0.1","ARRI ALEXA 35"
"12:03:42:05","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.165","10.4","0.1","ARRI ALEXA 35"
"12:03:42:06","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.06","10.4","0.1","ARRI ALEXA 35"
"12:03:42:07","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.008","10.4","0.1","ARRI ALEXA 35"
"12:03:42:08","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","12.008","10.4","0.1","ARRI ALEXA 35"
"12:03:42:09","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.972","10.4","0.1","ARRI ALEXA 35"
"12:03:42:10","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.923","10.4","0.1","ARRI ALEXA 35"
"12:03:42:11","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.923","10.4","0.1","ARRI ALEXA 35"
"12:03:42:12","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.923","10.4","0.1","ARRI ALEXA 35"
"12:03:42:13","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.906","10.4","0.1","ARRI ALEXA 35"
"12:03:42:14","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.906","10.4","0.1","ARRI ALEXA 35"
"12:03:42:15","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.886","10.4","0.1","ARRI ALEXA 35"
"12:03:42:16","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.886","10.4","0.1","ARRI ALEXA 35"
"12:03:42:17","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.886","10.4","0.1","ARRI ALEXA 35"
"12:03:42:18","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.854","10.4","0.1","ARRI ALEXA 35"
"12:03:42:19","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.854","10.4","0.1","ARRI ALEXA 35"
"12:03:42:20","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.854","10.4","0.1","ARRI ALEXA 35"
"12:03:42:21","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.854","10.4","0.1","ARRI ALEXA 35"
"12:03:42:22","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.854","10.4","0.1","ARRI ALEXA 35"
"12:03:42:23","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.854","10.4","0.1","ARRI ALEXA 35"
"12:03:43:00","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.837","10.4","0.1","ARRI ALEXA 35"
"12:03:43:01","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.788","10.4","0.1","ARRI ALEXA 35"
"12:03:43:02","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.752","10.5","0.1","ARRI ALEXA 35"
"12:03:43:03","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.703","10.5","0.1","ARRI ALEXA 35"
"12:03:43:04","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.542","10.5","0.1","ARRI ALEXA 35"
"12:03:43:05","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.48","10.6","0.1","ARRI ALEXA 35"
"12:03:43:06","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.463","10.6","0.1","ARRI ALEXA 35"
"12:03:43:07","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.339","10.6","0.1","ARRI ALEXA 35"
"12:03:43:08","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.276","10.6","0.1","ARRI ALEXA 35"
"12:03:43:09","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.201","10.6","0.1","ARRI ALEXA 35"
"12:03:43:10","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.125","10.6","0.1","ARRI ALEXA 35"
"12:03:43:11","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","11.024","10.6","0.1","ARRI ALEXA 35"
"12:03:43:12","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","10.965","10.6","0.1","ARRI ALEXA 35"
"12:03:43:13","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","10.922","10.6","0.1","ARRI ALEXA 35"
"12:03:43:14","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","10.807","10.6","0.1","ARRI ALEXA 35"
"12:03:43:15","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","10.656","10.6","0.1","ARRI ALEXA 35"
"12:03:43:16","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","10.587","10.6","0.1","ARRI ALEXA 35"
"12:03:43:17","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","10.456","10.6","0.1","ARRI ALEXA 35"
"12:03:43:18","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","10.364","10.6","0.1","ARRI ALEXA 35"
"12:03:43:19","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","10.289","10.6","0.1","ARRI ALEXA 35"
"12:03:43:20","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","10.066","10.6","0.1","ARRI ALEXA 35"
"12:03:43:21","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","10.016","10.6","0.1","ARRI ALEXA 35"
"12:03:43:22","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","9.747","10.3","0.1","ARRI ALEXA 35"
"12:03:43:23","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","9.678","10","0.1","ARRI ALEXA 35"
"12:03:44:00","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 8/10","9.59","9.7","0","ARRI ALEXA 35"
"12:03:44:01","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","9.383","9.3","0","ARRI ALEXA 35"
"12:03:44:02","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","9.354","9","0","ARRI ALEXA 35"
"12:03:44:03","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","9.278","8.4","0","ARRI ALEXA 35"
"12:03:44:04","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","9.268","8.4","0","ARRI ALEXA 35"
"12:03:44:05","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","9.177","7.8","0","ARRI ALEXA 35"
"12:03:44:06","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","9.127","7.5","0","ARRI ALEXA 35"
"12:03:44:07","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","9.058","7","0","ARRI ALEXA 35"
"12:03:44:08","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","8.914","6.7","0","ARRI ALEXA 35"
"12:03:44:09","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","8.865","6","0","ARRI ALEXA 35"
"12:03:44:10","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","8.845","5.7","0","ARRI ALEXA 35"
"12:03:44:11","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","8.845","5.3","0","ARRI ALEXA 35"
"12:03:44:12","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","8.789","4.5","0","ARRI ALEXA 35"
"12:03:44:13","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","8.789","4.1","0","ARRI ALEXA 35"
"12:03:44:14","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","8.773","3.4","0","ARRI ALEXA 35"
"12:03:44:15","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","8.661","2.6","0","ARRI ALEXA 35"
"12:03:44:16","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","8.645","2","0","ARRI ALEXA 35"
"12:03:44:17","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","8.599","1.5","0","ARRI ALEXA 35"
"12:03:44:18","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","8.593","0.6","0","ARRI ALEXA 35"
"12:03:44:19","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","8.573","-0.1","0","ARRI ALEXA 35"
"12:03:44:20","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 7/10","8.556","-0.6","0","ARRI ALEXA 35"
"12:03:44:21","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 6/10","8.537","-1.2","0","ARRI ALEXA 35"
"12:03:44:22","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 6/10","8.53","-1.6","0","ARRI ALEXA 35"
"12:03:44:23","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 6/10","8.53","-2","0","ARRI ALEXA 35"
"12:03:45:00","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 6/10","8.51","-2.5","0","ARRI ALEXA 35"
"12:03:45:01","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 6/10","8.488","-2.8","0","ARRI ALEXA 35"
"12:03:45:02","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 6/10","8.468","-3.1","0","ARRI ALEXA 35"
"12:03:45:03","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 6/10","8.442","-3.8","0.1","ARRI ALEXA 35"
"12:03:45:04","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 6/10","8.399","-4.5","0.1","ARRI ALEXA 35"
"12:03:45:05","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 6/10","8.383","-4.9","0.1","ARRI ALEXA 35"
"12:03:45:06","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 6/10","8.383","-5.5","0.1","ARRI ALEXA 35"
"12:03:45:07","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 6/10","8.35","-6","0.1","ARRI ALEXA 35"
"12:03:45:08","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 6/10","8.35","-6.3","0.1","ARRI ALEXA 35"
"12:03:45:09","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 6/10","8.343","-6.6","0.2","ARRI ALEXA 35"
"12:03:45:10","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 6/10","8.343","-6.9","0.2","ARRI ALEXA 35"
"12:03:45:11","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 6/10","8.323","-7.1","0.2","ARRI ALEXA 35"
"12:03:45:12","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 6/10","8.307","-7.4","0.2","ARRI ALEXA 35"
"12:03:45:13","A_0008C005_250523_110242_h1CBB","COOKE S4 955","955","32","T 2.8 6/10","8.307","-7.6","0.2","ARRI ALEXA 35"
