"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"13:50:46:04","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:05","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:06","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:07","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:08","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:09","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:10","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:11","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:12","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:13","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:14","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:15","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:16","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:17","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:18","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:19","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:20","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:21","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.43","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:22","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.423","-6.3","0.4","ARRI ALEXA 35"
"13:50:46:23","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.354","-6.3","0.4","ARRI ALEXA 35"
"13:50:47:00","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.335","-6.3","0.4","ARRI ALEXA 35"
"13:50:47:01","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.282","-6.3","0.4","ARRI ALEXA 35"
"13:50:47:02","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.249","-6.3","0.4","ARRI ALEXA 35"
"13:50:47:03","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.2","-6.3","0.4","ARRI ALEXA 35"
"13:50:47:04","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.164","-6.3","0.4","ARRI ALEXA 35"
"13:50:47:05","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.161","-6.3","0.4","ARRI ALEXA 35"
"13:50:47:06","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.3","0.4","ARRI ALEXA 35"
"13:50:47:07","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.3","0.4","ARRI ALEXA 35"
"13:50:47:08","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.3","0.4","ARRI ALEXA 35"
"13:50:47:09","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.3","0.4","ARRI ALEXA 35"
"13:50:47:10","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.3","0.4","ARRI ALEXA 35"
"13:50:47:11","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.3","0.4","ARRI ALEXA 35"
"13:50:47:12","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.3","0.4","ARRI ALEXA 35"
"13:50:47:13","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.3","0.4","ARRI ALEXA 35"
"13:50:47:14","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.3","0.4","ARRI ALEXA 35"
"13:50:47:15","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.5","0.4","ARRI ALEXA 35"
"13:50:47:16","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.5","0.4","ARRI ALEXA 35"
"13:50:47:17","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.6","0.4","ARRI ALEXA 35"
"13:50:47:18","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.6","0.4","ARRI ALEXA 35"
"13:50:47:19","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.6","0.4","ARRI ALEXA 35"
"13:50:47:20","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.4","0.4","ARRI ALEXA 35"
"13:50:47:21","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.4","0.4","ARRI ALEXA 35"
"13:50:47:22","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.4","0.4","ARRI ALEXA 35"
"13:50:47:23","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.4","0.4","ARRI ALEXA 35"
"13:50:48:00","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.4","0.4","ARRI ALEXA 35"
"13:50:48:01","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.4","0.4","ARRI ALEXA 35"
"13:50:48:02","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.151","-6.4","0.4","ARRI ALEXA 35"
"13:50:48:03","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.161","-6.4","0.4","ARRI ALEXA 35"
"13:50:48:04","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.177","-6.4","0.4","ARRI ALEXA 35"
"13:50:48:05","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.187","-6.4","0.4","ARRI ALEXA 35"
"13:50:48:06","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.19","-6.1","0.4","ARRI ALEXA 35"
"13:50:48:07","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.203","-6.1","0.4","ARRI ALEXA 35"
"13:50:48:08","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.21","-6.1","0.4","ARRI ALEXA 35"
"13:50:48:09","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.21","-6.1","0.4","ARRI ALEXA 35"
"13:50:48:10","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.21","-6.1","0.4","ARRI ALEXA 35"
"13:50:48:11","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.213","-6.1","0.4","ARRI ALEXA 35"
"13:50:48:12","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.217","-6.2","0.4","ARRI ALEXA 35"
"13:50:48:13","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.217","-6.2","0.4","ARRI ALEXA 35"
"13:50:48:14","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.22","-6.3","0.4","ARRI ALEXA 35"
"13:50:48:15","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.223","-6.3","0.4","ARRI ALEXA 35"
"13:50:48:16","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.23","-6.3","0.4","ARRI ALEXA 35"
"13:50:48:17","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.23","-6.3","0.4","ARRI ALEXA 35"
"13:50:48:18","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.249","-6.3","0.4","ARRI ALEXA 35"
"13:50:48:19","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.269","-6","0.4","ARRI ALEXA 35"
"13:50:48:20","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.279","-6","0.4","ARRI ALEXA 35"
"13:50:48:21","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.302","-6.1","0.4","ARRI ALEXA 35"
"13:50:48:22","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.302","-6.1","0.4","ARRI ALEXA 35"
"13:50:48:23","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.325","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:00","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.328","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:01","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:02","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:03","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:04","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:05","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:06","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:07","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:08","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:09","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:10","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:11","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:12","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:13","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:14","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:15","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:16","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:17","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:18","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.2","0.4","ARRI ALEXA 35"
"13:50:49:19","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.331","-6.3","0.4","ARRI ALEXA 35"
"13:50:49:20","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.348","-6.3","0.4","ARRI ALEXA 35"
"13:50:49:21","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.361","-6.3","0.4","ARRI ALEXA 35"
"13:50:49:22","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.377","-6.3","0.4","ARRI ALEXA 35"
"13:50:49:23","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.387","-6.3","0.4","ARRI ALEXA 35"
"13:50:50:00","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.397","-6.4","0.4","ARRI ALEXA 35"
"13:50:50:01","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.397","-6.6","0.4","ARRI ALEXA 35"
"13:50:50:02","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.397","-6.6","0.4","ARRI ALEXA 35"
"13:50:50:03","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.397","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:04","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.397","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:05","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.397","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:06","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.397","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:07","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.397","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:08","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.407","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:09","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.423","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:10","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.446","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:11","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.449","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:12","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:13","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:14","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:15","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:16","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:17","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:18","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:19","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:20","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:21","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:22","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:50:23","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:00","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:01","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:02","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:03","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:04","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:05","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:06","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:07","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:08","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:09","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:10","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:11","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:12","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:13","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:14","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.453","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:15","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.459","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:16","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.466","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:17","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.469","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:18","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.469","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:19","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.469","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:20","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.469","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:21","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.469","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:22","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.469","-6.8","0.4","ARRI ALEXA 35"
"13:50:51:23","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.469","-6.8","0.4","ARRI ALEXA 35"
"13:50:52:00","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.476","-6.8","0.4","ARRI ALEXA 35"
"13:50:52:01","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.486","-6.8","0.4","ARRI ALEXA 35"
"13:50:52:02","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.489","-6.8","0.4","ARRI ALEXA 35"
"13:50:52:03","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.489","-6.8","0.4","ARRI ALEXA 35"
"13:50:52:04","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.489","-6.8","0.4","ARRI ALEXA 35"
"13:50:52:05","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.489","-6.8","0.4","ARRI ALEXA 35"
"13:50:52:06","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.489","-6.8","0.4","ARRI ALEXA 35"
"13:50:52:07","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.489","-6.8","0.4","ARRI ALEXA 35"
"13:50:52:08","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.489","-6.9","0.4","ARRI ALEXA 35"
"13:50:52:09","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.489","-6.9","0.4","ARRI ALEXA 35"
"13:50:52:10","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.489","-6.9","0.4","ARRI ALEXA 35"
"13:50:52:11","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.489","-6.9","0.4","ARRI ALEXA 35"
"13:50:52:12","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.489","-6.9","0.4","ARRI ALEXA 35"
"13:50:52:13","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.489","-6.9","0.4","ARRI ALEXA 35"
"13:50:52:14","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.489","-6.9","0.4","ARRI ALEXA 35"
"13:50:52:15","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.489","-6.9","0.4","ARRI ALEXA 35"
"13:50:52:16","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.492","-6.9","0.4","ARRI ALEXA 35"
"13:50:52:17","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.492","-6.9","0.4","ARRI ALEXA 35"
"13:50:52:18","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.492","-6.9","0.4","ARRI ALEXA 35"
"13:50:52:19","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.505","-6.9","0.4","ARRI ALEXA 35"
"13:50:52:20","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.515","-6.9","0.4","ARRI ALEXA 35"
"13:50:52:21","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.538","-6.9","0.4","ARRI ALEXA 35"
"13:50:52:22","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.538","-6.9","0.4","ARRI ALEXA 35"
"13:50:52:23","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.545","-6.9","0.4","ARRI ALEXA 35"
"13:50:53:00","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.545","-6.9","0.4","ARRI ALEXA 35"
"13:50:53:01","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.545","-6.9","0.4","ARRI ALEXA 35"
"13:50:53:02","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.545","-6.9","0.4","ARRI ALEXA 35"
"13:50:53:03","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.545","-6.9","0.4","ARRI ALEXA 35"
"13:50:53:04","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.545","-6.9","0.4","ARRI ALEXA 35"
"13:50:53:05","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.545","-6.9","0.4","ARRI ALEXA 35"
"13:50:53:06","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.545","-6.9","0.4","ARRI ALEXA 35"
"13:50:53:07","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.545","-6.9","0.4","ARRI ALEXA 35"
"13:50:53:08","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.545","-6.9","0.4","ARRI ALEXA 35"
"13:50:53:09","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.545","-6.9","0.4","ARRI ALEXA 35"
"13:50:53:10","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.545","-6.9","0.4","ARRI ALEXA 35"
"13:50:53:11","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.545","-6.9","0.4","ARRI ALEXA 35"
"13:50:53:12","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.545","-6.9","0.4","ARRI ALEXA 35"
"13:50:53:13","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.545","-6.9","0.4","ARRI ALEXA 35"
"13:50:53:14","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.545","-6.9","0.4","ARRI ALEXA 35"
"13:50:53:15","A_0002C003_250519_124953_h1CBB","COOKE S4 753","753","40","T 2.8 3/10","5.545","-6.9","0.4","ARRI ALEXA 35"
