"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:38:41:06","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.269","-10.6","0.8","ARRI ALEXA 35"
"17:38:41:07","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.269","-10.6","0.8","ARRI ALEXA 35"
"17:38:41:08","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.269","-10.6","0.8","ARRI ALEXA 35"
"17:38:41:09","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.269","-10.6","0.8","ARRI ALEXA 35"
"17:38:41:10","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.262","-10.6","0.8","ARRI ALEXA 35"
"17:38:41:11","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.262","-10.6","0.8","ARRI ALEXA 35"
"17:38:41:12","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.262","-10.6","0.8","ARRI ALEXA 35"
"17:38:41:13","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.262","-10.6","0.8","ARRI ALEXA 35"
"17:38:41:14","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.262","-10.7","0.8","ARRI ALEXA 35"
"17:38:41:15","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.262","-10.7","0.8","ARRI ALEXA 35"
"17:38:41:16","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.262","-10.7","0.8","ARRI ALEXA 35"
"17:38:41:17","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.262","-10.7","0.8","ARRI ALEXA 35"
"17:38:41:18","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.262","-10.7","0.8","ARRI ALEXA 35"
"17:38:41:19","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.262","-10.7","0.8","ARRI ALEXA 35"
"17:38:41:20","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.262","-10.7","0.8","ARRI ALEXA 35"
"17:38:41:21","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.7","0.8","ARRI ALEXA 35"
"17:38:41:22","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.7","0.8","ARRI ALEXA 35"
"17:38:41:23","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.8","0.8","ARRI ALEXA 35"
"17:38:42:00","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.8","0.8","ARRI ALEXA 35"
"17:38:42:01","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.8","0.8","ARRI ALEXA 35"
"17:38:42:02","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.8","0.8","ARRI ALEXA 35"
"17:38:42:03","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.8","0.8","ARRI ALEXA 35"
"17:38:42:04","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.8","0.8","ARRI ALEXA 35"
"17:38:42:05","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.8","0.8","ARRI ALEXA 35"
"17:38:42:06","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.8","0.8","ARRI ALEXA 35"
"17:38:42:07","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.8","0.8","ARRI ALEXA 35"
"17:38:42:08","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.8","0.8","ARRI ALEXA 35"
"17:38:42:09","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.8","0.8","ARRI ALEXA 35"
"17:38:42:10","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.8","0.8","ARRI ALEXA 35"
"17:38:42:11","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.8","0.8","ARRI ALEXA 35"
"17:38:42:12","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.8","0.8","ARRI ALEXA 35"
"17:38:42:13","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.9","0.8","ARRI ALEXA 35"
"17:38:42:14","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.9","0.8","ARRI ALEXA 35"
"17:38:42:15","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.9","0.8","ARRI ALEXA 35"
"17:38:42:16","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.9","0.8","ARRI ALEXA 35"
"17:38:42:17","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.9","0.8","ARRI ALEXA 35"
"17:38:42:18","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-10.9","0.8","ARRI ALEXA 35"
"17:38:42:19","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:42:20","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:42:21","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:42:22","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:42:23","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:00","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:01","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:02","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:03","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:04","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:05","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:06","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:07","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:08","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:09","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:10","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:11","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:12","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:13","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:14","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:15","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:16","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:17","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:18","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:19","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:20","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:21","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:22","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:43:23","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:00","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:01","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:02","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:03","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:04","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:05","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:06","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:07","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:08","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:09","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:10","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:11","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:12","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:13","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:14","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:15","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:16","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:17","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:18","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:19","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:20","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:21","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:22","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:44:23","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:45:00","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:45:01","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:45:02","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:45:03","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.259","-11","0.8","ARRI ALEXA 35"
"17:38:45:04","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.262","-11","0.8","ARRI ALEXA 35"
"17:38:45:05","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.276","-11","0.8","ARRI ALEXA 35"
"17:38:45:06","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.282","-11","0.8","ARRI ALEXA 35"
"17:38:45:07","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.292","-11","0.8","ARRI ALEXA 35"
"17:38:45:08","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.292","-11","0.8","ARRI ALEXA 35"
"17:38:45:09","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.292","-11","0.8","ARRI ALEXA 35"
"17:38:45:10","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.292","-11","0.8","ARRI ALEXA 35"
"17:38:45:11","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.292","-11","0.8","ARRI ALEXA 35"
"17:38:45:12","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.295","-11","0.8","ARRI ALEXA 35"
"17:38:45:13","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.299","-11","0.8","ARRI ALEXA 35"
"17:38:45:14","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.302","-11","0.8","ARRI ALEXA 35"
"17:38:45:15","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.302","-11","0.8","ARRI ALEXA 35"
"17:38:45:16","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.302","-11","0.8","ARRI ALEXA 35"
"17:38:45:17","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.308","-11","0.8","ARRI ALEXA 35"
"17:38:45:18","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.308","-11","0.8","ARRI ALEXA 35"
"17:38:45:19","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.312","-11","0.8","ARRI ALEXA 35"
"17:38:45:20","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.312","-11","0.8","ARRI ALEXA 35"
"17:38:45:21","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.312","-11","0.8","ARRI ALEXA 35"
"17:38:45:22","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.312","-11","0.8","ARRI ALEXA 35"
"17:38:45:23","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.315","-11","0.8","ARRI ALEXA 35"
"17:38:46:00","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.318","-11","0.8","ARRI ALEXA 35"
"17:38:46:01","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.325","-11","0.8","ARRI ALEXA 35"
"17:38:46:02","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.328","-11","0.8","ARRI ALEXA 35"
"17:38:46:03","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.335","-11","0.8","ARRI ALEXA 35"
"17:38:46:04","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.335","-11","0.8","ARRI ALEXA 35"
"17:38:46:05","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.338","-11","0.8","ARRI ALEXA 35"
"17:38:46:06","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.348","-11","0.8","ARRI ALEXA 35"
"17:38:46:07","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.351","-11","0.8","ARRI ALEXA 35"
"17:38:46:08","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.361","-11","0.8","ARRI ALEXA 35"
"17:38:46:09","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.367","-11","0.8","ARRI ALEXA 35"
"17:38:46:10","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.371","-11","0.8","ARRI ALEXA 35"
"17:38:46:11","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.374","-11","0.8","ARRI ALEXA 35"
"17:38:46:12","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.384","-10.8","0.8","ARRI ALEXA 35"
"17:38:46:13","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.387","-10.8","0.8","ARRI ALEXA 35"
"17:38:46:14","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.387","-10.8","0.8","ARRI ALEXA 35"
"17:38:46:15","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.39","-10.8","0.8","ARRI ALEXA 35"
"17:38:46:16","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.394","-10.8","0.8","ARRI ALEXA 35"
"17:38:46:17","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.394","-10.8","0.8","ARRI ALEXA 35"
"17:38:46:18","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.397","-10.8","0.8","ARRI ALEXA 35"
"17:38:46:19","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.397","-10.8","0.8","ARRI ALEXA 35"
"17:38:46:20","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.404","-10.8","0.8","ARRI ALEXA 35"
"17:38:46:21","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.404","-10.8","0.8","ARRI ALEXA 35"
"17:38:46:22","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.407","-10.8","0.8","ARRI ALEXA 35"
"17:38:46:23","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.407","-10.8","0.8","ARRI ALEXA 35"
"17:38:47:00","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.41","-10.8","0.8","ARRI ALEXA 35"
"17:38:47:01","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.41","-10.8","0.8","ARRI ALEXA 35"
"17:38:47:02","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.41","-10.8","0.8","ARRI ALEXA 35"
"17:38:47:03","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.413","-10.8","0.8","ARRI ALEXA 35"
"17:38:47:04","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.423","-10.6","0.8","ARRI ALEXA 35"
"17:38:47:05","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.43","-10.6","0.8","ARRI ALEXA 35"
"17:38:47:06","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.433","-10.6","0.8","ARRI ALEXA 35"
"17:38:47:07","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.449","-10.6","0.8","ARRI ALEXA 35"
"17:38:47:08","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.453","-10.6","0.8","ARRI ALEXA 35"
"17:38:47:09","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.469","-10.6","0.8","ARRI ALEXA 35"
"17:38:47:10","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.482","-10.6","0.8","ARRI ALEXA 35"
"17:38:47:11","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.486","-10.6","0.8","ARRI ALEXA 35"
"17:38:47:12","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.492","-10.6","0.8","ARRI ALEXA 35"
"17:38:47:13","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.502","-10.6","0.8","ARRI ALEXA 35"
"17:38:47:14","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.505","-10.6","0.8","ARRI ALEXA 35"
"17:38:47:15","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.509","-10.4","0.8","ARRI ALEXA 35"
"17:38:47:16","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.515","-10.4","0.8","ARRI ALEXA 35"
"17:38:47:17","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.518","-10.4","0.8","ARRI ALEXA 35"
"17:38:47:18","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.522","-10.4","0.8","ARRI ALEXA 35"
"17:38:47:19","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.522","-10.4","0.8","ARRI ALEXA 35"
"17:38:47:20","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.528","-10.4","0.8","ARRI ALEXA 35"
"17:38:47:21","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.528","-10.4","0.8","ARRI ALEXA 35"
"17:38:47:22","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.535","-10.4","0.8","ARRI ALEXA 35"
"17:38:47:23","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.535","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:00","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.535","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:01","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.538","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:02","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.538","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:03","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.545","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:04","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.548","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:05","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.551","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:06","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.558","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:07","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.564","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:08","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.574","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:09","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.577","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:10","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.591","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:11","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.597","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:12","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.604","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:13","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.607","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:14","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.61","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:15","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.62","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:16","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.62","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:17","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.62","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:18","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.62","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:19","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.62","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:20","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.62","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:21","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.62","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:22","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.62","-10.2","0.8","ARRI ALEXA 35"
"17:38:48:23","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.62","-10.2","0.8","ARRI ALEXA 35"
"17:38:49:00","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.62","-10.2","0.8","ARRI ALEXA 35"
"17:38:49:01","D_0008C002_250521_173456_h1EI5","COOKE S4 753","753","40","T 2 7/10","5.62","-10.2","0.8","ARRI ALEXA 35"
