"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"10:44:53:02","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.9","0","ARRI ALEXA 35"
"10:44:53:03","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:04","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:05","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:06","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:07","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:08","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:09","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:10","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:11","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:12","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:13","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:14","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:15","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:16","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:17","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:18","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:19","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:20","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:21","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:22","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:53:23","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:00","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:01","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:02","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:03","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:04","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:05","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:06","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:07","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:08","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:09","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:10","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:11","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:12","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:13","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:14","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:15","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:16","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:17","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:18","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:19","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:20","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:21","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:22","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:54:23","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:55:00","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:55:01","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:55:02","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:55:03","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:55:04","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:55:05","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:55:06","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:55:07","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:55:08","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:55:09","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.7","0","ARRI ALEXA 35"
"10:44:55:10","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:55:11","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:55:12","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:55:13","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:55:14","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:55:15","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:55:16","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:55:17","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:55:18","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:55:19","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:55:20","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:55:21","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:55:22","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:55:23","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:00","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:01","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:02","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:03","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:04","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:05","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:06","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:07","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:08","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:09","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:10","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:11","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:12","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:13","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:14","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:15","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:16","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:17","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:18","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:19","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.8","0","ARRI ALEXA 35"
"10:44:56:20","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.276","23.8","0","ARRI ALEXA 35"
"10:44:56:21","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.187","23.8","0","ARRI ALEXA 35"
"10:44:56:22","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.174","23.8","0","ARRI ALEXA 35"
"10:44:56:23","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.138","23.8","0","ARRI ALEXA 35"
"10:44:57:00","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.102","23.8","0","ARRI ALEXA 35"
"10:44:57:01","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.066","23.8","0","ARRI ALEXA 35"
"10:44:57:02","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.8","0","ARRI ALEXA 35"
"10:44:57:03","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.98","23.8","0","ARRI ALEXA 35"
"10:44:57:04","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.921","23.8","0","ARRI ALEXA 35"
"10:44:57:05","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.862","23.8","0","ARRI ALEXA 35"
"10:44:57:06","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.839","23.8","0","ARRI ALEXA 35"
"10:44:57:07","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.77","23.8","0","ARRI ALEXA 35"
"10:44:57:08","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.711","23.8","0","ARRI ALEXA 35"
"10:44:57:09","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.701","23.8","0","ARRI ALEXA 35"
"10:44:57:10","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.678","23.8","0","ARRI ALEXA 35"
"10:44:57:11","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.656","23.8","0","ARRI ALEXA 35"
"10:44:57:12","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.656","23.8","0","ARRI ALEXA 35"
"10:44:57:13","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.646","23.8","0","ARRI ALEXA 35"
"10:44:57:14","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.646","23.8","0","ARRI ALEXA 35"
"10:44:57:15","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.646","23.8","0","ARRI ALEXA 35"
"10:44:57:16","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.646","23.8","0","ARRI ALEXA 35"
"10:44:57:17","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.688","23.8","0","ARRI ALEXA 35"
"10:44:57:18","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.734","23.8","0","ARRI ALEXA 35"
"10:44:57:19","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.816","23.6","0","ARRI ALEXA 35"
"10:44:57:20","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.862","23.6","0","ARRI ALEXA 35"
"10:44:57:21","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.885","23.6","0","ARRI ALEXA 35"
"10:44:57:22","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.993","23.6","0","ARRI ALEXA 35"
"10:44:57:23","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.003","23.6","0","ARRI ALEXA 35"
"10:44:58:00","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.066","23.6","0","ARRI ALEXA 35"
"10:44:58:01","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.138","23.6","0","ARRI ALEXA 35"
"10:44:58:02","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.187","23.6","0","ARRI ALEXA 35"
"10:44:58:03","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.226","23.6","0","ARRI ALEXA 35"
"10:44:58:04","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.276","23.6","0","ARRI ALEXA 35"
"10:44:58:05","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.276","23.6","0","ARRI ALEXA 35"
"10:44:58:06","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:58:07","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:58:08","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:58:09","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:58:10","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:58:11","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:58:12","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:58:13","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:58:14","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:58:15","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:58:16","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:58:17","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:58:18","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:58:19","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:58:20","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:58:21","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:58:22","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:58:23","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:59:00","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:59:01","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.302","23.6","0","ARRI ALEXA 35"
"10:44:59:02","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.302","23.6","0","ARRI ALEXA 35"
"10:44:59:03","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.289","23.6","0","ARRI ALEXA 35"
"10:44:59:04","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.249","23.6","0","ARRI ALEXA 35"
"10:44:59:05","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.213","23.6","0","ARRI ALEXA 35"
"10:44:59:06","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.187","23.6","0","ARRI ALEXA 35"
"10:44:59:07","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.138","23.6","0","ARRI ALEXA 35"
"10:44:59:08","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.115","23.6","0","ARRI ALEXA 35"
"10:44:59:09","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.089","23.6","0","ARRI ALEXA 35"
"10:44:59:10","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.066","23.6","0","ARRI ALEXA 35"
"10:44:59:11","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.039","23.6","0","ARRI ALEXA 35"
"10:44:59:12","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.03","23.6","0","ARRI ALEXA 35"
"10:44:59:13","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.03","23.6","0","ARRI ALEXA 35"
"10:44:59:14","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.03","23.6","0","ARRI ALEXA 35"
"10:44:59:15","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:44:59:16","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:44:59:17","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:44:59:18","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:44:59:19","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:44:59:20","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:44:59:21","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:44:59:22","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:44:59:23","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:45:00:00","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:45:00:01","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:45:00:02","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:45:00:03","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:45:00:04","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:45:00:05","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:45:00:06","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:45:00:07","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:45:00:08","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:45:00:09","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:45:00:10","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:45:00:11","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:45:00:12","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:45:00:13","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.016","23.6","0","ARRI ALEXA 35"
"10:45:00:14","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.003","23.6","0","ARRI ALEXA 35"
"10:45:00:15","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.003","23.6","0","ARRI ALEXA 35"
"10:45:00:16","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.003","23.6","0","ARRI ALEXA 35"
"10:45:00:17","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.003","23.6","0","ARRI ALEXA 35"
"10:45:00:18","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","10.003","23.6","0","ARRI ALEXA 35"
"10:45:00:19","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.993","23.6","0","ARRI ALEXA 35"
"10:45:00:20","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.993","23.6","0","ARRI ALEXA 35"
"10:45:00:21","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.993","23.6","0","ARRI ALEXA 35"
"10:45:00:22","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.993","23.6","0","ARRI ALEXA 35"
"10:45:00:23","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.993","23.6","0","ARRI ALEXA 35"
"10:45:01:00","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.993","23.6","0","ARRI ALEXA 35"
"10:45:01:01","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.993","23.6","0","ARRI ALEXA 35"
"10:45:01:02","D_0009C003_250522_104049_h1EI5","COOKE S4 962","962","50","T 2 5/10","9.993","23.6","0","ARRI ALEXA 35"
